,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
31,2026-07-20T03:44:15Z,UC11aHtNnc5bEPLI4jf6mnYg,"Emergency Discussion #1:  Spain Wins World Cup, US Plans Ground Invasion of Iran","In this July 20, 2026 Zoom discussion, Professor Jiang discusses current events, and answers questions from Substack ...","{'default': {'url': 'https://i.ytimg.com/vi/A9Sr-4c-3Tg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A9Sr-4c-3Tg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A9Sr-4c-3Tg/hqdefault.jpg', 'width': 480, 'height': 360}}",Predictive History,none,2026-07-20T03:44:15Z,A9Sr-4c-3Tg,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/A9Sr-4c-3Tg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
64,2026-07-20T03:23:05Z,UC2rmgVaijnf92nixlIZWGmg,Ibrahim Traoré Bans Sharia Law... I Fully Support It 📱,Ibrahim Traoré's reported decision regarding Sharia law has sparked debate across Africa and throughout the African diaspora.,"{'default': {'url': 'https://i.ytimg.com/vi/JBGUhFDDCgw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JBGUhFDDCgw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JBGUhFDDCgw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-20T03:23:05Z,JBGUhFDDCgw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JBGUhFDDCgw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2026-07-20T03:08:47Z,UCrPq2ekHx2vZtuyG3wUx0_g,Can We Prove Black Americans Are The True Hebrew Israelites? | OTSOG Tuesday Night Live,The Saint VS 'Blacks Are Jews' - Hoteps & Zealots in Black Community: ...,"{'default': {'url': 'https://i.ytimg.com/vi/qIEOZa84NOc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qIEOZa84NOc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qIEOZa84NOc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-07-20T03:08:47Z,qIEOZa84NOc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qIEOZa84NOc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2026-07-20T03:07:49Z,UCLjzzg-cFWpEEjnWCOpXp3Q,#OmaliTaughtMe Sunday Study - The African Socialist Worker&#39;s State,"On this week's #OmaliTaughtMe Sunday Study, Chairman Omali Yeshitela continues reading from the Political Report to the ...","{'default': {'url': 'https://i.ytimg.com/vi/bx9AhmTBVQ8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bx9AhmTBVQ8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bx9AhmTBVQ8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-07-20T03:07:49Z,bx9AhmTBVQ8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bx9AhmTBVQ8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2026-07-20T02:16:26Z,UCwbP4USYrniJGROwQNiwH-Q,Sarah Fontenot DESTROYS Modern Women &amp; This Happened,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/jny2S-h81xE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jny2S-h81xE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jny2S-h81xE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-20T02:16:26Z,jny2S-h81xE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jny2S-h81xE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
59,2026-07-20T01:46:31Z,UCvHeh__RFFonMM8vaKda82Q,Spain celebration fifa world cup 2026 🇪🇸,"Spain celebration FIFA, World Cup 2026 Spain vs Argentina espña vs argentina.","{'default': {'url': 'https://i.ytimg.com/vi/e0n1UTqGP9Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e0n1UTqGP9Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e0n1UTqGP9Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Czech in effect,none,2026-07-20T01:46:31Z,e0n1UTqGP9Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e0n1UTqGP9Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2026-07-20T01:33:15Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Europeans Put Borders In Africa | One54 Africa Podcast,They purposely kept the Africans away from each other!” - Godfrey Watch the full episode on One54 Africa YouTube! And listen on ...,"{'default': {'url': 'https://i.ytimg.com/vi/uRPIk9X0TXQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uRPIk9X0TXQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uRPIk9X0TXQ/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-20T01:33:15Z,uRPIk9X0TXQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uRPIk9X0TXQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
56,2026-07-20T01:02:15Z,UCW5NNtTSY5z5mENZ8dt-RCw,Why Is Youtube Blocking This VIdeo,My Latest Video https://youtu.be/g85ZekYNSrw.,"{'default': {'url': 'https://i.ytimg.com/vi/L_RhYVgd_aM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L_RhYVgd_aM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L_RhYVgd_aM/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-07-20T01:02:15Z,L_RhYVgd_aM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L_RhYVgd_aM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2026-07-20T00:52:17Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Story: How 16 Million Acres Of Black Land Were STOLEN,They demonetized this channel for telling the truth. So we put the truth where they can't touch it.,"{'default': {'url': 'https://i.ytimg.com/vi/yr1KRJ79-Ps/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yr1KRJ79-Ps/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yr1KRJ79-Ps/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-07-20T00:52:17Z,yr1KRJ79-Ps,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yr1KRJ79-Ps"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-07-19T23:43:37Z,UCeUtB7lGgo5ZVIVzqELT-1A,"US TROOPS KILLED IN IRAN WAR, VIVEK OBSESSION, MAX BLUMENTHAL THREAT, CLYBURN FAIL, SINKHOLES EMERGE",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/DNY6oTDD5AE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DNY6oTDD5AE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DNY6oTDD5AE/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-19T23:43:37Z,DNY6oTDD5AE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DNY6oTDD5AE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
