,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-04-13T04:00:07Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep. 4 - Genesis 14 The War of the Kings,Continuing our Journey from Genesis to Revelation 🎙️ New to streaming or looking to level up? Check out StreamYard and get ...,"{'default': {'url': 'https://i.ytimg.com/vi/VphufIJZbGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VphufIJZbGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VphufIJZbGo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-04-13T04:00:07Z,VphufIJZbGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VphufIJZbGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-04-13T02:19:36Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Land Owned Since 1920 Could Be Stolen Via Eminent Domain,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/p0VfhQN21t8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p0VfhQN21t8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p0VfhQN21t8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-04-13T02:19:36Z,p0VfhQN21t8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p0VfhQN21t8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-04-13T02:02:08Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - We&#39;re Gonna Be on A Mural! (4/12/2025),Reelblack Founder Mike D. is hanging out live on a Saturday night. Ask me anything. Support the effort. Cash app $Reelblack.,"{'default': {'url': 'https://i.ytimg.com/vi/U9uB2iGAEmM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U9uB2iGAEmM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U9uB2iGAEmM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-04-13T02:02:08Z,U9uB2iGAEmM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U9uB2iGAEmM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-04-13T01:16:39Z,UC2rmgVaijnf92nixlIZWGmg,"Vodun Festival Tour Vlog: We Visited The Palace of King Toffa Of Porto-Novo, Benin","Vodun Festival Tour Vlog: We Visited The Palace of King Toffa Of Porto-Novo, Benin Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/k46FTMsOT2A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k46FTMsOT2A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k46FTMsOT2A/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-13T01:16:39Z,k46FTMsOT2A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k46FTMsOT2A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-04-13T00:59:39Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black is Back Coalition Electoral Campaign School,"Welcome to the 9th annual Electoral Campaign School hosted by the Black is Back Coalition for Social Justice, Peace and ...","{'default': {'url': 'https://i.ytimg.com/vi/ow6kMFfnpg0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ow6kMFfnpg0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ow6kMFfnpg0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-04-13T00:59:39Z,ow6kMFfnpg0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ow6kMFfnpg0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-04-13T00:24:02Z,UCwbP4USYrniJGROwQNiwH-Q,CHILVARY IS DEAD &amp; Women Are The REASON WHY!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/ceeS7wkgO0E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ceeS7wkgO0E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ceeS7wkgO0E/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-13T00:24:02Z,ceeS7wkgO0E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ceeS7wkgO0E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-04-13T00:04:00Z,UCiinSjWS3E0vtAa3DCvp7iA,"Today NYC protesters marched in the rain, demanding free Mahmoud Khalil and end student repression.",,"{'default': {'url': 'https://i.ytimg.com/vi/dvxud_wYJfM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dvxud_wYJfM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dvxud_wYJfM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-13T00:04:00Z,dvxud_wYJfM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dvxud_wYJfM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-04-12T23:12:19Z,UCKZGcrxRAhdUi58Mdr565mw,Burkina Faso Said to Reject the Selling of 2nd-Hand Western Clothes Originally Donated to NGOs,Header: Burkina Faso Pushes Back Against Western Exploitation | Vicki Dillard Reports     Vicki Dillard unpacks the viral reports ...,"{'default': {'url': 'https://i.ytimg.com/vi/cg5Nvztace8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cg5Nvztace8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cg5Nvztace8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-12T23:12:19Z,cg5Nvztace8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cg5Nvztace8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-04-12T21:04:31Z,UC4m46pCBkMEyy8gk26WKqbA,😂 dc told his momma he smoke weed,,"{'default': {'url': 'https://i.ytimg.com/vi/G2YepjpabD0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G2YepjpabD0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G2YepjpabD0/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-12T21:04:31Z,G2YepjpabD0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G2YepjpabD0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-04-12T21:00:38Z,UCPQsrvUJzs1INc2hroy3nHw,&quot;Does accent change how attractive you look? 👀🗣️&quot; #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/k-Y_1GEHOPU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k-Y_1GEHOPU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k-Y_1GEHOPU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-12T21:00:38Z,k-Y_1GEHOPU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k-Y_1GEHOPU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
