,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
32,2025-07-07T03:11:18Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 34 Trump Flooded Texas?, Big Beautiful Bill, Rumi and Raymir and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/7uI10PPvZxo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7uI10PPvZxo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7uI10PPvZxo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-07-07T03:11:18Z,7uI10PPvZxo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7uI10PPvZxo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-07-07T03:04:25Z,UCRVsqvXIdgyPVS-a6fGa1lA,Coco melon isn’t just a cartoon it’s programming,,"{'default': {'url': 'https://i.ytimg.com/vi/e6IWxiQK1h4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e6IWxiQK1h4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e6IWxiQK1h4/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-07T03:04:25Z,e6IWxiQK1h4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e6IWxiQK1h4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2025-07-07T02:06:42Z,UCIxrFTHZybtTgq8X7itOAkQ,A Side Of Pakistan People Don&#39;t See,"A Side Of Pakistan People Don't See Welcome to a journey through the real Karachi — beyond the headlines, beyond the ...","{'default': {'url': 'https://i.ytimg.com/vi/pWhu6Gop-nA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pWhu6Gop-nA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pWhu6Gop-nA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,upcoming,2025-07-07T02:06:42Z,pWhu6Gop-nA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pWhu6Gop-nA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2025-07-07T00:48:34Z,UCTNr0N__QwstBhgCtvQcjhA,DO NOT Swim Here: The Deadly Secrets of Lake Michigan &amp; Lake Lanier 😱,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join DO NOT Swim ...,"{'default': {'url': 'https://i.ytimg.com/vi/ywRS_u9c--8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ywRS_u9c--8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ywRS_u9c--8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-07T00:48:34Z,ywRS_u9c--8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ywRS_u9c--8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-07-07T00:40:43Z,UCKZGcrxRAhdUi58Mdr565mw,Chat GPT said This About Black People And TikTok Was On Fire,"What Chat GPT said about black people will shock you. When even the AI starts echoing this about black people, you know it's ...","{'default': {'url': 'https://i.ytimg.com/vi/t_dUDmVRWtY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t_dUDmVRWtY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t_dUDmVRWtY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-07-07T00:40:43Z,t_dUDmVRWtY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t_dUDmVRWtY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-07-06T20:45:06Z,UCZEMyEeGRnkGERZTWEGLGPg,Why Black Americans Were CUT OFF From Their True History,Black Americans were never meant to know their true past — and that was by design. From stolen identities to erased ...,"{'default': {'url': 'https://i.ytimg.com/vi/vXfVOaTrei0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vXfVOaTrei0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vXfVOaTrei0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-07-06T20:45:06Z,vXfVOaTrei0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vXfVOaTrei0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-07-06T20:40:01Z,UCwbP4USYrniJGROwQNiwH-Q,Women CHOOSE WRONG &amp; Complain About Not Having GOOD MEN!,Women CHOOSE WRONG & Complain About Not Having GOOD MEN! Merch Here: https://deedees-apparel.creator-spring.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/om60ZRTaoHQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/om60ZRTaoHQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/om60ZRTaoHQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-06T20:40:01Z,om60ZRTaoHQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/om60ZRTaoHQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-07-06T20:02:49Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Building Our Power From the Ground Up! Reparations Now!,"Welcome to this community meeting, ""Building Our Power From the Ground Up! Reparations Now!"" hosted by the International ...","{'default': {'url': 'https://i.ytimg.com/vi/EWs9Fo9KCJQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EWs9Fo9KCJQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EWs9Fo9KCJQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-07-06T20:02:49Z,EWs9Fo9KCJQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EWs9Fo9KCJQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-07-06T19:47:38Z,UCG7uFJVZsxQRwDssom9Pavw,South Africa President #BRICS Speech on Peace &amp; Security will Change the New World,"As conflicts persist, as new threats emerge, and as old institutions falter, the pursuit of global peace and security has never been ...","{'default': {'url': 'https://i.ytimg.com/vi/HphgGsW9bqw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HphgGsW9bqw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HphgGsW9bqw/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-07-06T19:47:38Z,HphgGsW9bqw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HphgGsW9bqw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-07-06T19:14:49Z,UCi2uaWdy6OTf4Ty7DVC_7lw,ONLY SERIOUS Q&amp;A || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/D_SHZO1TAxk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D_SHZO1TAxk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D_SHZO1TAxk/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-06T19:14:49Z,D_SHZO1TAxk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D_SHZO1TAxk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
