,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2025-05-30T02:33:51Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Support Riverbend Restored T Shirt Fundraiser by Reelback,Help us bring #RiverbendRestored to theaters and Blu-ray in 2026. Go to shop.reelblack.com and cop a Fundraiser Tee.,"{'default': {'url': 'https://i.ytimg.com/vi/LXtJithSg6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LXtJithSg6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LXtJithSg6M/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-05-30T02:33:51Z,LXtJithSg6M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LXtJithSg6M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-05-30T00:59:03Z,UCKZGcrxRAhdUi58Mdr565mw,Black Democrat Politicians Continue To Prove They&#39;re Not There To Serve FBAs In Any Capacity,"Are Black Democrat politicians really serving the community, or serving the system? Phillip Scott breaks down how too many ...","{'default': {'url': 'https://i.ytimg.com/vi/D3Fs1dimw3o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D3Fs1dimw3o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D3Fs1dimw3o/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-30T00:59:03Z,D3Fs1dimw3o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D3Fs1dimw3o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-05-30T00:56:59Z,UCwbP4USYrniJGROwQNiwH-Q,The Truth About Why All Women DON&#39;T DESERVE A Provider!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/pDoB0fKmkl4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pDoB0fKmkl4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pDoB0fKmkl4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-30T00:56:59Z,pDoB0fKmkl4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pDoB0fKmkl4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-05-29T20:45:01Z,UCPQsrvUJzs1INc2hroy3nHw,"If your partner cheats on you, Will forgive them! Agree or Disagree - Pop the ballon 🎈",,"{'default': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QEJI9U1ajlk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-05-29T20:45:01Z,QEJI9U1ajlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QEJI9U1ajlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-05-29T20:12:59Z,UCF-A_4x9-bLrxXrmgBOWuJA,"Catch American Commentator, Jackson Hinkle and Political Commentator Kim Heller .",As they join Fighter Titus Tshungu in dismantling the fabricated narrative of 'White Genocide' in South Africa and deliver an ...,"{'default': {'url': 'https://i.ytimg.com/vi/2ymPcttBURQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2ymPcttBURQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2ymPcttBURQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-05-29T20:12:59Z,2ymPcttBURQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2ymPcttBURQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-05-29T19:30:09Z,UCTNr0N__QwstBhgCtvQcjhA,Why America Fears the Smallest Group in the Country | The Truth They Don’t Want You to Know,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Why America Fears ...,"{'default': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MWFYvavKh04/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-05-29T19:30:09Z,MWFYvavKh04,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MWFYvavKh04"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2025-05-29T19:00:24Z,UCKLSjhp6XZUEYDT1DMcrj8w,Is President Ruto betraying Capt. Traore? Why Africans Reacting?! Let Unite,"Gen. Michael Langley, commander of U.S. Africa Command, met with Kenyan President William Ruto during the opening ...","{'default': {'url': 'https://i.ytimg.com/vi/Pgb7P2-Ai5s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pgb7P2-Ai5s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pgb7P2-Ai5s/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-29T19:00:24Z,Pgb7P2-Ai5s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pgb7P2-Ai5s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-05-29T19:00:07Z,UCG7uFJVZsxQRwDssom9Pavw,Namibia Observe Genocide on Africans But Still No Reparations from Their Killers Germany,Healing the wounds of the past' - Namibia commemorates colonial-era German genocide with inaugural event amid ongoing row ...,"{'default': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tNoYtbusjPo/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-29T19:00:07Z,tNoYtbusjPo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tNoYtbusjPo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-05-29T18:53:59Z,UCiinSjWS3E0vtAa3DCvp7iA,Hunter College School of Social Work students protested the genocide in Gaza at their graduation.,,"{'default': {'url': 'https://i.ytimg.com/vi/mTv8SKf3ihc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mTv8SKf3ihc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mTv8SKf3ihc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-29T18:53:59Z,mTv8SKf3ihc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mTv8SKf3ihc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-05-29T18:40:31Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Does my Son Resemble my Sister  !!!,"Hello family , welcome to my YouTube channel iam_marwa ,ENGINEER MARWA Goes HARD on Kitchen Challenges , here is the ...","{'default': {'url': 'https://i.ytimg.com/vi/ClV1QLhElhE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ClV1QLhElhE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ClV1QLhElhE/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-05-29T18:40:31Z,ClV1QLhElhE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ClV1QLhElhE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
