,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
15,2026-07-12T03:49:06Z,UCHvnMsLnyQZscrq-fOckiiw,Daughters of the Dust (1991) | Julie Dash&#39;s Groundbreaking Masterpiece,"DAUGHTERS OF THE DUST (1991) BlackTree Media proudly presents Daughters of the Dust, the groundbreaking ...","{'default': {'url': 'https://i.ytimg.com/vi/GEC6Hc6EExE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GEC6Hc6EExE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GEC6Hc6EExE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2026-07-12T03:49:06Z,GEC6Hc6EExE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GEC6Hc6EExE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
37,2026-07-12T03:44:56Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU LEARN A LOT ABOUT PEOPLE WHEN THE BILL ARRIVES #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/nnKLOlboYNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nnKLOlboYNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nnKLOlboYNs/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-12T03:44:56Z,nnKLOlboYNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nnKLOlboYNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-07-12T03:08:39Z,UCwbP4USYrniJGROwQNiwH-Q,Asian Businesses Are SHUTTING DOWN! | The Wealth Transfer Is Working,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/OMuCJ1bDhsQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OMuCJ1bDhsQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OMuCJ1bDhsQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-12T03:08:39Z,OMuCJ1bDhsQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OMuCJ1bDhsQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
69,2026-07-12T03:04:18Z,UCHzCimqhvPhCH75h80pXM1Q,Robert Kiyosaki&#39;s HUGE &#39;Everything Crash&#39; Prediction!,"Robert Kiyosaki, author of Rich Dad Poor Dad, is forecasting an ""everything crash."" We'll break down what this means for the ...","{'default': {'url': 'https://i.ytimg.com/vi/_h_XhSaHFnk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_h_XhSaHFnk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_h_XhSaHFnk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-07-12T03:04:18Z,_h_XhSaHFnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_h_XhSaHFnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2026-07-12T02:00:09Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Mufasa &amp; Sima Represent Mandela | One54 Africa Podcast,"""Mufasa is Mandela."" - Lebo M Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you stream your ...","{'default': {'url': 'https://i.ytimg.com/vi/Sn0Vpfh5_Jg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sn0Vpfh5_Jg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sn0Vpfh5_Jg/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-12T02:00:09Z,Sn0Vpfh5_Jg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sn0Vpfh5_Jg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2026-07-12T00:01:21Z,UCxon93J-q95HA-V5TzTauig,Michael Ward: Why Did He Go to Church Straight After Court? | My Thoughts,"In this video, I share my thoughts on Michael Ward going straight to church after being found not guilty in court. I discuss what this ...","{'default': {'url': 'https://i.ytimg.com/vi/_9jqcdkeNqg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_9jqcdkeNqg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_9jqcdkeNqg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-07-12T00:01:21Z,_9jqcdkeNqg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_9jqcdkeNqg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2026-07-12T00:00:06Z,UCTNr0N__QwstBhgCtvQcjhA,My Body Is Crashing Out…CJ2K Chris Johnson Reveals ALS Diagnosis At 39 And It Is Heartbreaking,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Former NFL ...,"{'default': {'url': 'https://i.ytimg.com/vi/r65h1GqcKZg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r65h1GqcKZg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r65h1GqcKZg/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-07-12T00:00:06Z,r65h1GqcKZg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r65h1GqcKZg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
51,2026-07-11T23:27:51Z,UCHVBLMcvOgDtFEF2bToQLqw,Hebrew writings in Virginia,Hebrew writings in Virginia.,"{'default': {'url': 'https://i.ytimg.com/vi/OcOSlV4fJYM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OcOSlV4fJYM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OcOSlV4fJYM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-07-11T23:27:51Z,OcOSlV4fJYM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OcOSlV4fJYM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2026-07-11T23:14:42Z,UCF-A_4x9-bLrxXrmgBOWuJA,Funeral Service of the late Hilda Mapula Gaveni,"Funeral Service of the late Hilda Mapula Gaveni. Saturday, 11 July 2026. Polokwane, Limpopo.","{'default': {'url': 'https://i.ytimg.com/vi/Z0WVjDVD6zE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z0WVjDVD6zE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z0WVjDVD6zE/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2026-07-11T23:14:42Z,Z0WVjDVD6zE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z0WVjDVD6zE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
70,2026-07-11T23:12:26Z,UCQoxJOkwaCgyzQtiuAIDcuw,“Haha Davis wasn’t laughing that day!” - Pour Minds React to Haha Davis’ Swinging Confession,"Haha Davis wasn't laughing that day!” - Pour Minds React to Haha Davis' Swinging Confession ""That's stuff you got to take to the ...","{'default': {'url': 'https://i.ytimg.com/vi/Bp9Z1vvOCsw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bp9Z1vvOCsw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bp9Z1vvOCsw/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-11T23:12:26Z,Bp9Z1vvOCsw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bp9Z1vvOCsw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
