,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2025-01-07T02:26:07Z,UCTis64XH8HrxE7GhEkA6YmA,Saudi League MISUNDERSTOOD? 🇸🇦 #football #soccer #saudi #saudiarabia #saudiproleague #spl,,"{'default': {'url': 'https://i.ytimg.com/vi/YPZ2G4tdpg4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YPZ2G4tdpg4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YPZ2G4tdpg4/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-01-07T02:26:07Z,YPZ2G4tdpg4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YPZ2G4tdpg4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
5,2025-01-07T02:02:24Z,UCKZGcrxRAhdUi58Mdr565mw,"Honduran President Castro Threatens US If We Deport Her Citizens, US Spends $30M Daily In Honduras",Phillip Scott reports on Honduran President Castro threatening to close the US base in her nation if Trump sends back her citizens ...,"{'default': {'url': 'https://i.ytimg.com/vi/4wp690qjjHw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4wp690qjjHw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4wp690qjjHw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-07T02:02:24Z,4wp690qjjHw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4wp690qjjHw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-01-07T01:50:28Z,UCi2uaWdy6OTf4Ty7DVC_7lw,For Horse Lovers #horseriding #horse  #travel #love #youtube #shorts #shortvideo #iam_marwa,,"{'default': {'url': 'https://i.ytimg.com/vi/CxbUOmIsiWI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CxbUOmIsiWI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CxbUOmIsiWI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-01-07T01:50:28Z,CxbUOmIsiWI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CxbUOmIsiWI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-01-07T01:12:28Z,UCwZ2vurIl_X8rv0Dv4mu12A,#WATCH Obenfo Obadele Kambon #INEVERKNEWTV #ancientegypt #pyramids #aliens,,"{'default': {'url': 'https://i.ytimg.com/vi/6PKI8NyC5FM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6PKI8NyC5FM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6PKI8NyC5FM/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-01-07T01:12:28Z,6PKI8NyC5FM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6PKI8NyC5FM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-01-07T01:00:42Z,UCv8G-xZ_BBGufjbN6jbvLMQ,African Dads Don&#39;t Hold Back @ComedianTrixx Chocolate Sundaes Comedy #shorts,Join our channel to get access to perks: https://www.youtube.com/channel/UCv8G-xZ_BBGufjbN6jbvLMQ/join Chocolate Sundaes ...,"{'default': {'url': 'https://i.ytimg.com/vi/qH5fMgQORmw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qH5fMgQORmw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qH5fMgQORmw/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-01-07T01:00:42Z,qH5fMgQORmw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qH5fMgQORmw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-01-07T00:34:20Z,UCiinSjWS3E0vtAa3DCvp7iA,"“Oh, you think you’re gonna put a camera in front of me and I’m just gonna talk about the snow?”",,"{'default': {'url': 'https://i.ytimg.com/vi/YMS2iw7cwTQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YMS2iw7cwTQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YMS2iw7cwTQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-07T00:34:20Z,YMS2iw7cwTQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YMS2iw7cwTQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2025-01-06T23:58:43Z,UCx5Y5d5KgibkG9KAyknCdFA,South Africa Boers - Boldness Like No Other,"South Africa is often celebrated as the 'Rainbow Nation,' but beneath the surface lies a stark reality of racial inequality that persists ...","{'default': {'url': 'https://i.ytimg.com/vi/H7fwZpL7YJM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H7fwZpL7YJM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H7fwZpL7YJM/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2025-01-06T23:58:43Z,H7fwZpL7YJM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H7fwZpL7YJM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2025-01-06T22:05:53Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Tragedy at the Beach  The Chicago Race Riot of 1919 Uncovered,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/0VePAojF-ko/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0VePAojF-ko/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0VePAojF-ko/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-01-06T22:05:53Z,0VePAojF-ko,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0VePAojF-ko"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-01-06T22:00:06Z,UCPk29gUc_ltOGQ6f3Lh5kCg,EST of Three Times Dope - Philly Hip Hop Legends (2024),Lyricist EST of Three Times Dope performs at DJ Cash Money Presents The Philly Hip Hop Legends Show at Wilson's Live on ...,"{'default': {'url': 'https://i.ytimg.com/vi/Z9RaWEb5Xcc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z9RaWEb5Xcc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z9RaWEb5Xcc/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-01-06T22:00:06Z,Z9RaWEb5Xcc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z9RaWEb5Xcc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-01-06T22:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Finds Out She&#39;s A Side Chick To A MARRIED MAN,Full LIVESTREAM Here: https://www.youtube.com/watch?v=yfswTINsFZA Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-01-06T22:00:06Z,H45zcJHhZy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H45zcJHhZy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2025-01-06T21:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,Wilmington’s Dark Day: The Coup That Erased Black Progress,The Wilmington Insurrection of 1898 stands as one of the darkest and most overlooked chapters in American history. This violent ...,"{'default': {'url': 'https://i.ytimg.com/vi/frlYe-BlMJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/frlYe-BlMJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/frlYe-BlMJY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-01-06T21:15:01Z,frlYe-BlMJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/frlYe-BlMJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-01-06T20:00:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,When Black People Fought Back Against Oppression | The Christiana Revolt,,"{'default': {'url': 'https://i.ytimg.com/vi/ixHD1AsXwpA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ixHD1AsXwpA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ixHD1AsXwpA/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-01-06T20:00:30Z,ixHD1AsXwpA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ixHD1AsXwpA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-01-06T19:56:51Z,UCJa58Tf70HC5q2oQDNBrJ2g,Zimbabwe Poultry Farmer   Learn How This One Poultry Farmer Nomore Nhema Is Making Real Money,"Discover how Zimbabwean poultry farmer Nomore Nhema is turning his farm into a successful business, overcoming challenges ...","{'default': {'url': 'https://i.ytimg.com/vi/EaWprpelaUk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EaWprpelaUk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EaWprpelaUk/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-06T19:56:51Z,EaWprpelaUk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EaWprpelaUk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-01-06T19:54:33Z,UC-4h1XQ47sf0vbFwJvuBhEA,Lobito Corridor: Africa&#39;s Path to Economic Prosperity or a Modern Gold Rush?,Lobito Corridor - Africa's Path to Economic Prosperity or a Modern Gold Rush? What if a single railway could transform Africa's ...,"{'default': {'url': 'https://i.ytimg.com/vi/qBL2wPWPcrg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qBL2wPWPcrg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qBL2wPWPcrg/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-06T19:54:33Z,qBL2wPWPcrg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qBL2wPWPcrg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
