,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
24,2025-02-09T03:09:11Z,UCi2uaWdy6OTf4Ty7DVC_7lw,&quot; DELETED FILES &quot; - ARGENTINA SERIES !!!,"Welcome to iam_marwa YouTube and today we are showing you THIS IS ARGENTINA ,WE ARE DISSAPOINTED !!! ,WHERE ...","{'default': {'url': 'https://i.ytimg.com/vi/tG4nzL-WHeI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tG4nzL-WHeI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tG4nzL-WHeI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-02-09T03:09:11Z,tG4nzL-WHeI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tG4nzL-WHeI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-02-09T02:15:45Z,UCKZGcrxRAhdUi58Mdr565mw,Ibrahim Traore Hailed As Africa&#39;s Hero- Called To Aid Congo After Chinese Found With Gold &amp; Cash,Vuyo Mgwelo reports on Africa's respect for Ibrahim Traore.,"{'default': {'url': 'https://i.ytimg.com/vi/466VFheddFM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/466VFheddFM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/466VFheddFM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-02-09T02:15:45Z,466VFheddFM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/466VFheddFM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2025-02-09T02:12:16Z,UCHVBLMcvOgDtFEF2bToQLqw,Your Identity Break Pipes threat of the Death Horse,Your Identity Break Pipes threat of the Death Horse.,"{'default': {'url': 'https://i.ytimg.com/vi/qBxxJOzEpNk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qBxxJOzEpNk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qBxxJOzEpNk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-02-09T02:12:16Z,qBxxJOzEpNk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qBxxJOzEpNk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-02-09T01:04:11Z,UCiinSjWS3E0vtAa3DCvp7iA,"HAPPENING NOW: A massive anti-ICE protest is underway in Denver, Colorado.",,"{'default': {'url': 'https://i.ytimg.com/vi/Bntze4D22_o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bntze4D22_o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bntze4D22_o/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-09T01:04:11Z,Bntze4D22_o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bntze4D22_o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-02-08T23:00:50Z,UCJa58Tf70HC5q2oQDNBrJ2g,How Jeff Bezos Built Amazon: Key Lessons for Success and Growth,"In this video, we dive into the incredible success story of Jeff Bezos and Amazon, exploring the key lessons we can all learn from ...","{'default': {'url': 'https://i.ytimg.com/vi/sV5AE7qh9Aw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sV5AE7qh9Aw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sV5AE7qh9Aw/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-02-08T23:00:50Z,sV5AE7qh9Aw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sV5AE7qh9Aw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-02-08T19:02:03Z,UC-4h1XQ47sf0vbFwJvuBhEA,Russia Warns Rwanda &amp; M23: Leave DRC or Else...!,Russia Warns Rwanda & M23: Leave DRC or Else.. The United Nations Security Council recently convened to address escalating ...,"{'default': {'url': 'https://i.ytimg.com/vi/G463x0jGQbI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G463x0jGQbI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G463x0jGQbI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-08T19:02:03Z,G463x0jGQbI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G463x0jGQbI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-02-08T19:00:02Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Breaking: Trump Imposes sanctions, to relocate White S Africans, fear to invade","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/4dcTQ6EB8yA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4dcTQ6EB8yA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4dcTQ6EB8yA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-02-08T19:00:02Z,4dcTQ6EB8yA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4dcTQ6EB8yA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-02-08T17:59:52Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black is Back Coalition - Africa &amp; The Sahel,Welcome to this important discussion!,"{'default': {'url': 'https://i.ytimg.com/vi/geIK4188okQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/geIK4188okQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/geIK4188okQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-02-08T17:59:52Z,geIK4188okQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/geIK4188okQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2025-02-08T17:52:59Z,UCMe6CgCi6TSZX1tUxuUvCGg,FAROUK AL WAHAB LIVE TONIGHT ON PANA-AFRICAN DAILY TV,Farouk AL WAHAB ~ International CONSULTANTS on DIPLOMATIC Affairs ~THE AFRICAN ENCYCLOPEDIA ON GEOPOLITICS ...,"{'default': {'url': 'https://i.ytimg.com/vi/6H4MTWZeAWs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6H4MTWZeAWs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6H4MTWZeAWs/hqdefault_live.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",upcoming,2025-02-08T17:52:59Z,6H4MTWZeAWs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6H4MTWZeAWs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-02-08T17:45:15Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Malcolm X: Who Taught you To Hate Yourself?,Please SUPPORT Our Other Channel https://www.youtube.com/@thepeoplejournals/videos Powerful Asian spring water juice ...,"{'default': {'url': 'https://i.ytimg.com/vi/OqFhMBrwXDw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OqFhMBrwXDw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OqFhMBrwXDw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-02-08T17:45:15Z,OqFhMBrwXDw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OqFhMBrwXDw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
