,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2025-11-11T03:56:20Z,UCL0u5uz7KZ9q-pe-VC8TY-w,It Was Charlie&#39;s Real Life.,,"{'default': {'url': 'https://i.ytimg.com/vi/LD32GEwocT8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LD32GEwocT8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LD32GEwocT8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-11-11T03:56:20Z,LD32GEwocT8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LD32GEwocT8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-11-11T02:46:07Z,UCRVsqvXIdgyPVS-a6fGa1lA,"End of Gov Shutdown: Trump Wants to Give You $2K, Crypto vs Stocks, &amp; Recession Warnings",Timestamps: 6:03 – Breakdown of FICO 15:15 – Futures Trading Tip of the Week 18:37 – Trump's $2K Tariff Plan 34:46 – Burry's ...,"{'default': {'url': 'https://i.ytimg.com/vi/dQO4fhL3Als/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dQO4fhL3Als/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dQO4fhL3Als/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-11-11T02:46:07Z,dQO4fhL3Als,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dQO4fhL3Als"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2025-11-11T02:09:04Z,UCKZGcrxRAhdUi58Mdr565mw,"Democrats Cave To Republicans To End Shutdown, Get Ready For $2K Insurance Costs Per Month",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/jD2nGCHZgP4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jD2nGCHZgP4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jD2nGCHZgP4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-11T02:09:04Z,jD2nGCHZgP4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jD2nGCHZgP4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-11-11T01:09:02Z,UCABZ7Z6SBTp4IsARDceOq7w,Mo&#39;Nique &#39;Warned Us&#39; About &#39;Charlamagne Tha God&#39; Before Roland Martin: &quot;He&#39;s Hurting Us&quot; - CH News,"https://hypersclub.com/ In an interview in 2019, Mo'Nique would speak on several things in regards to her career and life. During ...","{'default': {'url': 'https://i.ytimg.com/vi/uv9CHvxCjlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uv9CHvxCjlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uv9CHvxCjlk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-11-11T01:09:02Z,uv9CHvxCjlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uv9CHvxCjlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
53,2025-11-11T00:30:02Z,UCIwGnOXoSXEI7Tooz3iKq5w,The REAL￼ reason Haiti is poor.,,"{'default': {'url': 'https://i.ytimg.com/vi/0h2F8LAk6Ls/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0h2F8LAk6Ls/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0h2F8LAk6Ls/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-11-11T00:30:02Z,0h2F8LAk6Ls,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0h2F8LAk6Ls"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
55,2025-11-10T23:32:46Z,UCHvnMsLnyQZscrq-fOckiiw,#BlackTreeNewsBreak | “deal to end shutdown” | Rachel Scott Reports | #News #BlackTreeTV,,"{'default': {'url': 'https://i.ytimg.com/vi/L_g8DXHoBok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L_g8DXHoBok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L_g8DXHoBok/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-11-10T23:32:46Z,L_g8DXHoBok,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L_g8DXHoBok"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-11-10T23:00:18Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Ladies - please get your feet done - Comedian Mario Hodge - Chocolate Sundaes Stand Up Comedy,"Pedicures aren't an option, they're a necessity. Follow Mario Hodge on social media @comedianmariohodge Filmed 10/19/25 ...","{'default': {'url': 'https://i.ytimg.com/vi/ECpUxWURjm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ECpUxWURjm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ECpUxWURjm8/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-11-10T23:00:18Z,ECpUxWURjm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ECpUxWURjm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-11-10T23:00:11Z,UCJa58Tf70HC5q2oQDNBrJ2g,Share Your Story - Find Healing and Inspire Others #story #shortvideos  #motivation #africanamerican,"Obehi #ObehiEwanfoh. #Story-to-Asset We uploads multiple weekly videos on business, African diaspora, entrepreneurship, ...","{'default': {'url': 'https://i.ytimg.com/vi/BMcpnxjXu4Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BMcpnxjXu4Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BMcpnxjXu4Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-11-10T23:00:11Z,BMcpnxjXu4Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BMcpnxjXu4Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
25,2025-11-10T22:15:57Z,UCwZ2vurIl_X8rv0Dv4mu12A,This Is What Happened To Many Black Soldiers After WWII #WWII #BlacksSlaveRevolts,This Is What Happened To Many Black Soldiers After WWII Leran More At www.BlackSlaveRevolts.org #WWII #BlackHistory ...,"{'default': {'url': 'https://i.ytimg.com/vi/kJsCQ9CKhZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kJsCQ9CKhZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kJsCQ9CKhZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-11-10T22:15:57Z,kJsCQ9CKhZQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kJsCQ9CKhZQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-11-10T21:53:16Z,UCiinSjWS3E0vtAa3DCvp7iA,How A Secretive AI Data Center Could Destroy This American Town,"Taylor Frazier McCollum, an organizer from Landover, Maryland, joins the show to discuss the grassroots campaign against the ...","{'default': {'url': 'https://i.ytimg.com/vi/8jjOPCYS_rg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8jjOPCYS_rg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8jjOPCYS_rg/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-11-10T21:53:16Z,8jjOPCYS_rg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8jjOPCYS_rg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
