,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
54,2025-12-02T03:54:12Z,UClwrpH_Np9zk8uMwnMwu8Nw,She hasn’t Eaten For 17 years,,"{'default': {'url': 'https://i.ytimg.com/vi/fg4hFpilcUY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fg4hFpilcUY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fg4hFpilcUY/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-12-02T03:54:12Z,fg4hFpilcUY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fg4hFpilcUY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2025-12-02T03:35:02Z,UC2rmgVaijnf92nixlIZWGmg,IS FBA The CIA?...My Response 📱,IS FBA The CIA?...My Response Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/rOiX5LIjbRU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rOiX5LIjbRU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rOiX5LIjbRU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-02T03:35:02Z,rOiX5LIjbRU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rOiX5LIjbRU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-12-02T03:33:11Z,UC4m46pCBkMEyy8gk26WKqbA,HOLIDAYS  |  ENGLISH MAJORS | SEASON 2 | EP 046,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/XMFqhM-V2-M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XMFqhM-V2-M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XMFqhM-V2-M/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-02T03:33:11Z,XMFqhM-V2-M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XMFqhM-V2-M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-12-02T02:55:04Z,UCJa58Tf70HC5q2oQDNBrJ2g,Storytelling&#39;s Healing Power for the African Diaspora #shorts,Gloria suggests storytelling can heal the African diaspora. But how? What does that even mean? Dr. Marcia weighs in on using ...,"{'default': {'url': 'https://i.ytimg.com/vi/uSTeTftRbB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uSTeTftRbB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uSTeTftRbB8/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-02T02:55:04Z,uSTeTftRbB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uSTeTftRbB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2025-12-02T02:12:13Z,UCKZGcrxRAhdUi58Mdr565mw,Them Folks Are Complaining On Immigrant Fraud Schemes But They Imported Them To Sabotage Our Labor,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/cwnFISrfgDY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cwnFISrfgDY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cwnFISrfgDY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-02T02:12:13Z,cwnFISrfgDY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cwnFISrfgDY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-12-02T00:41:39Z,UCwbP4USYrniJGROwQNiwH-Q,1st Ladies Panel - Who&#39;s RESPONSIBLE For The DIVIDE Amongst Women &amp; Men + More...,"1st Ladies Panel - Who's RESPONSIBLE For The DIVIDE Amongst Women & Men + More... Hey Loves, Make Sure You Hit The ...","{'default': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-12-02T00:41:39Z,2Q6LLFQheuU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Q6LLFQheuU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-12-02T00:06:57Z,UCABZ7Z6SBTp4IsARDceOq7w,&#39;Black People&#39; HEATED After &#39;Black Friday Boycott&#39; Reportedly Fails - HP News,https://hypersclub.com/ - It appears that many black people online are upset after a new report claims Black Friday sales would hit ...,"{'default': {'url': 'https://i.ytimg.com/vi/u86LsV19VXA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u86LsV19VXA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u86LsV19VXA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-12-02T00:06:57Z,u86LsV19VXA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u86LsV19VXA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-12-01T23:34:24Z,UCiinSjWS3E0vtAa3DCvp7iA,Sen. Mullin struggles to explain why Trump pardoned notorious drug trafficker Juan Orlando Hernández,,"{'default': {'url': 'https://i.ytimg.com/vi/0M_s5pKfAjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0M_s5pKfAjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0M_s5pKfAjI/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-01T23:34:24Z,0M_s5pKfAjI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0M_s5pKfAjI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-12-01T23:21:59Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Charlie Kirk And Brigitte&#39;s Legionnaires | Candace Ep 271,Jean Michel Trogneux has been so protected while wearing so many faces and has clearly gotten away with it across so many ...,"{'default': {'url': 'https://i.ytimg.com/vi/tB5SXXmd9vU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tB5SXXmd9vU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tB5SXXmd9vU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-01T23:21:59Z,tB5SXXmd9vU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tB5SXXmd9vU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-12-01T20:55:25Z,UCDsOKnUQnQek7-G7Xc5kB8Q,5 Money Moves Most Entrepreneurs Learn Too Late,"Running a business just got smarter. With Revolut Business, you can manage global payments, issue team cards, track expenses, ...","{'default': {'url': 'https://i.ytimg.com/vi/bhNTAVUBWPs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bhNTAVUBWPs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bhNTAVUBWPs/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-01T20:55:25Z,bhNTAVUBWPs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bhNTAVUBWPs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
