,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2025-06-20T03:38:33Z,UCHVBLMcvOgDtFEF2bToQLqw,Jewish man asked where are you from,Jewish man asked where are you from.,"{'default': {'url': 'https://i.ytimg.com/vi/7p1zr86-5mQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7p1zr86-5mQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7p1zr86-5mQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-06-20T03:38:33Z,7p1zr86-5mQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7p1zr86-5mQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-06-20T03:12:54Z,UCZEMyEeGRnkGERZTWEGLGPg,Hidden Secrets Of Black Wall Street’s Brutal,Black Wall Street was one of the most successful Black communities in American history — until it was violently wiped out. This is ...,"{'default': {'url': 'https://i.ytimg.com/vi/4nk6Wi4NRoE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4nk6Wi4NRoE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4nk6Wi4NRoE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-06-20T03:12:54Z,4nk6Wi4NRoE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4nk6Wi4NRoE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-06-20T02:53:21Z,UCRVsqvXIdgyPVS-a6fGa1lA,How to Build Real Estate Wealth &amp; Save Hundreds of Thousands Sourcing from China,"In this special episode, we sit down with Matt Garland to talk about what it takes to become a real estate professional in today's ...","{'default': {'url': 'https://i.ytimg.com/vi/0Ua1C2PT284/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Ua1C2PT284/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Ua1C2PT284/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-06-20T02:53:21Z,0Ua1C2PT284,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0Ua1C2PT284"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2025-06-20T01:04:09Z,UCKZGcrxRAhdUi58Mdr565mw,Sistas In Chicago &amp; North Carolina Go Off On People Disrespecting FBAs By Dishonoring Juneteenth,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/sC2shch2TaA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sC2shch2TaA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sC2shch2TaA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-20T01:04:09Z,sC2shch2TaA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sC2shch2TaA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-06-20T01:00:51Z,UCwbP4USYrniJGROwQNiwH-Q,Women COMPLAIN About Women&#39;s Basketball But Don&#39;t SUPPORT THEM | WNBA Is Trash!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/leYrz4IBRbM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/leYrz4IBRbM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/leYrz4IBRbM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-20T01:00:51Z,leYrz4IBRbM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/leYrz4IBRbM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
55,2025-06-20T00:27:06Z,UCHvnMsLnyQZscrq-fOckiiw,Iceberg Slim’s Trick Baby | BlackTree Juneteenth Special,Trick Baby (1972) | Juneteenth Noir | Iceberg Slim's Street Game Unmasked | BlackTree TV We end our Juneteenth Special ...,"{'default': {'url': 'https://i.ytimg.com/vi/84djOPe-hxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/84djOPe-hxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/84djOPe-hxI/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-06-20T00:27:06Z,84djOPe-hxI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/84djOPe-hxI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-06-20T00:00:38Z,UCiinSjWS3E0vtAa3DCvp7iA,"Robot Dogs, Deadly Planes and Kids? Antiwar Colonel Slams Trump’s Dystopian Army Festival",This is a death machine.” Robot dogs. Crash-prone “widow-makers.” Children posing with guns. We toured Trump's dystopian ...,"{'default': {'url': 'https://i.ytimg.com/vi/WVraYYPYztU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WVraYYPYztU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WVraYYPYztU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-20T00:00:38Z,WVraYYPYztU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WVraYYPYztU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
7,2025-06-19T21:54:53Z,UCbvE_5m8kmm9U58gDHtzYrA,RIVALS GAMEPLAY,Arfro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/Dm-aspBhPQw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dm-aspBhPQw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dm-aspBhPQw/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-06-19T21:54:53Z,Dm-aspBhPQw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dm-aspBhPQw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
40,2025-06-19T21:01:33Z,UC2rmgVaijnf92nixlIZWGmg,The Best Peanut Butter Stew In Senegal. Found In St. Louis #africa #travel #culture #foodie,,"{'default': {'url': 'https://i.ytimg.com/vi/q6Wbn8s9Bmo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q6Wbn8s9Bmo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q6Wbn8s9Bmo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-19T21:01:33Z,q6Wbn8s9Bmo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q6Wbn8s9Bmo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2025-06-19T19:30:06Z,UCjBw2SidW7wFElbmj9bgDjw,FBB and Ancient Egypt - Truth HIDDEN IN PLAIN SIGHT ft Dr. Marie Charles,Watch the full interview here: https://youtu.be/D9Qk6rzlhCY.,"{'default': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-06-19T19:30:06Z,Gkjv3-E7JE0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Gkjv3-E7JE0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
