,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2024-12-21T02:17:01Z,UCHVBLMcvOgDtFEF2bToQLqw,Santa Claus never Liked YOU,Santa Claus never Liked YOU.,"{'default': {'url': 'https://i.ytimg.com/vi/RR1U_l8KJOU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RR1U_l8KJOU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RR1U_l8KJOU/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-12-21T02:17:01Z,RR1U_l8KJOU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RR1U_l8KJOU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-12-21T02:12:33Z,UCKZGcrxRAhdUi58Mdr565mw,"Message From The Motherland, African Brotha Calls Out Those Who Leave Africa But Wave Their Flags",Phillip Scott reports on a Brotha who called out African immigrants who leave Africa but wave their foreign flags in America or ...,"{'default': {'url': 'https://i.ytimg.com/vi/lvTQYSCDcBw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lvTQYSCDcBw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lvTQYSCDcBw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-21T02:12:33Z,lvTQYSCDcBw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lvTQYSCDcBw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-12-21T01:00:29Z,UCwbP4USYrniJGROwQNiwH-Q,People ARE GETTING TIRED of Tyler Perry&#39;s LAME Stereotypical Movies,People ARE GETTING TIRED of Tyler Perry's LAME Stereotypical Movies Merch Here: https://deedees-apparel.creator-spring.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/i3KFigHoi90/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i3KFigHoi90/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i3KFigHoi90/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-21T01:00:29Z,i3KFigHoi90,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i3KFigHoi90"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-12-20T21:08:03Z,UCiinSjWS3E0vtAa3DCvp7iA,Chad Deals Final Blow to France&#39;s Military Control Over Africa’s Sahel,"Kyeretwie Opoku, Convener of the Socialist Movement of Ghana, joins the show to discuss France's slipping grip on Africa's Sahel ...","{'default': {'url': 'https://i.ytimg.com/vi/f8s_Jbx5ZIA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f8s_Jbx5ZIA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f8s_Jbx5ZIA/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-12-20T21:08:03Z,f8s_Jbx5ZIA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f8s_Jbx5ZIA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2024-12-20T21:00:04Z,UCTNr0N__QwstBhgCtvQcjhA,Untold Black History: When Justice Failed the Arthur Family,"Have you heard about the Arthur brothers? In 1920, two young Black men stood up for their family when their landlord tried to ...","{'default': {'url': 'https://i.ytimg.com/vi/31wY7MWvzwU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/31wY7MWvzwU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/31wY7MWvzwU/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-12-20T21:00:04Z,31wY7MWvzwU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/31wY7MWvzwU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2024-12-20T20:49:45Z,UC4m46pCBkMEyy8gk26WKqbA,RUN 1 LIVE,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/gfkyxEVWFaw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gfkyxEVWFaw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gfkyxEVWFaw/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-20T20:49:45Z,gfkyxEVWFaw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gfkyxEVWFaw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
15,2024-12-20T20:00:09Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My Daughter Hates Me - Comedian Tacarra Williams - Chocolate Sundaes Standup Comedy,"My daughter told me she hates me. Finally, it's something we agree on. follow @TacarraWilliamsComedy on social media ...","{'default': {'url': 'https://i.ytimg.com/vi/LTbKRVO6RX0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LTbKRVO6RX0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LTbKRVO6RX0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-20T20:00:09Z,LTbKRVO6RX0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LTbKRVO6RX0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2024-12-20T18:36:51Z,UCKLSjhp6XZUEYDT1DMcrj8w,Brave Nigerian Women join Dr Arikana Blasts Imperialists in Africa,"In this powerful and thought-provoking video, a fearless Nigerian woman speaks out against Black imperialism and stands boldly ...","{'default': {'url': 'https://i.ytimg.com/vi/OPKqw7UmZEI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OPKqw7UmZEI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OPKqw7UmZEI/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-20T18:36:51Z,OPKqw7UmZEI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OPKqw7UmZEI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2024-12-20T18:23:19Z,UCLjzzg-cFWpEEjnWCOpXp3Q,White Solidarity as a strategy of the African Revolution,"Penny Hess, speaks after the December 16 sentencing hearing. ""We are not allies...we are part of the strategy"" of the African ...","{'default': {'url': 'https://i.ytimg.com/vi/PfU9Ulg0rUw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PfU9Ulg0rUw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PfU9Ulg0rUw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-12-20T18:23:19Z,PfU9Ulg0rUw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PfU9Ulg0rUw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2024-12-20T18:07:27Z,UCXyHjFIKz9D8ofxObOuYBbg,We Need To Talk About Travis Hunter,Leanna Lenee Godfrey Bow Wow Anthony Edwards Heisman.,"{'default': {'url': 'https://i.ytimg.com/vi/8f02w1aihwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8f02w1aihwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8f02w1aihwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-12-20T18:07:27Z,8f02w1aihwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8f02w1aihwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
