,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-05-12T03:38:35Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 28 Suspending Habeas Corpus, Slavery, Statue of Black Woman Symbolism",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/-kCqtkw3OM0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-kCqtkw3OM0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-kCqtkw3OM0/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-05-12T03:38:35Z,-kCqtkw3OM0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-kCqtkw3OM0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-05-12T03:21:02Z,UCHVBLMcvOgDtFEF2bToQLqw,The First Black Pope,The First Black Pope #popefrancis #popeleoxiv.,"{'default': {'url': 'https://i.ytimg.com/vi/ThQW4mkN0wo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ThQW4mkN0wo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ThQW4mkN0wo/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-05-12T03:21:02Z,ThQW4mkN0wo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ThQW4mkN0wo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-05-12T00:15:18Z,UCKZGcrxRAhdUi58Mdr565mw,Rodney Hinton &amp; The Loss Of Faith In America&#39;s Justice System,"Phillip Scott reports on the powerful case of Rodney Hinton, a man pushed to the edge after losing his son at the hands of law ...","{'default': {'url': 'https://i.ytimg.com/vi/EVajgoXE0v4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EVajgoXE0v4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EVajgoXE0v4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-12T00:15:18Z,EVajgoXE0v4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EVajgoXE0v4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-05-11T23:07:39Z,UCwbP4USYrniJGROwQNiwH-Q,Big Woman FRUSTRATED That Men Are IGNORING HER!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/q7IJisGah7M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q7IJisGah7M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q7IJisGah7M/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-11T23:07:39Z,q7IJisGah7M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q7IJisGah7M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-05-11T22:06:39Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴 [LIVE] Capt. Ibrahim Traore Talk for the First Time about US General,"Join us as Captain Ibrahim Traoré Don't forget to Like, Subscribe, and Share for more updates on African leaders and global ...","{'default': {'url': 'https://i.ytimg.com/vi/hS073h0KySU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hS073h0KySU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hS073h0KySU/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-05-11T22:06:39Z,hS073h0KySU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hS073h0KySU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-05-11T20:55:29Z,UC2rmgVaijnf92nixlIZWGmg,Dr. Cameisha Clark: Black Death Only Matters When It&#39;s At The Hands Of A White Person.,Dr. Cameisha Clark: Black Death Only Matters When It's At The Hands Of A White Person. Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ACu-_wU7o3w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ACu-_wU7o3w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ACu-_wU7o3w/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-11T20:55:29Z,ACu-_wU7o3w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ACu-_wU7o3w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2025-05-11T19:26:48Z,UCXyHjFIKz9D8ofxObOuYBbg,The Insatiable Black Girl,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/LVy1GzdTRBQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LVy1GzdTRBQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LVy1GzdTRBQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-05-11T19:26:48Z,LVy1GzdTRBQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LVy1GzdTRBQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-05-11T18:51:28Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Special Live from Africa || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/gJ0moN_QYy4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gJ0moN_QYy4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gJ0moN_QYy4/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-05-11T18:51:28Z,gJ0moN_QYy4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gJ0moN_QYy4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2025-05-11T18:38:19Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 McDonald’s or Burger King???,,"{'default': {'url': 'https://i.ytimg.com/vi/FPRPmVZYEQI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FPRPmVZYEQI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FPRPmVZYEQI/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-05-11T18:38:19Z,FPRPmVZYEQI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FPRPmVZYEQI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-05-11T18:19:39Z,UCG7uFJVZsxQRwDssom9Pavw,Africa Hero President Traoré&#39;s Exclusive English Interview in Russia Reveals His Mission,Burkina Faso's President African Hero President Ibrahim Traoré'sExclusive English Interview in Russia Reveals His Mission.,"{'default': {'url': 'https://i.ytimg.com/vi/UXa_Dgg1NDM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UXa_Dgg1NDM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UXa_Dgg1NDM/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-11T18:19:39Z,UXa_Dgg1NDM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UXa_Dgg1NDM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
