,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-01-08T02:52:58Z,UCwbP4USYrniJGROwQNiwH-Q,Woman COMPLAINS About Being A Single Mother,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/7_S_Ew-bumI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7_S_Ew-bumI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7_S_Ew-bumI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-01-08T02:52:58Z,7_S_Ew-bumI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7_S_Ew-bumI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-01-08T02:15:59Z,UCiinSjWS3E0vtAa3DCvp7iA,Activists in Mexico City destroy a statue of Israeli Prime Minister Benjamin Netanyahu with hammers,,"{'default': {'url': 'https://i.ytimg.com/vi/qYYDQbEgVDk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qYYDQbEgVDk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qYYDQbEgVDk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-08T02:15:59Z,qYYDQbEgVDk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qYYDQbEgVDk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-01-08T02:00:43Z,UCKZGcrxRAhdUi58Mdr565mw,Chicago Mayor Brandon Johnson Is Fine With Chicago Police Locking Up FBAs But Not Illegal Migrants,Phillip Scott reports on Chicago Mayor Brandon Johnson letting FBAs know that he will protect illegal migrants and not US ...,"{'default': {'url': 'https://i.ytimg.com/vi/0tZZkAgM5aY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0tZZkAgM5aY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0tZZkAgM5aY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-08T02:00:43Z,0tZZkAgM5aY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0tZZkAgM5aY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-01-08T02:00:16Z,UCJa58Tf70HC5q2oQDNBrJ2g,Owning Your Podcast: A 5-Week Training to Launch and Run Your Business Podcast Successfully,"Join our 5-week training program designed to teach you everything you need to start, manage, and grow your podcast for ...","{'default': {'url': 'https://i.ytimg.com/vi/Ms0nDmCDlEY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ms0nDmCDlEY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ms0nDmCDlEY/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-08T02:00:16Z,Ms0nDmCDlEY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ms0nDmCDlEY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2025-01-07T23:47:05Z,UCTis64XH8HrxE7GhEkA6YmA,"2024 BREAKOUT PLAYERS: GYOKERES, WIRTZ, USMNT | COMEBACKS: MOISE KEAN, DEPAY | SAD INJURY: NEYMAR","In a clip from Episode 74 of the 5ASIDE Podcast, the guys discuss who we each pick as our 2024 Breakout Players of the Year, ...","{'default': {'url': 'https://i.ytimg.com/vi/n-vZZIkNLpo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n-vZZIkNLpo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n-vZZIkNLpo/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-01-07T23:47:05Z,n-vZZIkNLpo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n-vZZIkNLpo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
34,2025-01-07T23:09:43Z,UCMe6CgCi6TSZX1tUxuUvCGg,MR CHARLES ASUKILE LIVE FROM NEW YORK on GHANA AND ITS DIASPORA,jOIN US live as we talk about GHANA AND ITS DIASPORA.,"{'default': {'url': 'https://i.ytimg.com/vi/nBaGSs6G1qM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nBaGSs6G1qM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nBaGSs6G1qM/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2025-01-07T23:09:43Z,nBaGSs6G1qM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nBaGSs6G1qM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-01-07T21:13:04Z,UCKLSjhp6XZUEYDT1DMcrj8w,[LIVE] H.E John Mahama POWERFUL SPEECH as Ghana&#39;s President,"Securing Africa's Economic Future Amidst Rising Uncertainty. Welcome to our Platform, Provide Constructive ideas what we can ...","{'default': {'url': 'https://i.ytimg.com/vi/EaOofX0XwJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EaOofX0XwJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EaOofX0XwJw/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-01-07T21:13:04Z,EaOofX0XwJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EaOofX0XwJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-01-07T20:27:16Z,UC4m46pCBkMEyy8gk26WKqbA,Big Tidday Committee | The 85 South Show,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/YNk_tX1Z84s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YNk_tX1Z84s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YNk_tX1Z84s/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-01-07T20:27:16Z,YNk_tX1Z84s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YNk_tX1Z84s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-01-07T19:39:28Z,UCG7uFJVZsxQRwDssom9Pavw,Ghana Goes Crazy When President Traore is Announced During New President Inauguration,Ghana Goes Crazy When President Traore is Announced During New President Inauguration Ghana Goes Crazy When President ...,"{'default': {'url': 'https://i.ytimg.com/vi/jve4e1mOHVs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jve4e1mOHVs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jve4e1mOHVs/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-01-07T19:39:28Z,jve4e1mOHVs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jve4e1mOHVs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-01-07T17:58:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,True Leaders Produce Tangible Outcomes | I&#39;ve Been To The Mountain Top Speech,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/lpHC4d4_Ewo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lpHC4d4_Ewo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lpHC4d4_Ewo/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-01-07T17:58:01Z,lpHC4d4_Ewo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lpHC4d4_Ewo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
