,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
2,2026-05-29T03:34:32Z,UCL0u5uz7KZ9q-pe-VC8TY-w,&quot;Pro-Life Zionist&quot; Is An Oxymoron.,,"{'default': {'url': 'https://i.ytimg.com/vi/QuPyVRCNHeo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QuPyVRCNHeo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QuPyVRCNHeo/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-05-29T03:34:32Z,QuPyVRCNHeo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QuPyVRCNHeo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
65,2026-05-29T03:30:38Z,UCAvjYgmwadC682OoC4Cc6TQ,Should the Cavs BLOW it up?,The Arena reacts to horrific end to the Cleveland Cavaliers season as Donovan Mitchell and James Harden both struggled to help ...,"{'default': {'url': 'https://i.ytimg.com/vi/0VyMp0WKXTc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0VyMp0WKXTc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0VyMp0WKXTc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-05-29T03:30:38Z,0VyMp0WKXTc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0VyMp0WKXTc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
39,2026-05-29T03:11:54Z,UCwbP4USYrniJGROwQNiwH-Q,Women BREAK DOWN Over Being CONSIDERED UGLY!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/rp4rxIq-rw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rp4rxIq-rw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rp4rxIq-rw4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-05-29T03:11:54Z,rp4rxIq-rw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rp4rxIq-rw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2026-05-29T03:02:43Z,UCJa58Tf70HC5q2oQDNBrJ2g,Cultural Nuances: Beyond Words in Law &amp; Business #shorts,"Cultural mediators are vital in legal and professional settings, ensuring understanding goes beyond words. They navigate ...","{'default': {'url': 'https://i.ytimg.com/vi/bDxFFXU-41E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bDxFFXU-41E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bDxFFXU-41E/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-05-29T03:02:43Z,bDxFFXU-41E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bDxFFXU-41E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
9,2026-05-29T02:57:25Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN STRIKES KUWAIT, KRYSTAL BALL GRILLS J STREET, MICHAEL JACKSON SONY REVEAL, ZOHRAN HOUSING WIN",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/dEvbNShvvqo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dEvbNShvvqo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dEvbNShvvqo/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-05-29T02:57:25Z,dEvbNShvvqo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dEvbNShvvqo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2026-05-29T02:56:25Z,UCRVsqvXIdgyPVS-a6fGa1lA,How To Build A Six-Figure HVAC Business With No Experience (Step-by-Step Blueprint) 🚨,TIMESTAMPS: 00:00 3000 Profit Hook 01:12 Why Trades Matter Now 05:03 Meet HVAC Entrepreneur Vince 06:41 From Broke to ...,"{'default': {'url': 'https://i.ytimg.com/vi/KgFsb6g0g3U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KgFsb6g0g3U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KgFsb6g0g3U/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-05-29T02:56:25Z,KgFsb6g0g3U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KgFsb6g0g3U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
67,2026-05-29T01:15:08Z,UCQQbETzZZ86V8gRV63IhRRQ,My research methodology ,People always ask how I find these stories honestly a lot of it is just not closing the tab. The archives are public. The records are ...,"{'default': {'url': 'https://i.ytimg.com/vi/0bArl881klA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0bArl881klA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0bArl881klA/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-05-29T01:15:08Z,0bArl881klA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0bArl881klA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
62,2026-05-29T01:01:57Z,UCHzCimqhvPhCH75h80pXM1Q,Boeing: Stress-Tested Stock &amp; AI Energy Bets,"Is Boeing's relationship with the US government akin to a toxic, codependent love? The stock's resilience, despite past turmoil, ...","{'default': {'url': 'https://i.ytimg.com/vi/sb-Q3ybvACg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sb-Q3ybvACg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sb-Q3ybvACg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-29T01:01:57Z,sb-Q3ybvACg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sb-Q3ybvACg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
0,2026-05-29T00:57:42Z,UCKZGcrxRAhdUi58Mdr565mw,Joy Reid All Of A Sudden Is Advocating For Reparations But She Was Against Us When She Was On MSNBC,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/679FT3iPUGk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-05-29T00:57:42Z,679FT3iPUGk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/679FT3iPUGk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2026-05-29T00:19:43Z,UCABZ7Z6SBTp4IsARDceOq7w,Aries Spears &#39;Responds&#39; To Shawn Wayans “B*tch” Diss: &quot;Your Comedy Is Like A Toy Gun” - HP News,https://hypersclub.com - Last week we would report Shawn And Marlon Wayans calling out Aries Spears after his previous ...,"{'default': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S0AQGgPrU8E/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-05-29T00:19:43Z,S0AQGgPrU8E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S0AQGgPrU8E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
