,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2025-04-26T02:59:11Z,UCHVBLMcvOgDtFEF2bToQLqw,We don&#39;t need your IDENTITY you need NEED OURS,We don't need your IDENTITY you need NEED OURS.,"{'default': {'url': 'https://i.ytimg.com/vi/m_nwxyFkXt0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m_nwxyFkXt0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m_nwxyFkXt0/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-04-26T02:59:11Z,m_nwxyFkXt0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m_nwxyFkXt0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-04-26T02:26:22Z,UCiinSjWS3E0vtAa3DCvp7iA,Protestors in NYC march for the Global Day for Gaza.,,"{'default': {'url': 'https://i.ytimg.com/vi/4G7PN5v3o-A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4G7PN5v3o-A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4G7PN5v3o-A/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-26T02:26:22Z,4G7PN5v3o-A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4G7PN5v3o-A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-04-26T01:15:05Z,UCABZ7Z6SBTp4IsARDceOq7w,"Black Man Who Played &#39;Barney&#39; Reveals Truth About Role, David Joyner Opens Up - Full Interview",https://hypersclub.com/ - David Joyner would introduce the iconic Barney to TV viewers in the early 90s as the character's first ...,"{'default': {'url': 'https://i.ytimg.com/vi/oRaQzSs-XeA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oRaQzSs-XeA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oRaQzSs-XeA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-26T01:15:05Z,oRaQzSs-XeA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oRaQzSs-XeA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-04-26T00:51:14Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Says Marriage &amp; Relationships Are NOT A FLEX!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/I7bdseHbIDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I7bdseHbIDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I7bdseHbIDI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-26T00:51:14Z,I7bdseHbIDI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I7bdseHbIDI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-04-26T00:37:10Z,UC2rmgVaijnf92nixlIZWGmg,Black American Asked &quot;How Did Africans Forget Their Family Members Who Got Sold?&quot;,"Black American Asked ""How Did Africans Forget Their Family Members Who Got Sold?"" Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/g7vMQ7dK624/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g7vMQ7dK624/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g7vMQ7dK624/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-26T00:37:10Z,g7vMQ7dK624,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g7vMQ7dK624"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-04-26T00:11:52Z,UCKZGcrxRAhdUi58Mdr565mw,Ibrahim Traore SURVIVES His 19th Assassination Attempt,Naledi Mfoloe reports on Burkina Faso's President Ibrahim Traoré who has reportedly survived yet another assassination attempt.,"{'default': {'url': 'https://i.ytimg.com/vi/qXrVb_k-KRI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qXrVb_k-KRI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qXrVb_k-KRI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-04-26T00:11:52Z,qXrVb_k-KRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qXrVb_k-KRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2025-04-25T20:00:25Z,UCTNr0N__QwstBhgCtvQcjhA,Target&#39;s Unpaid Bills to Black-Owned Brands?! Tabitha Brown Speaks Out on Inventory Issues,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Have you heard ...,"{'default': {'url': 'https://i.ytimg.com/vi/bLEp9O2SGdk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bLEp9O2SGdk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bLEp9O2SGdk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-25T20:00:25Z,bLEp9O2SGdk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bLEp9O2SGdk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2025-04-25T19:00:21Z,UCv8G-xZ_BBGufjbN6jbvLMQ,The Subway is the Bus Underground | Comedian Frantz Casseus | Chocolate Sundaes Standup Comedy,Weird things happen on public transportation. Follow Frantz Casseus on social media @casseus283 Filmed 3/16/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/DreSMac6lyM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DreSMac6lyM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DreSMac6lyM/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-25T19:00:21Z,DreSMac6lyM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DreSMac6lyM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
24,2025-04-25T17:36:17Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Finally it&#39;s Here !!! , time To move Back To Africa  !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video Last Days in Argentina Before ...","{'default': {'url': 'https://i.ytimg.com/vi/oeBRsbJcdFE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oeBRsbJcdFE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oeBRsbJcdFE/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-25T17:36:17Z,oeBRsbJcdFE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oeBRsbJcdFE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2025-04-25T16:57:51Z,UCrPq2ekHx2vZtuyG3wUx0_g,"If You Break The Buck, He Will Never Fight Back | A Friday Breakdown","OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/GBSDz0GNJ44/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GBSDz0GNJ44/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GBSDz0GNJ44/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-25T16:57:51Z,GBSDz0GNJ44,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GBSDz0GNJ44"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
