,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
44,2025-08-30T03:28:09Z,UC4m46pCBkMEyy8gk26WKqbA,DC Young Fly saved his life | The 85 South Show,see the 85 south show in INDY!,"{'default': {'url': 'https://i.ytimg.com/vi/GZ5yEJAmciQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GZ5yEJAmciQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GZ5yEJAmciQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-30T03:28:09Z,GZ5yEJAmciQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GZ5yEJAmciQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-08-30T03:19:02Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The Media Lied About Michael Jackson.,,"{'default': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z3h1nQ1GnmI/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-30T03:19:02Z,Z3h1nQ1GnmI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z3h1nQ1GnmI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-08-30T02:00:50Z,UCwbP4USYrniJGROwQNiwH-Q,Are Women REALLY READY For Marriage?! @AntonDaniels,Are Women REALLY READY For Marriage?! @AntonDaniels Order Merch Here: https://deedees-apparel.creator-spring.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/p1-jakuH1Ho/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p1-jakuH1Ho/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p1-jakuH1Ho/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-30T02:00:50Z,p1-jakuH1Ho,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p1-jakuH1Ho"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-08-30T01:46:32Z,UCKZGcrxRAhdUi58Mdr565mw,"Politicians HATE The Truth, Mirror of Racism &amp; Black Oppression!",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ay8Cihgsisw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ay8Cihgsisw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ay8Cihgsisw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-30T01:46:32Z,Ay8Cihgsisw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ay8Cihgsisw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-08-30T00:12:34Z,UCHVBLMcvOgDtFEF2bToQLqw,Shem Melchizedek,Shem Melchizedek.,"{'default': {'url': 'https://i.ytimg.com/vi/ROaOgg9r_Zk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ROaOgg9r_Zk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ROaOgg9r_Zk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-08-30T00:12:34Z,ROaOgg9r_Zk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ROaOgg9r_Zk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-08-29T23:52:12Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 57 - Israel&#39;s Idolatry in Shittim,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vD42K0K4MRg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-08-29T23:52:12Z,vD42K0K4MRg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vD42K0K4MRg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-08-29T22:30:01Z,UCiinSjWS3E0vtAa3DCvp7iA,Journalist: Israel Killed My Colleagues and Reuters Justified It — So I Quit.,"Canadian photojournalist Valerie Fink publicly resigned from Reuters in a now-viral tweet, in protest of the outlet's coverage of her ...","{'default': {'url': 'https://i.ytimg.com/vi/9gNHbHnmS0c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9gNHbHnmS0c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9gNHbHnmS0c/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-29T22:30:01Z,9gNHbHnmS0c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9gNHbHnmS0c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-08-29T22:00:27Z,UCJa58Tf70HC5q2oQDNBrJ2g,Why Storytelling Still Matters | Captivating Audiences in Today’s World  #podcast #Audiences,"In a fast-paced digital age, storytelling remains one of the most powerful ways to connect and inspire. Discover why stories still ...","{'default': {'url': 'https://i.ytimg.com/vi/G8I0l5blSJU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G8I0l5blSJU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G8I0l5blSJU/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-29T22:00:27Z,G8I0l5blSJU,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/G8I0l5blSJU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
7,2025-08-29T20:11:17Z,UCbvE_5m8kmm9U58gDHtzYrA,WYSE VS DAVID BUNMI,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/Nu2BxBPwDC8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Nu2BxBPwDC8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Nu2BxBPwDC8/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-08-29T20:11:17Z,Nu2BxBPwDC8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Nu2BxBPwDC8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
17,2025-08-29T19:01:00Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My Mom Caught My Husband | Comedian Kelly Kellz | Chocolate Sundaes Stand Up Comedy,A good relationship with your in-laws is important! Follow Kelly Kellz on social media: @kellykellz Filmed 7/27/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/sJnoAdjWBDo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sJnoAdjWBDo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sJnoAdjWBDo/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-08-29T19:01:00Z,sJnoAdjWBDo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sJnoAdjWBDo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
