,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
31,2026-01-10T03:54:28Z,UCKLSjhp6XZUEYDT1DMcrj8w,GLOBAL SHOCK! BRICS Warships Mass in South Africa — A Message to Washington?,"BRICS naval vessels have assembled at Simon's Town, one of the most strategic naval locations in South Africa — and the timing ...","{'default': {'url': 'https://i.ytimg.com/vi/CPzrEsgxi3c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CPzrEsgxi3c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CPzrEsgxi3c/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-01-10T03:54:28Z,CPzrEsgxi3c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CPzrEsgxi3c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2026-01-10T03:39:39Z,UCrPq2ekHx2vZtuyG3wUx0_g,Did The Walz Administration Assist The Somali&#39;s In Committing Fraud? | OTSOG Saturday Live,"Watch: Minnesota state lawmakers detail ""staggering amounts of fraud"" at House hearing: ...","{'default': {'url': 'https://i.ytimg.com/vi/VAzeEdlbkYA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VAzeEdlbkYA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VAzeEdlbkYA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-01-10T03:39:39Z,VAzeEdlbkYA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VAzeEdlbkYA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2026-01-10T02:36:25Z,UCKZGcrxRAhdUi58Mdr565mw,"White Woman Admits ALL The Folks Are Racist Including Her, Then Asks Black People Education Tips",Emma Ansah and Theo E.J. Wilson are back LIVE to unpack a moment that has the internet buzzing after a White woman openly ...,"{'default': {'url': 'https://i.ytimg.com/vi/1x9GG23Yd2A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1x9GG23Yd2A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1x9GG23Yd2A/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-10T02:36:25Z,1x9GG23Yd2A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1x9GG23Yd2A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2026-01-10T01:00:17Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Find Your Purpose: Mission, Happiness, and AI #shorts",Your mission in life should serve others and make you happy. Service to others is the rent we pay for our place on Earth. Money ...,"{'default': {'url': 'https://i.ytimg.com/vi/chR3NP6kKFo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/chR3NP6kKFo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/chR3NP6kKFo/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-10T01:00:17Z,chR3NP6kKFo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/chR3NP6kKFo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
14,2026-01-10T00:47:10Z,UCiinSjWS3E0vtAa3DCvp7iA,"Minneapolis calls for the indictment of Jonathan Ross, the agent who killed Renee Nicole Good.",,"{'default': {'url': 'https://i.ytimg.com/vi/utcWzgGJx_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/utcWzgGJx_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/utcWzgGJx_4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-10T00:47:10Z,utcWzgGJx_4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/utcWzgGJx_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-01-10T00:00:44Z,UCwbP4USYrniJGROwQNiwH-Q,It&#39;s DIFFICULT To Make WOMEN HAPPY!,"It's DIFFICULT To Make WOMEN HAPPY! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What You Think In ...","{'default': {'url': 'https://i.ytimg.com/vi/XXi0rpA4aUo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XXi0rpA4aUo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XXi0rpA4aUo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-10T00:00:44Z,XXi0rpA4aUo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XXi0rpA4aUo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2026-01-09T23:00:52Z,UCv8G-xZ_BBGufjbN6jbvLMQ,All Fat White Women Are UGLY! - Comedian Henry Coleman - Chocolate Sundaes Stand Up Comedy,"Well um...hey, we were all thinking it but Henry said it. Check out more from Henry Coleman by following him: ...","{'default': {'url': 'https://i.ytimg.com/vi/VtNUdFLguyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VtNUdFLguyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VtNUdFLguyA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-01-09T23:00:52Z,VtNUdFLguyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VtNUdFLguyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
41,2026-01-09T22:59:06Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU DIDN’T ADAPT FAST ENOUGH #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/744i11H6SOI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/744i11H6SOI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/744i11H6SOI/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-01-09T22:59:06Z,744i11H6SOI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/744i11H6SOI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2026-01-09T22:27:46Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Yamekraw: A Negro Rhapsody (1930),"Yamekraw, a Negro Rhapsody is a jazz musical composition written by James P. Johnson in 1927 about a neighborhood of ...","{'default': {'url': 'https://i.ytimg.com/vi/avt9dDCII5M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/avt9dDCII5M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/avt9dDCII5M/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-01-09T22:27:46Z,avt9dDCII5M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/avt9dDCII5M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
18,2026-01-09T20:43:38Z,UCABZ7Z6SBTp4IsARDceOq7w,Aries Spears ‘Pisses Off’ MAGA With &#39;Minnesota ICE Shooting&#39; Response: “Obama Would Never” - HP News,https://hypersclub.com/ - Aries Spears has something to say about the recent shooting of a white woman in Minnesota by an ICE ...,"{'default': {'url': 'https://i.ytimg.com/vi/Jj5RGPvHHFk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Jj5RGPvHHFk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Jj5RGPvHHFk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-01-09T20:43:38Z,Jj5RGPvHHFk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Jj5RGPvHHFk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
