,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
72,2026-09-15T03:30:28Z,UCAvjYgmwadC682OoC4Cc6TQ,GILBERT ARENAS CELEBRATES THE ARENA’S SEASON 5 DEBUT,,"{'default': {'url': 'https://i.ytimg.com/vi/n4EkAFiWOk4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n4EkAFiWOk4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n4EkAFiWOk4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/n4EkAFiWOk4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/n4EkAFiWOk4/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Gil's Arena,none,2026-09-15T03:30:28Z,n4EkAFiWOk4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n4EkAFiWOk4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
47,2026-09-15T03:30:26Z,UCbB_WVM-e7nuhWd_FB_8KBQ,"Michael Jackson Learned From Earth, Wind &amp; Fire | One54 Africa Podcast","Michael Jackson would come to the concerts and say, 'That's how we do a show.'” - Godfrey #adekunlegold #michaeljackson ...","{'default': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/maxresdefault.jpg', 'width': 1280, 'height': 720}, 'fhd': {'url': 'https://i.ytimg.com/vi/2daY1eNGd9s/fhddefault.jpg', 'width': 1920, 'height': 1080}}",One54 Africa,none,2026-09-15T03:30:26Z,2daY1eNGd9s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2daY1eNGd9s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2026-09-15T02:44:35Z,UCDsOKnUQnQek7-G7Xc5kB8Q,I HAVE EMPATHY FOR THE PEOPLE WHO ACTUALLY PUT IN THE WORK #socialproofpodcast,Donni talks about the new reality for skilled entrepreneurs and creators. AI can help almost anyone create content that looks ...,"{'default': {'url': 'https://i.ytimg.com/vi/vESDSvD4xr0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vESDSvD4xr0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vESDSvD4xr0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/vESDSvD4xr0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/vESDSvD4xr0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Social Proof,none,2026-09-15T02:44:35Z,vESDSvD4xr0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vESDSvD4xr0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
36,2026-09-15T02:23:49Z,UCRVsqvXIdgyPVS-a6fGa1lA,"THE WAR ON AI, AFRICA’S BIGGEST IPO, ALIKO DANGOTE &amp; THE NEXT MARKET OPPORTUNITIES W/ CALEB SILVER","EYL UNIVERSITY 3 YEAR DEAL! goto https://eyluniversity.com/ Tonight on Market Mondays, we're breaking down the biggest ...","{'default': {'url': 'https://i.ytimg.com/vi/L0NK6Qy9rRI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L0NK6Qy9rRI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L0NK6Qy9rRI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/L0NK6Qy9rRI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/L0NK6Qy9rRI/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Earn Your Leisure,none,2026-09-15T02:23:49Z,L0NK6Qy9rRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L0NK6Qy9rRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
64,2026-09-15T02:09:06Z,UC2rmgVaijnf92nixlIZWGmg,Meet the Black Woman Behind a 5-Star Hotel in Morocco,Meryanne Loum-Martin is a Black woman who turned her vision for hospitality into a luxury destination in Morocco. In this video ...,"{'default': {'url': 'https://i.ytimg.com/vi/kEEO9gfyIFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kEEO9gfyIFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kEEO9gfyIFI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/kEEO9gfyIFI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/kEEO9gfyIFI/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Search For Uhuru,none,2026-09-15T02:09:06Z,kEEO9gfyIFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kEEO9gfyIFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
3,2026-09-15T02:04:35Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Let&#39;s Play Spot The Rifle...,,"{'default': {'url': 'https://i.ytimg.com/vi/R2hrBA6QJC0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R2hrBA6QJC0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R2hrBA6QJC0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/R2hrBA6QJC0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/R2hrBA6QJC0/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Candace Owens,none,2026-09-15T02:04:35Z,R2hrBA6QJC0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R2hrBA6QJC0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2026-09-15T02:00:15Z,UCwbP4USYrniJGROwQNiwH-Q,Mom of 3 Tries To SHAME MEN For Not Choosing Her,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/music Hey Loves, Make Sure You Hit ...","{'default': {'url': 'https://i.ytimg.com/vi/qKp1AsIJRSc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qKp1AsIJRSc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qKp1AsIJRSc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/qKp1AsIJRSc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/qKp1AsIJRSc/maxresdefault.jpg', 'width': 1280, 'height': 720}}",DeeDeesReactions,none,2026-09-15T02:00:15Z,qKp1AsIJRSc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qKp1AsIJRSc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
74,2026-09-15T01:24:36Z,UCQQbETzZZ86V8gRV63IhRRQ,Colorism,White people spent centuries attaching status to pale skin. Then the minute THEY started working indoors and rich white people ...,"{'default': {'url': 'https://i.ytimg.com/vi/TLTVDi6yuXk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TLTVDi6yuXk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TLTVDi6yuXk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TLTVDi6yuXk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TLTVDi6yuXk/maxresdefault.jpg', 'width': 1280, 'height': 720}}",Ashley B,none,2026-09-15T01:24:36Z,TLTVDi6yuXk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TLTVDi6yuXk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
69,2026-09-15T01:02:00Z,UCHzCimqhvPhCH75h80pXM1Q,Project 2070: Black Wealth Empire Starts NOW! #shorts,Beyond textbooks: Black parents are shaping the future. Discover Project 2070's vision for Black global leadership in wealth and ...,"{'default': {'url': 'https://i.ytimg.com/vi/x27COfcshq4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x27COfcshq4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x27COfcshq4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/x27COfcshq4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/x27COfcshq4/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Black Business School  ,none,2026-09-15T01:02:00Z,x27COfcshq4,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/x27COfcshq4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
73,2026-09-15T00:58:39Z,UCSlLff7uX8i8uUpB1MnhN2Q,Why White People&#39;s Humanity Is &quot;Just Humanity&quot; But Yours Is &quot;Politics&quot; (The Sheeran Receipts),"Robert Kraft, Pink, And The Billionaire Playbook That Got Macklemore Removed ...","{'default': {'url': 'https://i.ytimg.com/vi/4T4842pTuAg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4T4842pTuAg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4T4842pTuAg/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/4T4842pTuAg/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/4T4842pTuAg/maxresdefault.jpg', 'width': 1280, 'height': 720}}",The Conscious Lee,none,2026-09-15T00:58:39Z,4T4842pTuAg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4T4842pTuAg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
