,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
62,2026-07-16T03:49:57Z,UC2rmgVaijnf92nixlIZWGmg,"Hebrews, Moors, Indians, FBA, Africans &amp; Caribbeans: Can We Build With and Love One Another?","Hebrews, Moors, FBA, Africans, and Caribbeans often find themselves divided by history, identity, nationality, lineage, and ...","{'default': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JEtnpUYfI4U/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,upcoming,2026-07-16T03:49:57Z,JEtnpUYfI4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JEtnpUYfI4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2026-07-16T03:14:47Z,UCRVsqvXIdgyPVS-a6fGa1lA,JAY-Z’S YANKEE STADIUM BREAKDOWN: What Really Happened | Single Women Crisis &amp; Broke Friends,"On today's episode of Black Out, we dive into a wide range of conversations at the intersection of music, culture, relationships, and ...","{'default': {'url': 'https://i.ytimg.com/vi/64zBI2VN5Sk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/64zBI2VN5Sk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/64zBI2VN5Sk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-07-16T03:14:47Z,64zBI2VN5Sk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/64zBI2VN5Sk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2026-07-16T02:59:55Z,UCABZ7Z6SBTp4IsARDceOq7w,BREAKING: Nolan Wells ‘Boat GPS Data’ &amp; ‘Audio’ Released - HP News,"https://hypersclub.com - Breaking News, Audio and GPS Date connected to the mysterious death of Nolan Wells has been ...","{'default': {'url': 'https://i.ytimg.com/vi/a5BnAQoeRGs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a5BnAQoeRGs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a5BnAQoeRGs/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-07-16T02:59:55Z,a5BnAQoeRGs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/a5BnAQoeRGs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
69,2026-07-16T02:30:21Z,UCQoxJOkwaCgyzQtiuAIDcuw,Taylor Swift Thought She Ruined Wedding &amp; Started Crying On Punk&#39;d With Andrew Santino,"Taylor Swift Thought She Ruined Wedding & Started Crying On Punk'd With Andrew Santino From Bad Friends Podcast ""The best ...","{'default': {'url': 'https://i.ytimg.com/vi/DOWzq6KXE1U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DOWzq6KXE1U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DOWzq6KXE1U/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-16T02:30:21Z,DOWzq6KXE1U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DOWzq6KXE1U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-07-16T02:22:08Z,UCrPq2ekHx2vZtuyG3wUx0_g,"July 15, 2026",,"{'default': {'url': 'https://i.ytimg.com/vi/grnZt1WwEic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/grnZt1WwEic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/grnZt1WwEic/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-07-16T02:22:08Z,grnZt1WwEic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/grnZt1WwEic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-07-16T01:04:24Z,UCKZGcrxRAhdUi58Mdr565mw,"Nolan Wells Investigation Heading To A Grand Jury, They Couldn&#39;t Sweep This Under The Rug","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/m3ZXAG1H6eM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m3ZXAG1H6eM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m3ZXAG1H6eM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-16T01:04:24Z,m3ZXAG1H6eM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m3ZXAG1H6eM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-07-16T01:00:04Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Nigerians In Cuba &amp; Yoruba Gods | One54 Africa Podcast,"For years, I danced in a professional salsa company, so when we were in Cuba with the drums, I was just so at home!” — Sarah ...","{'default': {'url': 'https://i.ytimg.com/vi/JUQwFl3mEHw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JUQwFl3mEHw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JUQwFl3mEHw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-16T01:00:04Z,JUQwFl3mEHw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JUQwFl3mEHw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-07-16T00:26:17Z,UCL0u5uz7KZ9q-pe-VC8TY-w,EXCLUSIVE RECORDING! The Lone Witness To The Shot On 9/10 Speaks Out. | Ep 360,"The widow of Corey Comperatore, the lone victim of the Butler shooting, comes out and says she believes it was an inside job, the ...","{'default': {'url': 'https://i.ytimg.com/vi/puuMVxEu5NU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/puuMVxEu5NU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/puuMVxEu5NU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-07-16T00:26:17Z,puuMVxEu5NU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/puuMVxEu5NU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2026-07-15T23:15:34Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;Chinga la migra!&#39;: ICE killings spark nationwide protests,Demonstrations erupted in cities across the US on Tuesday demanding justice for Lorenzo Salgado Araujo and Joan Sebastian ...,"{'default': {'url': 'https://i.ytimg.com/vi/P4mozSZFLq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P4mozSZFLq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P4mozSZFLq0/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-15T23:15:34Z,P4mozSZFLq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P4mozSZFLq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
48,2026-07-15T23:10:50Z,UCxon93J-q95HA-V5TzTauig,Sikh Woman Stabbed In London | Are Sikh Women Safe in the UK? R.I.P Kirandeep Kaur,"The tragic killing of a young Sikh woman in London has shocked communities in both the UK and India, raising questions about ...","{'default': {'url': 'https://i.ytimg.com/vi/msXMlEixgcM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/msXMlEixgcM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/msXMlEixgcM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-07-15T23:10:50Z,msXMlEixgcM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/msXMlEixgcM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
