,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-07-28T03:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Says BLACK MEN Are DUSTY &amp; DANGEROUS!,Woman Says BLACK MEN Are DUSTY & DANGEROUS! Order Merch Here: https://deedees-apparel.creator-spring.com Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/WviwdBYOLMY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WviwdBYOLMY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WviwdBYOLMY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-28T03:00:06Z,WviwdBYOLMY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WviwdBYOLMY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-07-28T01:00:35Z,UCIxrFTHZybtTgq8X7itOAkQ,Searching For A Train In Russia,,"{'default': {'url': 'https://i.ytimg.com/vi/jvxD3pZxlCQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jvxD3pZxlCQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jvxD3pZxlCQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-07-28T01:00:35Z,jvxD3pZxlCQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jvxD3pZxlCQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
40,2025-07-28T00:12:10Z,UC2rmgVaijnf92nixlIZWGmg,Heading to Benin by Road From Togo. #togo,,"{'default': {'url': 'https://i.ytimg.com/vi/wWeR8KJUS3w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wWeR8KJUS3w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wWeR8KJUS3w/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-28T00:12:10Z,wWeR8KJUS3w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wWeR8KJUS3w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-07-27T23:40:51Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | 85 SOUTH SHOW | CASH APP CRISIS,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/ctSioQq2isM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ctSioQq2isM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ctSioQq2isM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-27T23:40:51Z,ctSioQq2isM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ctSioQq2isM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
55,2025-07-27T22:17:06Z,UCHvnMsLnyQZscrq-fOckiiw,Samuel L. Jackson’s 3rd Film: Trial of the Moke (1978) | Rare Historical Drama,"Sunday at the Movies continues on BlackTreeTV with Trial of the Moke (1978), featuring a young Samuel L. Jackson in only his ...","{'default': {'url': 'https://i.ytimg.com/vi/g-XzjWE9Yh8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g-XzjWE9Yh8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g-XzjWE9Yh8/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-07-27T22:17:06Z,g-XzjWE9Yh8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g-XzjWE9Yh8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-07-27T22:13:23Z,UCPk29gUc_ltOGQ6f3Lh5kCg,The Annihilation of Fish  is a Hidden Gem #moviesyoushouldknowabout,Reelblack founder Mike D. talks Annihilation of Fish. Out now from Kino Lorber/Milestone Cinematheque ...,"{'default': {'url': 'https://i.ytimg.com/vi/top6EVfd-0E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/top6EVfd-0E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/top6EVfd-0E/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-27T22:13:23Z,top6EVfd-0E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/top6EVfd-0E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
7,2025-07-27T21:19:08Z,UCbvE_5m8kmm9U58gDHtzYrA,FUT CHAMPS!,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/n77ixwPSoq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n77ixwPSoq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n77ixwPSoq0/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-07-27T21:19:08Z,n77ixwPSoq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n77ixwPSoq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
12,2025-07-27T20:44:58Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,This Black Woman Escaped Slavery by Becoming a White Man! (Ellen &amp; William Craft),We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/rB4t3uYowA8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rB4t3uYowA8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rB4t3uYowA8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-07-27T20:44:58Z,rB4t3uYowA8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rB4t3uYowA8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-07-27T20:31:24Z,UCKZGcrxRAhdUi58Mdr565mw,"Rep. Jasmine Crockett Says Democrats Will Use Dark Money To Win, Dark Money Sabotaged FBAs","In this episode, LaSherika analyzes Rep. Jasmine Crockett's recent comments about the Democratic Party's use of dark money in ...","{'default': {'url': 'https://i.ytimg.com/vi/krairOh75Lk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/krairOh75Lk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/krairOh75Lk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-27T20:31:24Z,krairOh75Lk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/krairOh75Lk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-07-27T20:01:14Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"When We Fight, We Win! Northside demands Reparations Now!","Welcome to this event ""When We Fight, We Win! Northside demands Reparations Now!"" hosted by the International People's ...","{'default': {'url': 'https://i.ytimg.com/vi/Du0WXzzZFoM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Du0WXzzZFoM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Du0WXzzZFoM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-07-27T20:01:14Z,Du0WXzzZFoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Du0WXzzZFoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
