,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
44,2025-12-30T03:39:10Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂😇 navv a fool watch the all-new live show now!,,"{'default': {'url': 'https://i.ytimg.com/vi/OnLOZkKKewM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OnLOZkKKewM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OnLOZkKKewM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-30T03:39:10Z,OnLOZkKKewM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OnLOZkKKewM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-12-30T03:01:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Blackout the System: Boycott Corporations, Support Black Businesses! #shorts","This video calls for an economic boycott, urging support for local, Black, and immigrant-owned businesses. Time to 'Blackout the ...","{'default': {'url': 'https://i.ytimg.com/vi/VSOosVYxEZg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VSOosVYxEZg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VSOosVYxEZg/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-30T03:01:02Z,VSOosVYxEZg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VSOosVYxEZg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2025-12-30T02:10:07Z,UCKZGcrxRAhdUi58Mdr565mw,Per Capita Princess Leads The Charge On Their Newfound Victimhood For Having To Be Equal,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/TRwSuRIjCVI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TRwSuRIjCVI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TRwSuRIjCVI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-30T02:10:07Z,TRwSuRIjCVI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TRwSuRIjCVI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-12-30T01:34:06Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Candace 2025 Rewind ⏪,,"{'default': {'url': 'https://i.ytimg.com/vi/hJIfXXTK794/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hJIfXXTK794/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hJIfXXTK794/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-30T01:34:06Z,hJIfXXTK794,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hJIfXXTK794"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2025-12-30T01:30:20Z,UCKLSjhp6XZUEYDT1DMcrj8w,SOMALILAND SHOCKS AFRICA! President Joins ISRAEL Against IRAN — African Union in PANIC,"The President of the Republic of Somaliland has officially addressed the recognition granted to Somaliland by the State of Israel, ...","{'default': {'url': 'https://i.ytimg.com/vi/OJbSgpBYBy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OJbSgpBYBy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OJbSgpBYBy8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-30T01:30:20Z,OJbSgpBYBy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OJbSgpBYBy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2025-12-29T23:54:14Z,UCrPq2ekHx2vZtuyG3wUx0_g,White Supremacists Are Afraid of Being Replaced | OTSOG New Years Eve Live,Dr. Frances Cress Welsing On Donahue 1988: https://www.youtube.com/watch?v=c06FshgK0bU CRCS with Neely Fuller - Is ...,"{'default': {'url': 'https://i.ytimg.com/vi/iDWtoCfAH2I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iDWtoCfAH2I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iDWtoCfAH2I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-12-29T23:54:14Z,iDWtoCfAH2I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iDWtoCfAH2I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-29T23:00:30Z,UCv8G-xZ_BBGufjbN6jbvLMQ,There’s No Church in Heaven - Comedian CP -  Chocolate Sundaes Stand Up Comedy,"With a SENIOR pastor in the audience, Comedian CP had to ask a few questions. Follow @ComedianCP on social media ...","{'default': {'url': 'https://i.ytimg.com/vi/LypXW4bZS9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LypXW4bZS9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LypXW4bZS9o/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-29T23:00:30Z,LypXW4bZS9o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LypXW4bZS9o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
50,2025-12-29T22:04:41Z,UCHVBLMcvOgDtFEF2bToQLqw,Black Winter is Coming,"Black Winter is Coming Matthew 24:20 KJV [20] But pray ye that your flight be not in the winter, neither on the sabbath day:","{'default': {'url': 'https://i.ytimg.com/vi/V5rACuGvoNQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V5rACuGvoNQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V5rACuGvoNQ/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-12-29T22:04:41Z,V5rACuGvoNQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V5rACuGvoNQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-12-29T21:00:13Z,UCwbP4USYrniJGROwQNiwH-Q,Therapists Are Taught To GASLIGHT MEN &amp; Validate Women!,"Therapists Are Taught To GASLIGHT MEN & Validate Women! Hey Loves, Make Sure You Hit The Like Button And Let Me Know ...","{'default': {'url': 'https://i.ytimg.com/vi/CA5AWaNaxfc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CA5AWaNaxfc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CA5AWaNaxfc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-29T21:00:13Z,CA5AWaNaxfc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CA5AWaNaxfc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-12-29T18:57:06Z,UCLjzzg-cFWpEEjnWCOpXp3Q,2025 Year-in-Review - One Africa Worldview Ep. 27,The One Africa Worldview podcast does our first ever Year-in-Review for 2025 + we look back on a pivotal moment in Black ...,"{'default': {'url': 'https://i.ytimg.com/vi/xea7351m7YM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xea7351m7YM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xea7351m7YM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-12-29T18:57:06Z,xea7351m7YM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xea7351m7YM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
