,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-03-14T03:12:06Z,UC2rmgVaijnf92nixlIZWGmg,Paul Kagame Is Not The Congo&#39;s Problem......Congo&#39;s Corruption and Incompetence Is,Paul Kagame Is Not The Congo's Problem......Congo's Corruption and Incompetence Is Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/KOAm9w2CgQI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KOAm9w2CgQI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KOAm9w2CgQI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-14T03:12:06Z,KOAm9w2CgQI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KOAm9w2CgQI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-03-14T02:04:17Z,UCRVsqvXIdgyPVS-a6fGa1lA,5 Steps to Make Your Child a Millionaire (Start Now!),"Want to set your child up for financial success? In this episode of Earn Your Leisure, hosts Rashad Bilal and Troy Millings break ...","{'default': {'url': 'https://i.ytimg.com/vi/gZu8vDqskyo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gZu8vDqskyo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gZu8vDqskyo/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-14T02:04:17Z,gZu8vDqskyo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gZu8vDqskyo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-03-14T00:44:25Z,UCKZGcrxRAhdUi58Mdr565mw,Why Anti-Black Racists Feel Like They Had A Major Win Against FBAs With BLM Mural Being Removed?,Phillip Scott reports on Charlie Kirk celebrating the removal of the BLM mural in Washington D.C. Kirk and his people must feel ...,"{'default': {'url': 'https://i.ytimg.com/vi/OzgnMf-dWHs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OzgnMf-dWHs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OzgnMf-dWHs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-14T00:44:25Z,OzgnMf-dWHs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OzgnMf-dWHs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-03-14T00:00:03Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Barbados PM Mia Amor Mottley pushing back on new United States of America Policy,","In a bold move reflecting her commitment to global climate action, Barbados Prime Minister Mia Amor Mottley has extended an ...","{'default': {'url': 'https://i.ytimg.com/vi/5fejc_pdrv8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5fejc_pdrv8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5fejc_pdrv8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-14T00:00:03Z,5fejc_pdrv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5fejc_pdrv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-03-13T22:22:17Z,UCiinSjWS3E0vtAa3DCvp7iA,University Students Rally for Mahmoud Khalil,,"{'default': {'url': 'https://i.ytimg.com/vi/n8rSm2bk_KQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n8rSm2bk_KQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n8rSm2bk_KQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-13T22:22:17Z,n8rSm2bk_KQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n8rSm2bk_KQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-13T21:39:53Z,UCwbP4USYrniJGROwQNiwH-Q,Women Should Have MULTIPLE BABY DADDIES!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/9ijLjh9L5oU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9ijLjh9L5oU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9ijLjh9L5oU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-13T21:39:53Z,9ijLjh9L5oU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9ijLjh9L5oU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-03-13T21:38:04Z,UCABZ7Z6SBTp4IsARDceOq7w,Jaden Smith &#39;Called Out&#39; For Pushing &#39;Gay Agenda&#39; After Wearing &quot;Dress-Top&quot; And Purse - HP News,"https://hypersclub.com/ - Jaden Smith appears to be following the footsteps of his alleged mentor Pharrell Williams, as he has now ...","{'default': {'url': 'https://i.ytimg.com/vi/tvAmKT8eTjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tvAmKT8eTjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tvAmKT8eTjI/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-13T21:38:04Z,tvAmKT8eTjI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tvAmKT8eTjI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-03-13T21:00:28Z,UCPQsrvUJzs1INc2hroy3nHw,"She&#39;s been single for 3 months, but you won&#39;t believe why! #shorts",,"{'default': {'url': 'https://i.ytimg.com/vi/gIWVVS8z6Wg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gIWVVS8z6Wg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gIWVVS8z6Wg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-13T21:00:28Z,gIWVVS8z6Wg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gIWVVS8z6Wg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-03-13T20:28:29Z,UC-4h1XQ47sf0vbFwJvuBhEA,South Africa in uncharted waters as budget splits coalition government,South Africa in uncharted waters as budget splits coalition government - South Africa is navigating uncharted waters as the deep ...,"{'default': {'url': 'https://i.ytimg.com/vi/leeud8yNWL8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/leeud8yNWL8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/leeud8yNWL8/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-13T20:28:29Z,leeud8yNWL8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/leeud8yNWL8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-03-13T19:09:23Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 61| Service Delivery Edition with the City of Tshwane under the spotlight.,The EFF Podcast brings you a Service Delivery Edition with focus on the City of Tshwane's 100-day-plan of action. Beyond ...,"{'default': {'url': 'https://i.ytimg.com/vi/lGjhJUVfKXM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lGjhJUVfKXM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lGjhJUVfKXM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-03-13T19:09:23Z,lGjhJUVfKXM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lGjhJUVfKXM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
