,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2024-11-08T02:29:16Z,UCABZ7Z6SBTp4IsARDceOq7w,"&#39;Choke No Joke&#39; Explains Why He Supported Trump Over Kamala: &quot;He&#39;s Not Racist, She Did Nothing&quot;","https://hypersclub.com/ - In the aftermath of the 2024 election, 'Choke No Joke' explains why he decided to support Donald Trump ...","{'default': {'url': 'https://i.ytimg.com/vi/x33ORLvwnA4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x33ORLvwnA4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x33ORLvwnA4/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-08T02:29:16Z,x33ORLvwnA4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x33ORLvwnA4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2024-11-08T02:18:10Z,UCwbP4USYrniJGROwQNiwH-Q,Man REQUESTED Woman Wear NO MAKEUP On Date &amp; This Happened,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/IfIcbb_MYRM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IfIcbb_MYRM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IfIcbb_MYRM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-08T02:18:10Z,IfIcbb_MYRM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IfIcbb_MYRM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-11-08T02:13:57Z,UCKZGcrxRAhdUi58Mdr565mw,"Deante Dean Watts Fatally Stabbed In Portland, Suspect Arrested","Danay reports on the case of Deante Watts who was fatally stabbed in Portland, Oregon.","{'default': {'url': 'https://i.ytimg.com/vi/ADry-mlVBms/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ADry-mlVBms/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ADry-mlVBms/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2024-11-08T02:13:57Z,ADry-mlVBms,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ADry-mlVBms"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-11-08T01:45:19Z,UC2rmgVaijnf92nixlIZWGmg,"Kamala Harris&#39;s Blowout Explained, From A Non Emotional Stand Point","Kamala Harris's Massive L Explained, From A Non Emotional Stand Point Please Subscribe Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/4EkrdT16U4I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4EkrdT16U4I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4EkrdT16U4I/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-11-08T01:45:19Z,4EkrdT16U4I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4EkrdT16U4I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
15,2024-11-08T00:00:32Z,UCv8G-xZ_BBGufjbN6jbvLMQ,LA Women Are A Little Aggressive @TerrenceDelane - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/fATvDdPwfI0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fATvDdPwfI0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fATvDdPwfI0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-11-08T00:00:32Z,fATvDdPwfI0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fATvDdPwfI0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
54,2024-11-07T23:21:05Z,UCZEMyEeGRnkGERZTWEGLGPg,"Shocking Fight for Voting Rights in Selma, Alabama 1965","Explore the intense struggle for voting rights in Selma, Alabama in 1965. Discover the courageous actions, marches, and ...","{'default': {'url': 'https://i.ytimg.com/vi/PQnM8ysWA1g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PQnM8ysWA1g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PQnM8ysWA1g/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-11-07T23:21:05Z,PQnM8ysWA1g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PQnM8ysWA1g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2024-11-07T23:00:10Z,UCTNr0N__QwstBhgCtvQcjhA,Our Ancestors Taught Us to Rise From Struggle to Strength,"Our ancestors taught us to rise from struggle to strength, showing us the power of resilience, unity, and determination. From the ...","{'default': {'url': 'https://i.ytimg.com/vi/AAFnCMGOrRk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AAFnCMGOrRk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AAFnCMGOrRk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-11-07T23:00:10Z,AAFnCMGOrRk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AAFnCMGOrRk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2024-11-07T22:00:13Z,UCRVsqvXIdgyPVS-a6fGa1lA,How Complex Became a $100 Million Media Empire with Moksha Fitzgibbons,"In this exclusive interview, we sit down with Moksha Fitzgibbons, the President of Complex, for a behind-the-scenes look at one of ...","{'default': {'url': 'https://i.ytimg.com/vi/R3KxDX5My5Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R3KxDX5My5Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R3KxDX5My5Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-11-07T22:00:13Z,R3KxDX5My5Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R3KxDX5My5Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2024-11-07T21:25:32Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 53| No Bookings for Mpumalanga Artists| How Digital Media Impact Music.,Artist Sfiso S shares common challenges that exist in the music industry and unpacks the impact of his political affiliation on his ...,"{'default': {'url': 'https://i.ytimg.com/vi/RWLopx8DBfc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RWLopx8DBfc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RWLopx8DBfc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2024-11-07T21:25:32Z,RWLopx8DBfc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RWLopx8DBfc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-11-07T21:23:46Z,UCHVBLMcvOgDtFEF2bToQLqw,Encouraging someone else when you need encouragement,,"{'default': {'url': 'https://i.ytimg.com/vi/TaJ8pj4yHMo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TaJ8pj4yHMo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TaJ8pj4yHMo/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-11-07T21:23:46Z,TaJ8pj4yHMo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TaJ8pj4yHMo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
