,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2026-06-13T04:00:01Z,UCbB_WVM-e7nuhWd_FB_8KBQ,David Oyelowo Dated Twins In Nigeria | One54 Africa Podcast,Did I admit that on camera?!” - David Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you ...,"{'default': {'url': 'https://i.ytimg.com/vi/mtz2L1FF_3Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mtz2L1FF_3Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mtz2L1FF_3Y/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-13T04:00:01Z,mtz2L1FF_3Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mtz2L1FF_3Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2026-06-13T03:09:11Z,UCrPq2ekHx2vZtuyG3wUx0_g,"OTOG Saturday Live | Jeff Metcalf&#39;s Racist Rant, Stephen A. Smith, Brandon Tatum v Gary Chambers",Can America Be Fixed? Liberal and Conservative Battle It Out!: https://www.youtube.com/watch?v=n4K894yfb9Y&t=1456s Join ...,"{'default': {'url': 'https://i.ytimg.com/vi/MDteuEjsJvI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MDteuEjsJvI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MDteuEjsJvI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-06-13T03:09:11Z,MDteuEjsJvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MDteuEjsJvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-06-13T03:00:21Z,UCAvjYgmwadC682OoC4Cc6TQ,Should the Knicks trade for Giannis?,The Arena debates if the New York Knicks should make a trade in the offseason for Giannis Antetokounmpo regardless if they win ...,"{'default': {'url': 'https://i.ytimg.com/vi/beTSGBqKdkg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/beTSGBqKdkg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/beTSGBqKdkg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-13T03:00:21Z,beTSGBqKdkg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/beTSGBqKdkg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
1,2026-06-13T02:42:58Z,UCKZGcrxRAhdUi58Mdr565mw,Ghana Is NOT Playing! Officials Raid Chinese Factory After They Ignore Shutdown Order,Emma Ansah and Efia Tekyi-Annan discuss the latest developments out of Ghana after officials from the Ghana Standards ...,"{'default': {'url': 'https://i.ytimg.com/vi/TH1wf4NzFkU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TH1wf4NzFkU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TH1wf4NzFkU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-13T02:42:58Z,TH1wf4NzFkU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TH1wf4NzFkU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2026-06-13T02:00:20Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Older Women HATE THE TRUTH! | @AntCEO,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/TNrErTSG9es/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TNrErTSG9es/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TNrErTSG9es/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-13T02:00:20Z,TNrErTSG9es,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TNrErTSG9es"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-06-13T01:20:29Z,UCDsOKnUQnQek7-G7Xc5kB8Q,I LOVE FAILURE 😍 #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/Hh6EIwgF5ZQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hh6EIwgF5ZQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hh6EIwgF5ZQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-13T01:20:29Z,Hh6EIwgF5ZQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hh6EIwgF5ZQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
3,2026-06-13T00:41:51Z,UCL0u5uz7KZ9q-pe-VC8TY-w,REVEALED! Trump Scolded Charlie Kirk Over Epstein. Butler Narrative Collapses. | Ep 348,"Tucker does an interview with Mario Nawfal which has us questioning the Butler shooting narrative, Dan Bongino rants about ...","{'default': {'url': 'https://i.ytimg.com/vi/WoXd4oLwd3w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WoXd4oLwd3w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WoXd4oLwd3w/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-06-13T00:41:51Z,WoXd4oLwd3w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WoXd4oLwd3w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-06-12T23:49:36Z,UCHvnMsLnyQZscrq-fOckiiw,"Laura Donnelly Breaks Down Sugar Season 2, Femme Fatales &amp; Her Mysterious New Character",Laura Donnelly joins us to dive into the highly anticipated second season of Sugar! We discuss what her mysterious new ...,"{'default': {'url': 'https://i.ytimg.com/vi/5-0pdSkyhwQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5-0pdSkyhwQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5-0pdSkyhwQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-06-12T23:49:36Z,5-0pdSkyhwQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5-0pdSkyhwQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
58,2026-06-12T23:44:36Z,UCvHeh__RFFonMM8vaKda82Q,I Was Welcomed by Durban Locals…in South Africa,"I Was Welcomed by Durban Locals…in South Africa ✈️ Subscribe to Czech In Effect for authentic, boots-on-the-ground travel ...","{'default': {'url': 'https://i.ytimg.com/vi/lEl7YJcyMH0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lEl7YJcyMH0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lEl7YJcyMH0/hqdefault.jpg', 'width': 480, 'height': 360}}",Czech in effect,none,2026-06-12T23:44:36Z,lEl7YJcyMH0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lEl7YJcyMH0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
69,2026-06-12T22:30:06Z,UCQoxJOkwaCgyzQtiuAIDcuw,Haha Davis On Swinging With Girlfriend: “My heart still hurt.” I CLUB SHAY SHAY,"Haha Davis On Swinging With Girlfriend: “My heart still hurt.” ""I ain't gonna lie, me and my girl have indulged it that. Just trying to ...","{'default': {'url': 'https://i.ytimg.com/vi/D9cFKRgeVxk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D9cFKRgeVxk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D9cFKRgeVxk/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-06-12T22:30:06Z,D9cFKRgeVxk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D9cFKRgeVxk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
