,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2025-09-28T03:08:32Z,UCHvnMsLnyQZscrq-fOckiiw,"Carib Gold (1956, NR) | Cicely Tyson’s Film Debut with Ethel Waters","Saturday Feature: Carib Gold (1956, NR) This weekend we honor the late, great Cicely Tyson by showcasing her film debut in the ...","{'default': {'url': 'https://i.ytimg.com/vi/eoJfu310JFg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eoJfu310JFg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eoJfu310JFg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,upcoming,2025-09-28T03:08:32Z,eoJfu310JFg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eoJfu310JFg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2025-09-28T02:43:53Z,UCwbP4USYrniJGROwQNiwH-Q,We Are In An UNMARRIED GURU&#39;s Epidemic! | Women Want Men They&#39;re Not Qualified For,We Are In An UNMARRIED GURU's Epidemic! | Women Want Men They're Not Qualified For Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/efjtn2DCylM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/efjtn2DCylM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/efjtn2DCylM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-09-28T02:43:53Z,efjtn2DCylM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/efjtn2DCylM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2025-09-28T02:03:58Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Assata Shakur Tribute (9/27/2025),"Reelblack Founder Mike D. is hanging out live on a Saturday night. Discussing current events, answering questions and watching ...","{'default': {'url': 'https://i.ytimg.com/vi/xfVeT_TdJCs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xfVeT_TdJCs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xfVeT_TdJCs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-09-28T02:03:58Z,xfVeT_TdJCs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xfVeT_TdJCs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-09-28T01:42:35Z,UCHVBLMcvOgDtFEF2bToQLqw,Charlie Kirk snake eyes assassination scene MK Ultra,Charlie Kirk snake eyes assassination scene MK Ultra #snakeeyes #charliekirk.,"{'default': {'url': 'https://i.ytimg.com/vi/YDXJz9_cL7Y/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YDXJz9_cL7Y/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YDXJz9_cL7Y/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-09-28T01:42:35Z,YDXJz9_cL7Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YDXJz9_cL7Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-09-28T00:19:21Z,UCG7uFJVZsxQRwDssom9Pavw,United Nations General Assembly World Leaders Speeches #UNGA80 DAY 5,The high-level General Debate for the 80th session of the UN General Assembly (UNGA 80) kicks off in New York City on Tuesday ...,"{'default': {'url': 'https://i.ytimg.com/vi/Tc1KdZPkfZE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Tc1KdZPkfZE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Tc1KdZPkfZE/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-09-28T00:19:21Z,Tc1KdZPkfZE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Tc1KdZPkfZE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-09-27T23:04:24Z,UCKLSjhp6XZUEYDT1DMcrj8w,Capt. Ibrahim Traore REJECTS to address UN General Assembly with EMPTY Seats,"Captain Ibrahim Traoré, the revolutionary President of Burkina Faso, has SHOCKED the world by refusing to address the UN ...","{'default': {'url': 'https://i.ytimg.com/vi/eD2mYo3oC8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eD2mYo3oC8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eD2mYo3oC8w/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-27T23:04:24Z,eD2mYo3oC8w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eD2mYo3oC8w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-09-27T22:56:17Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black American Slaves Created A Language,,"{'default': {'url': 'https://i.ytimg.com/vi/Bb0iJ9UTmrc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bb0iJ9UTmrc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bb0iJ9UTmrc/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-09-27T22:56:17Z,Bb0iJ9UTmrc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bb0iJ9UTmrc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-09-27T22:00:00Z,UCJa58Tf70HC5q2oQDNBrJ2g,Learn about Article Writing - Mastery From Beginner to Expert!,"Learn about Article Writing - Mastery From Beginner to Expert!. #AClasses Media uploads multiple weekly videos on business, ...","{'default': {'url': 'https://i.ytimg.com/vi/a535l_XWz_E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a535l_XWz_E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a535l_XWz_E/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-09-27T22:00:00Z,a535l_XWz_E,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/a535l_XWz_E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2025-09-27T21:54:36Z,UCiinSjWS3E0vtAa3DCvp7iA,"ArabCon 2025: The National Arab American Convention | Saturday, Sept. 27","Watch here for the Saturday, Sept. 27 livestream of ArabCon 2025, The National Arab American Convention. Hear from Arab ...","{'default': {'url': 'https://i.ytimg.com/vi/Yo46WPfQ9vc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yo46WPfQ9vc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yo46WPfQ9vc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-09-27T21:54:36Z,Yo46WPfQ9vc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yo46WPfQ9vc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-09-27T21:43:27Z,UCKZGcrxRAhdUi58Mdr565mw,UN’s New Haiti Mission Faces BIG Money Fight,"Haiti's security crisis is once again before the United Nations — but this time, the debate isn't just about gangs, it's about money.","{'default': {'url': 'https://i.ytimg.com/vi/P7itG3X0O5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P7itG3X0O5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P7itG3X0O5E/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-27T21:43:27Z,P7itG3X0O5E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P7itG3X0O5E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
