,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
62,2026-06-28T03:40:00Z,UC2rmgVaijnf92nixlIZWGmg,Haitians Lost Temporary Protected Status. Is Ghana the Answer?,"Haitians in the United States are facing a serious immigration crisis after Temporary Protected Status, also known as TPS, was ...","{'default': {'url': 'https://i.ytimg.com/vi/AaaogRoOq4E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AaaogRoOq4E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AaaogRoOq4E/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-06-28T03:40:00Z,AaaogRoOq4E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AaaogRoOq4E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
71,2026-06-28T03:30:03Z,UCAvjYgmwadC682OoC4Cc6TQ,Will Darryn Peterson be THE GUY in Utah?,Will Darryn Peterson be THE GUY in Utah as The Arena reacts to the Utah Jazz selecting Darryn Peterson in the NBA Draft and ...,"{'default': {'url': 'https://i.ytimg.com/vi/WSrgMZdX9zI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WSrgMZdX9zI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WSrgMZdX9zI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-28T03:30:03Z,WSrgMZdX9zI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WSrgMZdX9zI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
15,2026-06-28T03:09:07Z,UCHvnMsLnyQZscrq-fOckiiw,White of the Eye (1987) | A Visually Stunning Cult Horror Mystery,"BLACKTREE MEDIA SATURDAY SHOWCASE: WHITE OF THE EYE (1987) 👁️   BlackTree Media presents White of the Eye, ...","{'default': {'url': 'https://i.ytimg.com/vi/6JqmT6W1pws/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6JqmT6W1pws/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6JqmT6W1pws/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2026-06-28T03:09:07Z,6JqmT6W1pws,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6JqmT6W1pws"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
22,2026-06-28T03:03:40Z,UCJa58Tf70HC5q2oQDNBrJ2g,Own Your Story: Unlock Your Superpower for Liberation #shorts,"Your story is your superpower. Learn to own it for liberation. What you learn from experiences depends on you. It won't be easy, ...","{'default': {'url': 'https://i.ytimg.com/vi/HuoG7EyJ0Gc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HuoG7EyJ0Gc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HuoG7EyJ0Gc/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-06-28T03:03:40Z,HuoG7EyJ0Gc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HuoG7EyJ0Gc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
36,2026-06-28T03:01:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,STOP FEELING GUILTY FOR ENJOYING SUCCESS,,"{'default': {'url': 'https://i.ytimg.com/vi/z-xo9u92qjs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z-xo9u92qjs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z-xo9u92qjs/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-28T03:01:43Z,z-xo9u92qjs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z-xo9u92qjs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
41,2026-06-28T02:52:38Z,UCwbP4USYrniJGROwQNiwH-Q,Women Don&#39;t See VALUE IN MEN But Expect Men To Value Them To The Highest Degree,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/YZQ7oG6eS2M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YZQ7oG6eS2M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YZQ7oG6eS2M/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-28T02:52:38Z,YZQ7oG6eS2M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YZQ7oG6eS2M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2026-06-28T01:27:05Z,UC-4h1XQ47sf0vbFwJvuBhEA,COLOMBIA vs PORTUGAL | FIFA WORLD CUP 2026  LIVE,"COLOMBIA vs PORTUGAL LIVE | FIFA WORLD CUP 2026 Welcome to our live coverage, analysis, and discussion of one of the ...","{'default': {'url': 'https://i.ytimg.com/vi/7rQZLPPMX-4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7rQZLPPMX-4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7rQZLPPMX-4/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2026-06-28T01:27:05Z,7rQZLPPMX-4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7rQZLPPMX-4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2026-06-28T00:59:35Z,UCHVBLMcvOgDtFEF2bToQLqw,Pathway to True Israel start at home,Pathway to True Israel start at home #candaceowens #tuckercarlson #kanyewest #israel.,"{'default': {'url': 'https://i.ytimg.com/vi/Hl4F0UIsz-k/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hl4F0UIsz-k/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hl4F0UIsz-k/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-06-28T00:59:35Z,Hl4F0UIsz-k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hl4F0UIsz-k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2026-06-28T00:13:01Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Nigerian Goat &amp; Plantains | One54 Africa Podcast,"Damn! This is banging right here!” - Godfrey Special thanks to Chef Timi and be sure to check out his amazing restaurant, Mayowa ...","{'default': {'url': 'https://i.ytimg.com/vi/tciIorFSmI0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tciIorFSmI0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tciIorFSmI0/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-28T00:13:01Z,tciIorFSmI0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tciIorFSmI0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-06-27T23:13:20Z,UCQQbETzZZ86V8gRV63IhRRQ,Why do Black people keep asking?” I’m more interested in why we ever had to.,,"{'default': {'url': 'https://i.ytimg.com/vi/xssutuxC-KU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xssutuxC-KU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xssutuxC-KU/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-27T23:13:20Z,xssutuxC-KU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xssutuxC-KU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
