,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
37,2025-09-21T03:43:46Z,UCPk29gUc_ltOGQ6f3Lh5kCg,"The Spook Who Sat By The Door Weekend In Philly | September 26-28, 2025",Get tix at https://filmadelphia.org/series/the-spook-who-sat-by-the-door-presented-with-reelblack/ ...,"{'default': {'url': 'https://i.ytimg.com/vi/jroOmYWxQpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jroOmYWxQpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jroOmYWxQpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-09-21T03:43:46Z,jroOmYWxQpQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jroOmYWxQpQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
54,2025-09-21T03:24:50Z,UCHvnMsLnyQZscrq-fOckiiw,"The Arena (1974, R) | Pam Grier Gladiator Classic | Saturday Feature","This Saturday, BlackTree TV brings you The Arena (1974, R) — a bold mix of sword-and-sandal spectacle and Blaxploitation flair, ...","{'default': {'url': 'https://i.ytimg.com/vi/UJoWMFUFk0s/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UJoWMFUFk0s/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UJoWMFUFk0s/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,upcoming,2025-09-21T03:24:50Z,UJoWMFUFk0s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UJoWMFUFk0s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
50,2025-09-21T01:17:20Z,UCHVBLMcvOgDtFEF2bToQLqw,Cult of Baal the Battle Cry Blowing of the Trumpets,"Cult of Baal the Battle Cry Blowing of the Trumpets Leviticus 23:23-24 (KJV) 23 And YAHAWAH spake unto Moses, saying, ...","{'default': {'url': 'https://i.ytimg.com/vi/u4tVW1ZN0-I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u4tVW1ZN0-I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u4tVW1ZN0-I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-09-21T01:17:20Z,u4tVW1ZN0-I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u4tVW1ZN0-I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-09-21T00:15:39Z,UCwbP4USYrniJGROwQNiwH-Q,The RISE &amp; FALL of Modern Women!,The RISE & FALL of Modern Women! Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zCsKy0Q3saw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zCsKy0Q3saw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zCsKy0Q3saw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-21T00:15:39Z,zCsKy0Q3saw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zCsKy0Q3saw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-09-20T23:36:39Z,UCIxrFTHZybtTgq8X7itOAkQ,Trying KFC In Chechnya,,"{'default': {'url': 'https://i.ytimg.com/vi/lswwqJflbg4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lswwqJflbg4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lswwqJflbg4/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-09-20T23:36:39Z,lswwqJflbg4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lswwqJflbg4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2025-09-20T22:57:54Z,UCrPq2ekHx2vZtuyG3wUx0_g,Let&#39;s Examine The Behavior Of Violent Europeans,,"{'default': {'url': 'https://i.ytimg.com/vi/IIPCeMWxy7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IIPCeMWxy7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IIPCeMWxy7o/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-09-20T22:57:54Z,IIPCeMWxy7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IIPCeMWxy7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2025-09-20T22:14:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴 [LIVE]: NEW Revolutionary Army in Burkina Faso STUN the World - TRAORELIZATION,A new spirit is rising in Africa… led by Captain Ibrahim Traoré. This is more than politics—it's the Traorelization of Africa.,"{'default': {'url': 'https://i.ytimg.com/vi/fVUDc9mvZdA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fVUDc9mvZdA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fVUDc9mvZdA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-20T22:14:31Z,fVUDc9mvZdA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fVUDc9mvZdA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-09-20T22:12:30Z,UCKZGcrxRAhdUi58Mdr565mw,Is African Nations Helping The United States Abuse Human Rights?,Theo Wilson reports on African countries allowing the United States to deport people to their countries. Ghana has accepted ...,"{'default': {'url': 'https://i.ytimg.com/vi/2SNNlQ3dZN8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2SNNlQ3dZN8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2SNNlQ3dZN8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-20T22:12:30Z,2SNNlQ3dZN8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2SNNlQ3dZN8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-09-20T22:00:33Z,UCv8G-xZ_BBGufjbN6jbvLMQ,White on White Crime Has to Stop | Comedian Ron G | Chocolate Sundaes Stand Up Comedy,America has a problem and it's time we discuss. Follow @ComedianRonG on social media @comedianrong Filmed 9/14/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/NNv34HXLDtU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NNv34HXLDtU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NNv34HXLDtU/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-09-20T22:00:33Z,NNv34HXLDtU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NNv34HXLDtU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-09-20T20:34:08Z,UCiinSjWS3E0vtAa3DCvp7iA,Chicago faith leaders and organizations are marching against ICE outside Naval Station Great Lakes,,"{'default': {'url': 'https://i.ytimg.com/vi/pxQrTAkuQy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pxQrTAkuQy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pxQrTAkuQy8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-09-20T20:34:08Z,pxQrTAkuQy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pxQrTAkuQy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
