,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
15,2026-04-26T03:56:33Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | Assasination Attempt at WHCD | Rachel Scott Reports,,"{'default': {'url': 'https://i.ytimg.com/vi/2SC6W16caLw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2SC6W16caLw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2SC6W16caLw/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-04-26T03:56:33Z,2SC6W16caLw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2SC6W16caLw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
37,2026-04-26T02:50:21Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU HAVE TO LIVE WHAT YOU BUILD #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/pmd438GpIoU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pmd438GpIoU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pmd438GpIoU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-26T02:50:21Z,pmd438GpIoU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pmd438GpIoU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2026-04-26T02:15:29Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Podcast - Remembering Michael Jackson (4/25/2026),"Reelblack founder Mike D is live with his faithful sidekick, Molly the cat—taking questions and playing Reelblack TV clips you ...","{'default': {'url': 'https://i.ytimg.com/vi/cSi3R2xYzgI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cSi3R2xYzgI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cSi3R2xYzgI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2026-04-26T02:15:29Z,cSi3R2xYzgI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cSi3R2xYzgI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2026-04-26T02:00:46Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Tiffany And Nipsey&#39;s Dad Came To LA At Same Time | One54 Africa Podcast,"That's crazy, we're probably like cousins!” - Tiffany Watch the full episode on One54 Africa YouTube! And listen on iHeart or ...","{'default': {'url': 'https://i.ytimg.com/vi/v-ulhOQpRxc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v-ulhOQpRxc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v-ulhOQpRxc/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-26T02:00:46Z,v-ulhOQpRxc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v-ulhOQpRxc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-04-26T02:00:45Z,UCwbP4USYrniJGROwQNiwH-Q,Men EXPOSE What Women Should Be Doing In Relationships!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/iXP1Lpx7hjw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iXP1Lpx7hjw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iXP1Lpx7hjw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-26T02:00:45Z,iXP1Lpx7hjw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iXP1Lpx7hjw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-04-26T01:00:51Z,UCJa58Tf70HC5q2oQDNBrJ2g,Find Your Visionary Partner: Build Your Dream Business #shorts,Seeking driven individuals passionate about community impact and strategic vision. If you're teachable and ready to build your ...,"{'default': {'url': 'https://i.ytimg.com/vi/jWbPl9c8Eag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jWbPl9c8Eag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jWbPl9c8Eag/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-26T01:00:51Z,jWbPl9c8Eag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jWbPl9c8Eag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2026-04-26T00:13:25Z,UCKZGcrxRAhdUi58Mdr565mw,Why The Congressional Black Caucus Didnt Show Up To Assist Dr Candice Matthews?,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/lpexd6pkRRQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lpexd6pkRRQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lpexd6pkRRQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-26T00:13:25Z,lpexd6pkRRQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lpexd6pkRRQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
67,2026-04-26T00:00:39Z,UCAk5dFz-FOvYUIUFvWdbRJA,Love Is Love… Right? #shorts,"If it works, it works… but let's not ignore the nuance. Agree or disagree?   #Afronomics #InterracialMarriage #ProBlack ...","{'default': {'url': 'https://i.ytimg.com/vi/qRuwACGPtTI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qRuwACGPtTI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qRuwACGPtTI/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-04-26T00:00:39Z,qRuwACGPtTI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qRuwACGPtTI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2026-04-25T22:39:09Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Rapper-Singer Lisa &quot;Left Eye&quot; Lopes Predicts Her Death,I remember logging into AOL and the seeing the notification when it happened. Join All Access on Patreon ...,"{'default': {'url': 'https://i.ytimg.com/vi/HPGpo2TQyDE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HPGpo2TQyDE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HPGpo2TQyDE/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-04-25T22:39:09Z,HPGpo2TQyDE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HPGpo2TQyDE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2026-04-25T22:34:10Z,UCHVBLMcvOgDtFEF2bToQLqw,Iran Lego who is behind them,Iran Lego who is behind them.,"{'default': {'url': 'https://i.ytimg.com/vi/1yHZ-zVf5nU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1yHZ-zVf5nU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1yHZ-zVf5nU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-04-25T22:34:10Z,1yHZ-zVf5nU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1yHZ-zVf5nU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
