,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
0,2026-04-02T03:55:40Z,UCKZGcrxRAhdUi58Mdr565mw,Ghana Responds To UK Politician Kemi,Wongel Zelalem reports on Ghana minister responding to UK politician Kemi.,"{'default': {'url': 'https://i.ytimg.com/vi/ba5eTkQtZDA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ba5eTkQtZDA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ba5eTkQtZDA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-02T03:55:40Z,ba5eTkQtZDA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ba5eTkQtZDA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2026-04-02T03:30:46Z,UCHVBLMcvOgDtFEF2bToQLqw,Synagogue of Satan,Synagogue of Satan.,"{'default': {'url': 'https://i.ytimg.com/vi/n3zAhpjM0do/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n3zAhpjM0do/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n3zAhpjM0do/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-04-02T03:30:46Z,n3zAhpjM0do,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n3zAhpjM0do"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-04-02T03:07:43Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Reaction to Trump’s Iran Plan, Do Successful Women Scare Men &amp; Dealing with Betrayal",00:00 Cold Open Red Flags 00:45 Live Show Kickoff 01:09 Blocking Critics Early 02:32 Pinky Cole Comeback 04:08 Fundraising ...,"{'default': {'url': 'https://i.ytimg.com/vi/f_FGs7HV0Yc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f_FGs7HV0Yc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f_FGs7HV0Yc/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-04-02T03:07:43Z,f_FGs7HV0Yc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f_FGs7HV0Yc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
36,2026-04-02T02:45:48Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOUR FIRST PROPERTY SHOULDN’T BE FOR YOU #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/2aM0JD0oQYk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aM0JD0oQYk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aM0JD0oQYk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-02T02:45:48Z,2aM0JD0oQYk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aM0JD0oQYk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
9,2026-04-02T02:30:50Z,UChq-BD2afpGbtMUtCxq2YFw,"Kemi Badenoch: power, identity, and the tension between history and ideology",,"{'default': {'url': 'https://i.ytimg.com/vi/z5b7BnwLKwM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z5b7BnwLKwM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z5b7BnwLKwM/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-04-02T02:30:50Z,z5b7BnwLKwM,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/z5b7BnwLKwM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2026-04-02T02:07:11Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Donald Trump Tells Erika Kirk to Sue Us...,,"{'default': {'url': 'https://i.ytimg.com/vi/t-R0OBfSnck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t-R0OBfSnck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t-R0OBfSnck/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-04-02T02:07:11Z,t-R0OBfSnck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t-R0OBfSnck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2026-04-02T02:00:00Z,UCwbP4USYrniJGROwQNiwH-Q,Independent Boss Chicks GET INTO IT Over A Bill!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/SW5xHm0vlP8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SW5xHm0vlP8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SW5xHm0vlP8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-02T02:00:00Z,SW5xHm0vlP8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SW5xHm0vlP8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-04-02T01:25:06Z,UCiinSjWS3E0vtAa3DCvp7iA,Inside the Strait of Hormuz: Eyewitness to US-Israeli War Crimes in Iran | w/ Dimitri Lascaris,"Journalist and lawyer Dimitri Lascaris just returned from Iran, where he traveled from Tehran to the Strait of Hormuz, witnessing ...","{'default': {'url': 'https://i.ytimg.com/vi/wDbDXoC1qck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wDbDXoC1qck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wDbDXoC1qck/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-04-02T01:25:06Z,wDbDXoC1qck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wDbDXoC1qck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2026-04-02T01:00:52Z,UCXyHjFIKz9D8ofxObOuYBbg,BLM: A Requiem,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/SLE2rleBqnE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SLE2rleBqnE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SLE2rleBqnE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,upcoming,2026-04-02T01:00:52Z,SLE2rleBqnE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SLE2rleBqnE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2026-04-02T00:54:13Z,UCTis64XH8HrxE7GhEkA6YmA,ITALY MISS WORLD CUP 3RD STRAIGHT TIME | ITALIAN REACTS | WHAT NEEDS TO CHANGE IN ITALIAN FOOTBALL,"In a clip from the upcoming Ep. 116, our resident Italian Sebastiano reacts to his country missing the World Cup for a THIRD ...","{'default': {'url': 'https://i.ytimg.com/vi/ETe5stYctbU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ETe5stYctbU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ETe5stYctbU/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-04-02T00:54:13Z,ETe5stYctbU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ETe5stYctbU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
