,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
11,2026-07-24T03:05:18Z,UCeUtB7lGgo5ZVIVzqELT-1A,"SAUDI TANKERS DESTROYED, TUCKER DEBATE, CONGRESS ISRAEL VOTE , KSHAMA SAWANT JOINS, PRINCE DEATH",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/APxuxrNydag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/APxuxrNydag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/APxuxrNydag/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-24T03:05:18Z,APxuxrNydag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/APxuxrNydag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
70,2026-07-24T02:15:31Z,UCQoxJOkwaCgyzQtiuAIDcuw,Christian McCaffrey Grew Up In The Denver Broncos Locker Room With Shannon Sharpe &amp; More,"Christian McCaffrey Grew Up In The Denver Broncos Locker Room With Shannon Sharpe & More ""Christian grew up in the locker ...","{'default': {'url': 'https://i.ytimg.com/vi/7reiSZhtyqI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7reiSZhtyqI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7reiSZhtyqI/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-24T02:15:31Z,7reiSZhtyqI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7reiSZhtyqI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-07-24T02:14:07Z,UCQQbETzZZ86V8gRV63IhRRQ,J Edgar Hoover,J. Edgar Hoover spent 48 years in everybody's business. His FBI was investigating people over rumors about their sexuality.,"{'default': {'url': 'https://i.ytimg.com/vi/bcEdKukzJTA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bcEdKukzJTA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bcEdKukzJTA/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-07-24T02:14:07Z,bcEdKukzJTA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bcEdKukzJTA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2026-07-24T01:58:50Z,UCwbP4USYrniJGROwQNiwH-Q,Nail Salons Are GOING OUT SAD &amp; This Is Why Women Should Do It Themselves,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/2xThDg1osFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2xThDg1osFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2xThDg1osFI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-24T01:58:50Z,2xThDg1osFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2xThDg1osFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-07-24T01:56:28Z,UC2rmgVaijnf92nixlIZWGmg,What Is the Grand Prize for Claiming to Be  A Black Native American?,"What is the “grand prize” for claiming to be A Black Native American? In this episode, we examine why some Black Americans ...","{'default': {'url': 'https://i.ytimg.com/vi/0T1m9ak5Q38/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0T1m9ak5Q38/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0T1m9ak5Q38/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-24T01:56:28Z,0T1m9ak5Q38,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0T1m9ak5Q38"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
36,2026-07-24T01:50:00Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THE LIFE YOU WANT MAY REQUIRE LEAVING THE LIFE YOU KNOW #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/2jLjvXOJMe8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2jLjvXOJMe8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2jLjvXOJMe8/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-24T01:50:00Z,2jLjvXOJMe8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2jLjvXOJMe8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
45,2026-07-24T01:19:42Z,UCrPq2ekHx2vZtuyG3wUx0_g,Warren Tells The Truth To Officer Tatum About Nolan Wells? | OTSOG Saturday Live,Nolan Wells' BEST FRIEND Tells TRUTH About Nolan Wells After Backlash | Part 1 Exclusive Interview: ...,"{'default': {'url': 'https://i.ytimg.com/vi/xr0Npcmv9pQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xr0Npcmv9pQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xr0Npcmv9pQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-07-24T01:19:42Z,xr0Npcmv9pQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xr0Npcmv9pQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2026-07-24T01:18:22Z,UCzuqE7-t13O4NIDYJfakrhw,Protests in Italy over police killing,"Abderrahim Fakir, a 42-year-old immigrant business owner who had lived in Italy since he was a young child, died after he was ...","{'default': {'url': 'https://i.ytimg.com/vi/F1SWJnl5W0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F1SWJnl5W0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F1SWJnl5W0I/hqdefault.jpg', 'width': 480, 'height': 360}}",Democracy Now!,none,2026-07-24T01:18:22Z,F1SWJnl5W0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F1SWJnl5W0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2026-07-24T01:08:41Z,UCF-A_4x9-bLrxXrmgBOWuJA,State of Thohoyandou | EFF at 13,"From music to community voice, Vhadau Germany speaks on the realities facing Thohoyandou, the struggles of young people, ...","{'default': {'url': 'https://i.ytimg.com/vi/1eHl1xrL4Ow/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1eHl1xrL4Ow/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1eHl1xrL4Ow/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2026-07-24T01:08:41Z,1eHl1xrL4Ow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1eHl1xrL4Ow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-07-24T01:05:48Z,UCKZGcrxRAhdUi58Mdr565mw,Second Autopsy Of Nolan Wells Has Examiners Questioning About Missing Key Evidence From Mississippi,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/gj2ezI590B8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gj2ezI590B8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gj2ezI590B8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-24T01:05:48Z,gj2ezI590B8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gj2ezI590B8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
