,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-02-02T01:00:02Z,UCwbP4USYrniJGROwQNiwH-Q,Women EXPECT MEN To Chase Them To Make Their Lives Easier Forever!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/2G33s2VeoZw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2G33s2VeoZw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2G33s2VeoZw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-02T01:00:02Z,2G33s2VeoZw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2G33s2VeoZw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-02-02T00:51:01Z,UC2rmgVaijnf92nixlIZWGmg,Should Paul Kagame Become The Supreme Ruler Of The Congo?,Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir Instagram: lovedanfo Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/dLccJaDQKvg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dLccJaDQKvg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dLccJaDQKvg/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-02T00:51:01Z,dLccJaDQKvg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dLccJaDQKvg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-02-01T23:13:05Z,UCHVBLMcvOgDtFEF2bToQLqw,We was warned not to depend on DEI,Deuteronomy 28 warns about our dependency on dei.,"{'default': {'url': 'https://i.ytimg.com/vi/lhEJler-JC0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lhEJler-JC0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lhEJler-JC0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-02-01T23:13:05Z,lhEJler-JC0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lhEJler-JC0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-02-01T22:46:37Z,UCKZGcrxRAhdUi58Mdr565mw,South Africa Shows International Swag As G20&#39;s New Presidency And Guess Who Is Mad,LIVE: Vicki Dillard on South Africa Leading the G20!,"{'default': {'url': 'https://i.ytimg.com/vi/aZb65An1H_E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aZb65An1H_E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aZb65An1H_E/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-01T22:46:37Z,aZb65An1H_E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aZb65An1H_E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-02-01T20:45:00Z,UC-4h1XQ47sf0vbFwJvuBhEA,A Modern Trojan Horse? France Accused of Plotting Against Niger!,"A Modern Trojan Horse? France Accused of Plotting Against Niger! - In recent months, Niger has found itself at the heart of a ...","{'default': {'url': 'https://i.ytimg.com/vi/96i3n4Z625s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/96i3n4Z625s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/96i3n4Z625s/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-01T20:45:00Z,96i3n4Z625s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/96i3n4Z625s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-02-01T20:30:00Z,UC4m46pCBkMEyy8gk26WKqbA,Paying Child Support at 80 Years Old | The 85 South Show,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/0ETytBB3W7U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0ETytBB3W7U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0ETytBB3W7U/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-01T20:30:00Z,0ETytBB3W7U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0ETytBB3W7U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2025-02-01T20:20:40Z,UCTis64XH8HrxE7GhEkA6YmA,"RECORD WOMEN’S FOOTBALL/SOCCER TRANSFER FEE, $1.1M FOR ETHIOPIAN-AMERICAN NAOMI GIRMA 🇺🇸🤞🏽🇪🇹",,"{'default': {'url': 'https://i.ytimg.com/vi/cUiz0k9tnoc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cUiz0k9tnoc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cUiz0k9tnoc/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-02-01T20:20:40Z,cUiz0k9tnoc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cUiz0k9tnoc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
45,2025-02-01T20:00:06Z,UCjBw2SidW7wFElbmj9bgDjw,They LIED About Nubians - A casual conversation about Black Egypt with Rap Legend @smashrockwell,A casual conversation with Smash Rockwell They LIED about Nubians Smash and TKM talk Black Egypt They stole black wealth ...,"{'default': {'url': 'https://i.ytimg.com/vi/NSxBd3-Dw-w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NSxBd3-Dw-w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NSxBd3-Dw-w/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-02-01T20:00:06Z,NSxBd3-Dw-w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NSxBd3-Dw-w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2025-02-01T19:55:42Z,UCiinSjWS3E0vtAa3DCvp7iA,"Hundreds march in Waukegan, IL. Community members say they want an end to ICE raids and deportations",,"{'default': {'url': 'https://i.ytimg.com/vi/Smx9vX629IM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Smx9vX629IM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Smx9vX629IM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-01T19:55:42Z,Smx9vX629IM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Smx9vX629IM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-02-01T18:39:41Z,UCG7uFJVZsxQRwDssom9Pavw,African Leaders Condemn Rwanda&#39;s Invasion of DR Congo at SADC Summit,The SADC summit comes at a time when DRC Minister of Defence Guy Kabombo Muadiamvita said the conflict with M23 militants ...,"{'default': {'url': 'https://i.ytimg.com/vi/Wd5qmpmDTn8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wd5qmpmDTn8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wd5qmpmDTn8/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-02-01T18:39:41Z,Wd5qmpmDTn8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wd5qmpmDTn8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
