,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2024-11-20T02:31:39Z,UCiinSjWS3E0vtAa3DCvp7iA,Texans for Palestine surrounded the doors of UT Austin to confront Naftali Bennett speaking inside,,"{'default': {'url': 'https://i.ytimg.com/vi/S5034coZ4EY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S5034coZ4EY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S5034coZ4EY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-11-20T02:31:39Z,S5034coZ4EY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S5034coZ4EY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-11-20T02:09:47Z,UCKZGcrxRAhdUi58Mdr565mw,Tiffany Cross Sheds Tears After Realizing The Democrat Party Could Care Less About Black Supporters,Phillip Scott reports that Tiffany Cross learned a hard lesson about the Democrat party.,"{'default': {'url': 'https://i.ytimg.com/vi/1x_iVxWbf6A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1x_iVxWbf6A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1x_iVxWbf6A/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-20T02:09:47Z,1x_iVxWbf6A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1x_iVxWbf6A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-11-20T01:13:42Z,UC2rmgVaijnf92nixlIZWGmg,Nigeria Tour Vlog: An Egungun Festival In Lagos,Nigeria Tour Vlog: An Egungun Festival In Lagos Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/YVrfltiasDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YVrfltiasDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YVrfltiasDI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-11-20T01:13:42Z,YVrfltiasDI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YVrfltiasDI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2024-11-19T23:00:24Z,UCLjzzg-cFWpEEjnWCOpXp3Q,The Uhuru 3 Trial Re-enactment Series,"Burning Spear Media is proud to present a 3-part re-enactment of the historic Uhuru 3 anti-colonial free speech trial of the century, ...","{'default': {'url': 'https://i.ytimg.com/vi/RgZeGvZCK3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RgZeGvZCK3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RgZeGvZCK3k/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-11-19T23:00:24Z,RgZeGvZCK3k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RgZeGvZCK3k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2024-11-19T22:34:42Z,UCABZ7Z6SBTp4IsARDceOq7w,&#39;SNL&#39; Star Responds To Katt Williams &quot;B*tch&quot; Claims: &quot;I Just Wanted To Play Him!&quot; - CH News Show,https://hypersclub.com/ - Ego Nwodim appears to have a response for Katt Williams's claims of SNL thinking he's b*tch. On 'X' she ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZDW0Z0Q7vL8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZDW0Z0Q7vL8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZDW0Z0Q7vL8/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-19T22:34:42Z,ZDW0Z0Q7vL8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZDW0Z0Q7vL8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2024-11-19T22:15:12Z,UCwbP4USYrniJGROwQNiwH-Q,EXPOSED | Is Cooley From No Fugazee Podcast A Hypocrite?,EXPOSED | Is Cooley From No Fugazee Podcast A Hypocrite? Order Merch Here: https://deedees-apparel.creator-sprin.,"{'default': {'url': 'https://i.ytimg.com/vi/KQLHT0HrXJo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KQLHT0HrXJo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KQLHT0HrXJo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-19T22:15:12Z,KQLHT0HrXJo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KQLHT0HrXJo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-11-19T20:00:29Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Every 4 Years America Is Divided - @ComedianCP - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/i4Db56BDeeI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i4Db56BDeeI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i4Db56BDeeI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-11-19T20:00:29Z,i4Db56BDeeI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i4Db56BDeeI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2024-11-19T20:00:14Z,UCrPq2ekHx2vZtuyG3wUx0_g,What&#39;s Next For The Democratic Party?,,"{'default': {'url': 'https://i.ytimg.com/vi/LyVwIMcKBic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LyVwIMcKBic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LyVwIMcKBic/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-19T20:00:14Z,LyVwIMcKBic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LyVwIMcKBic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2024-11-19T19:30:02Z,UCTNr0N__QwstBhgCtvQcjhA,How Right-Wing Billionaires Rig the System for Their Own Gain,"Ever wonder how the system seems rigged against everyday people? In this video, we break down How Right-Wing Billionaires ...","{'default': {'url': 'https://i.ytimg.com/vi/Hyrp8i3l7zE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hyrp8i3l7zE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hyrp8i3l7zE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-11-19T19:30:02Z,Hyrp8i3l7zE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hyrp8i3l7zE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2024-11-19T18:51:12Z,UCKLSjhp6XZUEYDT1DMcrj8w,"UK Secretary Att@cked PUTIN at UNSC, accusing for causing Conflict in Africa","Shame on Putin': David Lammy condemns Russia's UN veto on Sudan ceasefire resolution. Please SUBSCRIBE, LIKE ...","{'default': {'url': 'https://i.ytimg.com/vi/Xl-Gcrhe3qU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xl-Gcrhe3qU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xl-Gcrhe3qU/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-11-19T18:51:12Z,Xl-Gcrhe3qU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xl-Gcrhe3qU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
