,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2026-01-19T03:01:06Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women Have HURT ME THE MOST! | Being Race Loyal Is Not It,"Black Women Have HURT ME THE MOST! | Being Race Loyal Is Not It Hey Loves, Make Sure You Hit The Like Button And Let Me ...","{'default': {'url': 'https://i.ytimg.com/vi/tx6YhUKC-Pc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tx6YhUKC-Pc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tx6YhUKC-Pc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-19T03:01:06Z,tx6YhUKC-Pc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tx6YhUKC-Pc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2026-01-19T03:00:29Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Barbados PM Mia Mottley’s Sends SHOCKWAVES, rejects U.S. Pressure in Caribbean","Barbados is heading into a snap election—but why now? In this explosive breakdown, we investigate the real forces behind Prime ...","{'default': {'url': 'https://i.ytimg.com/vi/HhvKrfjYMDs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HhvKrfjYMDs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HhvKrfjYMDs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-01-19T03:00:29Z,HhvKrfjYMDs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HhvKrfjYMDs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2026-01-19T02:29:16Z,UCHVBLMcvOgDtFEF2bToQLqw,Spanish Inquisition Exposed,Spanish Inquisition Exposed.,"{'default': {'url': 'https://i.ytimg.com/vi/hski7tRts5w/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hski7tRts5w/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hski7tRts5w/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-01-19T02:29:16Z,hski7tRts5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hski7tRts5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-01-19T02:23:33Z,UCrPq2ekHx2vZtuyG3wUx0_g,Was African Slavery The Catalyst for the Trans-Atlantic Slave Trade? | OTSOG Tuesday Night Live,Africans Sold Africans into Slavery? | Do Pan-Africanists Overlook African's Role in Enslavement?,"{'default': {'url': 'https://i.ytimg.com/vi/RXWoOIGqAyQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RXWoOIGqAyQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RXWoOIGqAyQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-01-19T02:23:33Z,RXWoOIGqAyQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RXWoOIGqAyQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2026-01-19T01:44:45Z,UC2rmgVaijnf92nixlIZWGmg,Russell Wilson and More Of The Diaspora Are Getting Citizenship In Benin Republic,Russell Wilson and More Of The Diaspora Are Getting Citizenship In Benin Republic Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Fz2LnzMbrac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Fz2LnzMbrac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Fz2LnzMbrac/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-19T01:44:45Z,Fz2LnzMbrac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Fz2LnzMbrac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2026-01-19T01:24:18Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 51 - KING OF YAHWEH,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/sXLuxcHZYmQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sXLuxcHZYmQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sXLuxcHZYmQ/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-01-19T01:24:18Z,sXLuxcHZYmQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sXLuxcHZYmQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2026-01-19T01:23:38Z,UCPk29gUc_ltOGQ6f3Lh5kCg,This Is Not a Drill: Riverbend in 6K — Philly Premiere Feb 26,Join us in Philadelphia for a once-in-a-lifetime event: the Restoration Premiere of Riverbend at the Philadelphia Film Society's ...,"{'default': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M7MGEZs54fc/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2026-01-19T01:23:38Z,M7MGEZs54fc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M7MGEZs54fc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
41,2026-01-19T01:19:39Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Why Low Prices Dont Create Stability #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/eq2vyw8McQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eq2vyw8McQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eq2vyw8McQs/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-01-19T01:19:39Z,eq2vyw8McQs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eq2vyw8McQs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2026-01-19T01:18:55Z,UCiinSjWS3E0vtAa3DCvp7iA,"CodePink disrupted a CBP happy hour at Astro Beer Hall in downtown Washington, DC",,"{'default': {'url': 'https://i.ytimg.com/vi/hUFvLzLBuz8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hUFvLzLBuz8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hUFvLzLBuz8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-19T01:18:55Z,hUFvLzLBuz8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hUFvLzLBuz8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2026-01-19T01:14:07Z,UCKZGcrxRAhdUi58Mdr565mw,CES 2026 Shows Why Being In The Room Matters For Us,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/MYiWgyT7di0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MYiWgyT7di0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MYiWgyT7di0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-19T01:14:07Z,MYiWgyT7di0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MYiWgyT7di0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
