,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2026-07-21T03:37:56Z,UCwbP4USYrniJGROwQNiwH-Q,47-Year-Old Woman QUICKLY HUMBLED Humbled After Thinking She&#39;s The Prize,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/iJujuSp0ZcE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iJujuSp0ZcE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iJujuSp0ZcE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-21T03:37:56Z,iJujuSp0ZcE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iJujuSp0ZcE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2026-07-21T03:05:37Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Michael Jackson Big In Africa | One54 Africa Podcast,"""Michael Jackson was massive, and this was before the internet.” - Godfrey #sarahculberson #michaeljackson #one54 FULL ...","{'default': {'url': 'https://i.ytimg.com/vi/xZu3j28auiw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xZu3j28auiw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xZu3j28auiw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-21T03:05:37Z,xZu3j28auiw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xZu3j28auiw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-07-21T02:46:47Z,UCRVsqvXIdgyPVS-a6fGa1lA,DON’T BUY ANOTHER STOCK UNTIL YOU WATCH THIS | TOP STOCK PICKS &amp; REAL ESTATE 📈,"This week on Market Mondays, we break down the biggest stories shaping the markets and answer the investing questions ...","{'default': {'url': 'https://i.ytimg.com/vi/R_SEgiSPw6A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R_SEgiSPw6A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R_SEgiSPw6A/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-07-21T02:46:47Z,R_SEgiSPw6A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R_SEgiSPw6A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
64,2026-07-21T02:45:09Z,UC2rmgVaijnf92nixlIZWGmg,FBA Claims Black Americans Don’t Look African—Is That True?,FBA Claims Black Americans Don't Look African—Is That True? Why do some people within the FBA movement claim that Black ...,"{'default': {'url': 'https://i.ytimg.com/vi/Wq5ydCMQYPM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wq5ydCMQYPM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wq5ydCMQYPM/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-21T02:45:09Z,Wq5ydCMQYPM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wq5ydCMQYPM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
74,2026-07-21T01:39:26Z,UCQQbETzZZ86V8gRV63IhRRQ,Con Man,Apparently the secret to a good con isn't finding stupid people. It's finding people who don't want to look stupid. Which explains…,"{'default': {'url': 'https://i.ytimg.com/vi/ABxv3dhRqYg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ABxv3dhRqYg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ABxv3dhRqYg/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-07-21T01:39:26Z,ABxv3dhRqYg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ABxv3dhRqYg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2026-07-21T01:02:42Z,UCKZGcrxRAhdUi58Mdr565mw,Why Delineation Disrupts The System &amp; Vex So Many Groups In America,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/Yxwn-hq_cO4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Yxwn-hq_cO4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Yxwn-hq_cO4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-07-21T01:02:42Z,Yxwn-hq_cO4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Yxwn-hq_cO4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2026-07-21T00:55:10Z,UCwZ2vurIl_X8rv0Dv4mu12A,Negroes still think the sugar from the white man is sweeter.&quot;,ineverknewtv #blackcommunity #luxurybrands.,"{'default': {'url': 'https://i.ytimg.com/vi/2jDKokMdBY0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2jDKokMdBY0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2jDKokMdBY0/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-07-21T00:55:10Z,2jDKokMdBY0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2jDKokMdBY0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-07-21T00:44:28Z,UCSlLff7uX8i8uUpB1MnhN2Q,"Changing Borders: Anzaldúa, African Escapes, and Mexican History #shorts","Explore how changing borders offered refuge to enslaved Africans escaping plantations, with Mexico having outlawed slavery ...","{'default': {'url': 'https://i.ytimg.com/vi/YpThDD6LHRI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YpThDD6LHRI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YpThDD6LHRI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Conscious Lee,none,2026-07-21T00:44:28Z,YpThDD6LHRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YpThDD6LHRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-07-21T00:30:01Z,UCQoxJOkwaCgyzQtiuAIDcuw,"Chinese Proverbs (1 Foot In Past, 1 Foot In Future, Pissing On Today) I CLUB SHAY SHAY","Chinese Proverbs (1 Foot In Past, 1 Foot In Future, Pissing On Today) ""Ocho tells me that. He says, 'You're alive, but you ain't ...","{'default': {'url': 'https://i.ytimg.com/vi/5QOgYYNyGP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5QOgYYNyGP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5QOgYYNyGP0/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-21T00:30:01Z,5QOgYYNyGP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5QOgYYNyGP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2026-07-20T23:45:24Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;Enough of them gunning us down!&#39;: Immigrant grandmother speaks out on ICE,"It is better to die on our feet fighting than to let them silence us!” Speaking to BT at Sunday's protest for Lorenzo Salgado Araujo, ...","{'default': {'url': 'https://i.ytimg.com/vi/Q5IP6qSv5nE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q5IP6qSv5nE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q5IP6qSv5nE/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-07-20T23:45:24Z,Q5IP6qSv5nE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q5IP6qSv5nE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
