,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-03-28T02:27:52Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 64 || Student Debt Cancellation Bill,"The Student Debt Relief Bill, 2025 intends to address the plight of students in respect of their debt to institutions of higher learning ...","{'default': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KTFgvDyim8I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-03-28T02:27:52Z,KTFgvDyim8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KTFgvDyim8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-03-28T01:18:53Z,UC2rmgVaijnf92nixlIZWGmg,The I Ain&#39;t African Starter Pack: Where The Slave Ships At,The I Ain't African Starter Pack: Where The Slave Ships At Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ysWSJiVkF2s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ysWSJiVkF2s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ysWSJiVkF2s/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-28T01:18:53Z,ysWSJiVkF2s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ysWSJiVkF2s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-03-28T00:51:26Z,UCKZGcrxRAhdUi58Mdr565mw,Pastor Marvin Sapp Tells Ushers To Stop Church Members From Leaving So He Can Raise $40K,"Phillip Scott reports on a viral moment involving Pastor Marvin Sapp, who allegedly instructed ushers to stop church members ...","{'default': {'url': 'https://i.ytimg.com/vi/Svx0O_wQLMk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Svx0O_wQLMk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Svx0O_wQLMk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-28T00:51:26Z,Svx0O_wQLMk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Svx0O_wQLMk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2025-03-28T00:50:56Z,UCHVBLMcvOgDtFEF2bToQLqw,"Marvin Sapp locks doors demanding $40,000 offering",Marvin Sapp locks doors demanding $40000 offering.,"{'default': {'url': 'https://i.ytimg.com/vi/YAeqZ1SGPxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YAeqZ1SGPxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YAeqZ1SGPxI/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-03-28T00:50:56Z,YAeqZ1SGPxI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YAeqZ1SGPxI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-03-28T00:27:38Z,UCwbP4USYrniJGROwQNiwH-Q,Woman DIVORCES HUSBAND &amp; INSTANTLY REGRETS IT After He Moves On!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/4B0JLbFDhv8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4B0JLbFDhv8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4B0JLbFDhv8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-28T00:27:38Z,4B0JLbFDhv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4B0JLbFDhv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-03-28T00:18:05Z,UCiinSjWS3E0vtAa3DCvp7iA,University of Arizona marched to deliver petitions signed by 3.5K demanding protection of DEIA.,,"{'default': {'url': 'https://i.ytimg.com/vi/qTvKFUHCV3c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qTvKFUHCV3c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qTvKFUHCV3c/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-28T00:18:05Z,qTvKFUHCV3c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qTvKFUHCV3c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-03-27T22:38:36Z,UCrPq2ekHx2vZtuyG3wUx0_g,Mother Tells Daughter To Attack Another Girl,,"{'default': {'url': 'https://i.ytimg.com/vi/GBuOGOFqHsE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GBuOGOFqHsE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GBuOGOFqHsE/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-27T22:38:36Z,GBuOGOFqHsE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GBuOGOFqHsE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-03-27T22:00:39Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Create 7 Streams of Income: Derrick Faulcon’s Blueprint for Hustling, Business &amp; Taking-Over NYC","In today's inspiring episode of Earn Your Leisure, we sit down with Derrick Faulcon to discuss his incredible journey from owning ...","{'default': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6EoZUECyqk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-27T22:00:39Z,m6EoZUECyqk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m6EoZUECyqk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
16,2025-03-27T21:16:49Z,UCABZ7Z6SBTp4IsARDceOq7w,&#39;Choke No Joke&#39; Regrets For ‘Not Suing’ Jay Z After Getting Jumped By His Crew,"https://hypersclub.com/ - During his return to HYPE+, Choke No Joke looks at Jay Z's current legal battles and reflects on not ...","{'default': {'url': 'https://i.ytimg.com/vi/L3Mp7UoC4ro/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L3Mp7UoC4ro/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L3Mp7UoC4ro/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-27T21:16:49Z,L3Mp7UoC4ro,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L3Mp7UoC4ro"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-03-27T21:00:42Z,UCPQsrvUJzs1INc2hroy3nHw,She melted his heart with sweet compliments 😍. #thepanafricandatingshow #shorts #funny,,"{'default': {'url': 'https://i.ytimg.com/vi/lDFJ3FXdWZ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lDFJ3FXdWZ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lDFJ3FXdWZ4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-27T21:00:42Z,lDFJ3FXdWZ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lDFJ3FXdWZ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
