,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-10-12T03:57:51Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - On The Road To Los Angeles (10/11/2025),"Reelblack Founder Mike D. is hanging out live on a Saturday night. Discussing current events, answering questions and watching ...","{'default': {'url': 'https://i.ytimg.com/vi/pz-hvczntw8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pz-hvczntw8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pz-hvczntw8/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-12T03:57:51Z,pz-hvczntw8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pz-hvczntw8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-10-12T03:51:30Z,UCL0u5uz7KZ9q-pe-VC8TY-w,We Must Tell The Truth About Gaza.,,"{'default': {'url': 'https://i.ytimg.com/vi/z-FxuOtOxhg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z-FxuOtOxhg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z-FxuOtOxhg/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-12T03:51:30Z,z-FxuOtOxhg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z-FxuOtOxhg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
55,2025-10-12T03:18:33Z,UCHvnMsLnyQZscrq-fOckiiw,Saturday Night Comedy: Sommore in A Queen with No Spades,BlackTreeTV's Saturday Night Comedy Special brings you none other than The Queen of Comedy herself — Sommore — in her ...,"{'default': {'url': 'https://i.ytimg.com/vi/iGXkDGYQAFU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iGXkDGYQAFU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iGXkDGYQAFU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,upcoming,2025-10-12T03:18:33Z,iGXkDGYQAFU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iGXkDGYQAFU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2025-10-12T00:29:59Z,UCrPq2ekHx2vZtuyG3wUx0_g,Racism Still Has US Confused,,"{'default': {'url': 'https://i.ytimg.com/vi/3eButJBbNrI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3eButJBbNrI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3eButJBbNrI/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-10-12T00:29:59Z,3eButJBbNrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3eButJBbNrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-10-11T23:45:08Z,UCwbP4USYrniJGROwQNiwH-Q,Kendra G SUED YOUTUBER Over Fair Use &amp; IT BACKFIRED!,Kendra G SUED YOUTUBER Over Fair Use & IT BACKFIRED! Order Merch Here: https://deedees-apparel.creator-spring.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/CrYN4fIHr1c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CrYN4fIHr1c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CrYN4fIHr1c/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-11T23:45:08Z,CrYN4fIHr1c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CrYN4fIHr1c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-10-11T22:00:23Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Hate The Phrase &quot;PAUSE.&quot; | Comedian James Davis | Chocolate Sundaes Stand Up Comedy,It's officially time to retire the word “pause.” It's had a good run — now let's move on. Follow @JamesDavisComedy on social ...,"{'default': {'url': 'https://i.ytimg.com/vi/PuYQWnKRUpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PuYQWnKRUpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PuYQWnKRUpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-11T22:00:23Z,PuYQWnKRUpQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PuYQWnKRUpQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2025-10-11T21:52:09Z,UCKZGcrxRAhdUi58Mdr565mw,The World’s First Collapsing Capital : Tehran’s Tragic End,Iran's President Masoud Pezeshkian has made a shocking admission: Tehran may no longer be livable. With over 10 million ...,"{'default': {'url': 'https://i.ytimg.com/vi/VPXh-u4XFt8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VPXh-u4XFt8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VPXh-u4XFt8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-11T21:52:09Z,VPXh-u4XFt8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VPXh-u4XFt8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2025-10-11T19:16:26Z,UCKLSjhp6XZUEYDT1DMcrj8w,Burkina Faso Says NO to Trump! Ibrahim Traoré Rejects U.S. Deportation Deal — Dignity Over Dollars,"In a bold and historic move, Burkina Faso, led by Captain Ibrahim Traoré, has rejected a request from U.S. President Donald ...","{'default': {'url': 'https://i.ytimg.com/vi/_mi1_LfChQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_mi1_LfChQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_mi1_LfChQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-11T19:16:26Z,_mi1_LfChQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_mi1_LfChQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
48,2025-10-11T17:48:08Z,UC-4h1XQ47sf0vbFwJvuBhEA,African Countries Offering Free Citizenship To African Americans &amp; the African Diaspora,African Countries That Offer Citizenship to African Americans & the African Diaspora - A quiet but powerful movement is taking ...,"{'default': {'url': 'https://i.ytimg.com/vi/afknDi9EgsA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/afknDi9EgsA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/afknDi9EgsA/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-10-11T17:48:08Z,afknDi9EgsA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/afknDi9EgsA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-10-11T17:44:59Z,UCW5NNtTSY5z5mENZ8dt-RCw,I Joined An Indigenous Tribe  - The Unseen Reality oF Tribal Village LIfe,"In this video, I joined a tribe in Papua New Guinea and was granted rare access to witness tribal village life up close.","{'default': {'url': 'https://i.ytimg.com/vi/FdFyS14RtTQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FdFyS14RtTQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FdFyS14RtTQ/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-10-11T17:44:59Z,FdFyS14RtTQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FdFyS14RtTQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
