,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
23,2024-12-06T03:23:49Z,UCwZ2vurIl_X8rv0Dv4mu12A,Facts or Fiction ? #interview,,"{'default': {'url': 'https://i.ytimg.com/vi/VkQpI-Vl_78/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VkQpI-Vl_78/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VkQpI-Vl_78/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-12-06T03:23:49Z,VkQpI-Vl_78,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VkQpI-Vl_78"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-12-06T02:10:52Z,UCKZGcrxRAhdUi58Mdr565mw,NYC Mayor Eric Adams Says He Was Forced By The Biden-Harris Admin To Spend $6.4B On Migrants,Phillip Scott reports on NYC Mayor Eric Adams's breakdown of how the 6.4B was spent on migrants. Adams also admits he was ...,"{'default': {'url': 'https://i.ytimg.com/vi/lSi7zAs8cVU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lSi7zAs8cVU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lSi7zAs8cVU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-06T02:10:52Z,lSi7zAs8cVU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lSi7zAs8cVU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-12-06T01:41:52Z,UCHVBLMcvOgDtFEF2bToQLqw,World War III coming Great Tribulation,World War III coming Great Tribulation.,"{'default': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ou9aC8uUhJs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2024-12-06T01:41:52Z,Ou9aC8uUhJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ou9aC8uUhJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-12-06T01:00:33Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Starbucks Got My Name Wrong - @clarklarewjones  - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/dmlcakMWza0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dmlcakMWza0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dmlcakMWza0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-06T01:00:33Z,dmlcakMWza0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dmlcakMWza0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2024-12-05T23:27:20Z,UCF-A_4x9-bLrxXrmgBOWuJA,3rd NPA Special Edition EFF Podcast With Professor JJ Tabane,3rd National Peoples' Assembly (NPA) Special Edition EFF Podcast with media veteran Dr JJ Tabane on the Media and Battle of ...,"{'default': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2024-12-05T23:27:20Z,QofN2TW1PlI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QofN2TW1PlI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2024-12-05T22:56:51Z,UCiinSjWS3E0vtAa3DCvp7iA,Healthcare Profiteers Are Killing Rural Americans and Making a Fortune Doing It,"The number one cause of bankruptcy in the US is medical debt. And in a for-profit healthcare system, pharmaceutical companies ...","{'default': {'url': 'https://i.ytimg.com/vi/fnceClKb9TI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fnceClKb9TI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fnceClKb9TI/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-12-05T22:56:51Z,fnceClKb9TI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fnceClKb9TI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2024-12-05T22:00:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Hosting Success, Reality TV Insights, Family Investing &amp; Acai Bowl Startup with Paige Addison","In this insightful episode of Earn Your Leisure, we dive deep into the incredible journey of Paige Addison, a dynamic entrepreneur ...","{'default': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7SlG3i7xPC8/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-12-05T22:00:04Z,7SlG3i7xPC8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7SlG3i7xPC8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2024-12-05T21:45:50Z,UC4m46pCBkMEyy8gk26WKqbA,🚗🚗🚗 Karlous Miller &amp; Navv Greene &amp; The Nascar Pit Crew | The 85 South Show,Nascar has been looking for Karlous and Navv for years and finally caught up with the two funny stand up comedians! Members of ...,"{'default': {'url': 'https://i.ytimg.com/vi/Jv6gNMaCOdw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Jv6gNMaCOdw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Jv6gNMaCOdw/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-05T21:45:50Z,Jv6gNMaCOdw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Jv6gNMaCOdw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2024-12-05T21:25:56Z,UCABZ7Z6SBTp4IsARDceOq7w,Charlamagne Tha God Responds To Whoopi Goldberg Run-In On The View: &quot;I Still Stand On It&quot; - CH News,https://hypersclub.com/ - Charlamagne Tha God and Whoopi Goldberg would spark a conversation about Democrats and Joe ...,"{'default': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rtlw0mE4v40/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-12-05T21:25:56Z,Rtlw0mE4v40,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Rtlw0mE4v40"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2024-12-05T20:48:29Z,UCwbP4USYrniJGROwQNiwH-Q,LisaRaye Wants A RICH MAN At 57,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/ALeo360yfcA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ALeo360yfcA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ALeo360yfcA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-05T20:48:29Z,ALeo360yfcA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ALeo360yfcA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
