,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
41,2026-06-06T03:57:02Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are THRIVING &amp; Women Are COOKED!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/WisiE1saZDw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WisiE1saZDw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WisiE1saZDw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-06T03:57:02Z,WisiE1saZDw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WisiE1saZDw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
70,2026-06-06T03:56:12Z,UCAvjYgmwadC682OoC4Cc6TQ,Spurs Vs Knicks NBA Finals Game 2 WATCH PARTY!,"NBA Finals Game 2 WATCH PARTY with The Arena as Nick Young, Brandon Jennings, Kenyon Martin, & Rashad McCants watch ...","{'default': {'url': 'https://i.ytimg.com/vi/yppK65YUmaY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yppK65YUmaY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yppK65YUmaY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-06T03:56:12Z,yppK65YUmaY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yppK65YUmaY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
1,2026-06-06T03:31:58Z,UCKZGcrxRAhdUi58Mdr565mw,Chinese Man PLEADS With Black Folks’ “Please Don’t Hate Us All” Says We Are NOT Your Enemy,"Emma Ansah reports on a Chinese man who begs Black people not to punish all Chinese people based off recent news, stating ...","{'default': {'url': 'https://i.ytimg.com/vi/vAxUV1IsUHk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vAxUV1IsUHk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vAxUV1IsUHk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-06-06T03:31:58Z,vAxUV1IsUHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vAxUV1IsUHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-06-06T03:30:34Z,UCbB_WVM-e7nuhWd_FB_8KBQ,African Goes To American Buffet | One54 Africa Podcast,I had tears running down my face.” - Alfred #alfredkainga #buffet #one54 FULL EPISODE: https://youtu.be/j_5kN0naZyY Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/V-_WFJMNi7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V-_WFJMNi7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V-_WFJMNi7o/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-06T03:30:34Z,V-_WFJMNi7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V-_WFJMNi7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2026-06-06T02:00:03Z,UCXyHjFIKz9D8ofxObOuYBbg,I don’t need to see the birth three times to be a good father,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/67cid5N7PI8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/67cid5N7PI8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/67cid5N7PI8/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2026-06-06T02:00:03Z,67cid5N7PI8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/67cid5N7PI8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-06-06T01:07:37Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THEIR EXPECTATIONS ARE NOT YOUR RESPONSIBILITY #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/bBNLZTyrJcs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bBNLZTyrJcs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bBNLZTyrJcs/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-06T01:07:37Z,bBNLZTyrJcs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bBNLZTyrJcs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-06-06T00:03:09Z,UCwZ2vurIl_X8rv0Dv4mu12A,Some people just don&#39;t want to know... #ineverknewtv #knowledgeispower  #anthonybrowder,,"{'default': {'url': 'https://i.ytimg.com/vi/Akc5vWKuyEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Akc5vWKuyEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Akc5vWKuyEc/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-06-06T00:03:09Z,Akc5vWKuyEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Akc5vWKuyEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-06-05T23:26:22Z,UCG7uFJVZsxQRwDssom9Pavw,#LIVE President of Tanzania Samia Suluhu Hassan speaks at SPIEF 2026 &#39;Russia–Tanzania&#39; session,President of the United Republic of Tanzania Samia Suluhu Hassan speaks at the 'Russia–Tanzania' session of the St Petersburg ...,"{'default': {'url': 'https://i.ytimg.com/vi/O5Xg7qVBUI4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O5Xg7qVBUI4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O5Xg7qVBUI4/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2026-06-05T23:26:22Z,O5Xg7qVBUI4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O5Xg7qVBUI4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-06-05T23:23:26Z,UChq-BD2afpGbtMUtCxq2YFw,Ex-South African President Just Gave Africa a Chilling History Lesson—and a Warning,Thanks so much for tuning in! Get Sandra's State of Africa 2026 Report: https://sandrababuboateng.com/soa2026/. Connect with ...,"{'default': {'url': 'https://i.ytimg.com/vi/g3a6jw2vscQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g3a6jw2vscQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g3a6jw2vscQ/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-06-05T23:23:26Z,g3a6jw2vscQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g3a6jw2vscQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-06-05T23:01:26Z,UCHvnMsLnyQZscrq-fOckiiw,"Inside Toy Story 5: Andrew Stanton, McKenna Harris &amp; Lindsey Collins",Join BlackTree TV as we sit down with the creative forces behind the highly anticipated Toy Story 5! We're joined by Director ...,"{'default': {'url': 'https://i.ytimg.com/vi/cCRwagKpr2U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cCRwagKpr2U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cCRwagKpr2U/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-06-05T23:01:26Z,cCRwagKpr2U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cCRwagKpr2U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
