,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-05-06T02:11:17Z,UCRVsqvXIdgyPVS-a6fGa1lA,"5 Money Moves You MUST Make Now! Warren Buffett Steps Down, Bitcoin Explodes, &amp; Stocks Rebound",6:32 – Warren Buffett's Legacy as He Steps Down as CEO of Berkshire Hathaway 14:20 – Key Takeaways from the Berkshire ...,"{'default': {'url': 'https://i.ytimg.com/vi/TG2zvYhfLhI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TG2zvYhfLhI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TG2zvYhfLhI/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-05-06T02:11:17Z,TG2zvYhfLhI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TG2zvYhfLhI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2025-05-06T01:32:52Z,UC2rmgVaijnf92nixlIZWGmg,African Americans Once Saw Themselves As African.....What Happened?,African Americans Once Saw Themselves As African.....What Happened? Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/7_mA0mNpQXA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7_mA0mNpQXA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7_mA0mNpQXA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-06T01:32:52Z,7_mA0mNpQXA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7_mA0mNpQXA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-05-06T01:04:52Z,UCKZGcrxRAhdUi58Mdr565mw,Why Is The United States Making Veiled Threats To Captain Ibrahim Traore Of Burkina Faso?,"In this live stream on African Diaspora News Channel, Phillip Scott dives deep into the escalating tensions between the United ...","{'default': {'url': 'https://i.ytimg.com/vi/RjoicSTGZFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RjoicSTGZFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RjoicSTGZFM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-06T01:04:52Z,RjoicSTGZFM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RjoicSTGZFM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-05-06T00:30:26Z,UCABZ7Z6SBTp4IsARDceOq7w,Music Video: Frank Vocals - Under The Sun (Official Video) - Hypers Club Radio,https://hypersclub.com/ - Frank Vocals drops off the visuals to his hit 'Under The Sun'. The singer and songwriter can be heard ...,"{'default': {'url': 'https://i.ytimg.com/vi/OiGGx3mUwNo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OiGGx3mUwNo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OiGGx3mUwNo/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-06T00:30:26Z,OiGGx3mUwNo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OiGGx3mUwNo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-05-05T23:22:48Z,UCiinSjWS3E0vtAa3DCvp7iA,"Today in Batavia, NY, protesters rallied outside ICE, demanding the release of 14 migrant workers",,"{'default': {'url': 'https://i.ytimg.com/vi/AL9w93REics/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AL9w93REics/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AL9w93REics/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-05T23:22:48Z,AL9w93REics,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AL9w93REics"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-05-05T22:50:38Z,UCwbP4USYrniJGROwQNiwH-Q,Top 5 MOST GUARANTEED Ways To Get A Man &amp; Keep Him!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/0KoCvouvj5M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0KoCvouvj5M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0KoCvouvj5M/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-05T22:50:38Z,0KoCvouvj5M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0KoCvouvj5M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-05-05T22:16:45Z,UCW5NNtTSY5z5mENZ8dt-RCw,IRL Live Stream Phuket Thailand 🇹🇭,IRL Live Stream Phuket Thailand.,"{'default': {'url': 'https://i.ytimg.com/vi/HyW1zZD4n2s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HyW1zZD4n2s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HyW1zZD4n2s/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-05-05T22:16:45Z,HyW1zZD4n2s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HyW1zZD4n2s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
24,2025-05-05T20:56:22Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"OUR NEW Life in Rural KENYA AFRICA ,Tour Our Kitchen Garden with us♥️","iam_marwa back home in Africa, something you missed, OUR NEW Life in Rural KENYA AFRICA ,Tour Our Kitchen Garden with ...","{'default': {'url': 'https://i.ytimg.com/vi/xR2OGmc1b8g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xR2OGmc1b8g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xR2OGmc1b8g/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-05-05T20:56:22Z,xR2OGmc1b8g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xR2OGmc1b8g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
54,2025-05-05T20:15:06Z,UCZEMyEeGRnkGERZTWEGLGPg,Most Shocking Speech Of Louis Farrakhan Revealed,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/pcAILR_H5e0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pcAILR_H5e0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pcAILR_H5e0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-05-05T20:15:06Z,pcAILR_H5e0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pcAILR_H5e0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-05-05T19:00:03Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My First Time Going to a Mosque | Comedian Ron G | Chocolate Sundaes Standup Comedy,No one prepared Ron G for Jumu'ah. Follow @ComedianRonG on social media @comedianrong Filmed 3/30/25 Videographer: ...,"{'default': {'url': 'https://i.ytimg.com/vi/2tXXaLhyVf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2tXXaLhyVf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2tXXaLhyVf0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-05-05T19:00:03Z,2tXXaLhyVf0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2tXXaLhyVf0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
