,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
20,2025-11-04T03:08:26Z,UCRVsqvXIdgyPVS-a6fGa1lA,Stock Trading Walkthrough: Is Nvidia Still Worth It? Netflix Split &amp; Bitcoin Crash,Timestamps 00:35 – Futures Trading Tip of the Week 19:00 – Futures: Scalping vs. Holding for a Month 21:20 – Bitcoin Drops 8%: ...,"{'default': {'url': 'https://i.ytimg.com/vi/maYb-A4KYqA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/maYb-A4KYqA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/maYb-A4KYqA/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-11-04T03:08:26Z,maYb-A4KYqA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/maYb-A4KYqA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
40,2025-11-04T02:34:58Z,UC2rmgVaijnf92nixlIZWGmg,Join us in Ghana &amp; Ivory Coast Nov 8-19 2026 for the Accra x Abidjan Collab Tour. Visit Danfo.Africa,,"{'default': {'url': 'https://i.ytimg.com/vi/CFZRNBcwAgs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CFZRNBcwAgs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CFZRNBcwAgs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-11-04T02:34:58Z,CFZRNBcwAgs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CFZRNBcwAgs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2025-11-04T02:30:47Z,UCrPq2ekHx2vZtuyG3wUx0_g,Larry Elder Says Prove That Systematic Racism Exists In America? OTSOG Tuesday Night Live,Larry Elder Explains Why He Doesn't Believe Systemic Racism Exists: https://www.youtube.com/watch?v=EvBCD9WOSzA Join ...,"{'default': {'url': 'https://i.ytimg.com/vi/MTa9zvSjCgY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MTa9zvSjCgY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MTa9zvSjCgY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-11-04T02:30:47Z,MTa9zvSjCgY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MTa9zvSjCgY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-11-04T02:14:05Z,UCKZGcrxRAhdUi58Mdr565mw,"Anti-Black WW Dressed Up In Blackface In Hopes To Get A Crash Out Reaction From Us, We&#39;re Unbothered",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/YAZafi15d1g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YAZafi15d1g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YAZafi15d1g/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-04T02:14:05Z,YAZafi15d1g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YAZafi15d1g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-11-03T23:32:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Women Can&#39;t Change Men - Comedian Mike Eshaq - Chocolate Sundaes Stand Up Comedy,"The sooner you realize you can't change someone, the better dating gets. Follow Mike Eshaq on social media @mikefromdetroit ...","{'default': {'url': 'https://i.ytimg.com/vi/jLoiSd7-4nI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jLoiSd7-4nI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jLoiSd7-4nI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-11-03T23:32:02Z,jLoiSd7-4nI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jLoiSd7-4nI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2025-11-03T22:44:33Z,UCwZ2vurIl_X8rv0Dv4mu12A,www.ineverknewtv.com #goldenrule #laws #principles #life  #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/-mHXH5OjA30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-mHXH5OjA30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-mHXH5OjA30/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-11-03T22:44:33Z,-mHXH5OjA30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-mHXH5OjA30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-11-03T22:36:54Z,UCiinSjWS3E0vtAa3DCvp7iA,"Jeremy Scahill: How Gulf Regimes Sold Out Palestine, Cashed In on Genocide","Jeremy Scahill, co-founder of Drop Site News and one of the few Western reporters in regular contact with Hamas leaders, breaks ...","{'default': {'url': 'https://i.ytimg.com/vi/gqmvd29Sxbk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gqmvd29Sxbk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gqmvd29Sxbk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-11-03T22:36:54Z,gqmvd29Sxbk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gqmvd29Sxbk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-11-03T22:27:21Z,UCL0u5uz7KZ9q-pe-VC8TY-w,MATRIX REVELATIONS: Erika Kirk Speaks. Zionists Lie About Charlie. | Candace Ep 257,"Ben Shapiro woke up and chose violence this morning by putting me in an anti-Tucker montage, Erika Kirk sits down with Jesse ...","{'default': {'url': 'https://i.ytimg.com/vi/K1tFD7FfoCU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K1tFD7FfoCU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K1tFD7FfoCU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-11-03T22:27:21Z,K1tFD7FfoCU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/K1tFD7FfoCU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-11-03T21:50:43Z,UCHVBLMcvOgDtFEF2bToQLqw,Its not about Christian Genocide Its about oil and the true Israelites,,"{'default': {'url': 'https://i.ytimg.com/vi/bJO8XsWnfzM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bJO8XsWnfzM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bJO8XsWnfzM/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-11-03T21:50:43Z,bJO8XsWnfzM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bJO8XsWnfzM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-11-03T21:40:10Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"The LAST Speech of Malcolm X They Don’t Want You to Hear (Feb 14, 1965)","On February 14, 1965 — just a week before his assassi nation — Malcolm X delivered one of his most powerful and controversial ...","{'default': {'url': 'https://i.ytimg.com/vi/qx02MmKVI0c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qx02MmKVI0c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qx02MmKVI0c/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-11-03T21:40:10Z,qx02MmKVI0c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qx02MmKVI0c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-11-03T21:00:13Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women Are LOSING BLACK MEN To Other Races of Women!,"Black Women Are LOSING BLACK MEN To Other Races of Women! Hey Loves, Make Sure You Hit The Like Button And Let Me ...","{'default': {'url': 'https://i.ytimg.com/vi/61wPBgmzDJk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/61wPBgmzDJk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/61wPBgmzDJk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-11-03T21:00:13Z,61wPBgmzDJk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/61wPBgmzDJk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
