,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2026-03-16T15:30:58Z,UCKZGcrxRAhdUi58Mdr565mw,Black Soldiers Called Out For Celebrating Being Deployed To Iran,Demetra Kaye reports on Black Soldiers being called out for celebrating being deployed to Iran. Connect with Demetra: ...,"{'default': {'url': 'https://i.ytimg.com/vi/952dajquEX4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/952dajquEX4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/952dajquEX4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-03-16T15:30:58Z,952dajquEX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/952dajquEX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2026-03-16T15:18:27Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 55 - Lamar-Kobe, UTJK, Clinton Deposition, and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/hBXhw1x8B7k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hBXhw1x8B7k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hBXhw1x8B7k/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-03-16T15:18:27Z,hBXhw1x8B7k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hBXhw1x8B7k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
9,2026-03-16T15:15:06Z,UCZEMyEeGRnkGERZTWEGLGPg,These Countries Owe Africa TRILLIONS — Here&#39;s The Receipt,Countries that owe Africa trillions — from stolen resources to forced labor to colonial extraction that built entire European ...,"{'default': {'url': 'https://i.ytimg.com/vi/L_w3Okh__Uo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L_w3Okh__Uo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L_w3Okh__Uo/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-03-16T15:15:06Z,L_w3Okh__Uo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L_w3Okh__Uo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
55,2026-03-16T15:01:33Z,UChq-BD2afpGbtMUtCxq2YFw,"1874: British forces marched into Kumasi, shifting the balance of power on the Gold Coast",,"{'default': {'url': 'https://i.ytimg.com/vi/qGrrbk3ILe4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qGrrbk3ILe4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qGrrbk3ILe4/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-03-16T15:01:33Z,qGrrbk3ILe4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qGrrbk3ILe4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2026-03-16T15:01:12Z,UCHvnMsLnyQZscrq-fOckiiw,"Ryan Michelle Bathe Talks Paradise Episode, Jane, Podcast, &amp; Character Journey (Spoilers)","Ryan Michelle Bathe joins us to talk about her appearance in Paradise, diving into her character, the podcast, and the themes ...","{'default': {'url': 'https://i.ytimg.com/vi/f8VU2iEoaIo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f8VU2iEoaIo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f8VU2iEoaIo/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-03-16T15:01:12Z,f8VU2iEoaIo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f8VU2iEoaIo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2026-03-16T14:43:18Z,UCiinSjWS3E0vtAa3DCvp7iA,Family of killed US Airman blasts Trump for &#39;uncalled for&#39; Iran war,We didn't need to be in this war. This is uncalled for. And this is what we get.” Twenty-eight-year-old U.S. Airman Tyler Simmons ...,"{'default': {'url': 'https://i.ytimg.com/vi/J_GzoTrnhG8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J_GzoTrnhG8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J_GzoTrnhG8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-03-16T14:43:18Z,J_GzoTrnhG8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/J_GzoTrnhG8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
39,2026-03-16T14:40:59Z,UC2rmgVaijnf92nixlIZWGmg,Acquiring Multiple African Passports &amp; The Future of African Tourism w/ Jay Cameron 📱,"In this powerful conversation, we sit down with Jay Cameron to discuss a growing trend across the African diaspora — obtaining ...","{'default': {'url': 'https://i.ytimg.com/vi/ql0P1TnTmV8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ql0P1TnTmV8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ql0P1TnTmV8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,upcoming,2026-03-16T14:40:59Z,ql0P1TnTmV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ql0P1TnTmV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2026-03-16T14:01:07Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are FINANCIALLY CELIBATE &amp; Women Are Mad!,"Men Are FINANCIALLY CELIBATE & Women Are Mad! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What ...","{'default': {'url': 'https://i.ytimg.com/vi/i1dQjuJTV7s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i1dQjuJTV7s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i1dQjuJTV7s/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-03-16T14:01:07Z,i1dQjuJTV7s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i1dQjuJTV7s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-03-16T14:00:00Z,UC4m46pCBkMEyy8gk26WKqbA,CALIMAR WHITE | ENGLISH MAJORS | SEASON 3 | EP 09,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024 ...,"{'default': {'url': 'https://i.ytimg.com/vi/Z-51dID1pPs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z-51dID1pPs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z-51dID1pPs/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-03-16T14:00:00Z,Z-51dID1pPs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z-51dID1pPs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
44,2026-03-16T13:05:23Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black Community Rally,"Welcome to the Black Community Rally—live from St. Louis, Missouri, hosted by the International People's Democratic Uhuru ...","{'default': {'url': 'https://i.ytimg.com/vi/tkeHYAo9ZEk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tkeHYAo9ZEk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tkeHYAo9ZEk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-03-16T13:05:23Z,tkeHYAo9ZEk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tkeHYAo9ZEk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
