,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-12-06T03:24:22Z,UCwbP4USYrniJGROwQNiwH-Q,1st Ladies Panel - Who&#39;s RESPONSIBLE For The DIVIDE Amongst Women &amp; Men + More...,"1st Ladies Panel - Who's RESPONSIBLE For The DIVIDE Amongst Women & Men + More... Hey Loves, Make Sure You Hit The ...","{'default': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Q6LLFQheuU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-06T03:24:22Z,2Q6LLFQheuU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Q6LLFQheuU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-12-06T03:01:06Z,UCJa58Tf70HC5q2oQDNBrJ2g,Africa&#39;s Ancient Wisdom: Europe&#39;s Original Study Destination #shorts,"Why are we re-categorizing ourselves as Black or white? When we believe you are not me, and I am not you, that's where the ...","{'default': {'url': 'https://i.ytimg.com/vi/Js9loAwttlU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Js9loAwttlU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Js9loAwttlU/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-06T03:01:06Z,Js9loAwttlU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Js9loAwttlU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2025-12-06T02:28:15Z,UCKZGcrxRAhdUi58Mdr565mw,"Rep. Ilhan Omar Says 14th Amendment Protects Her From Trump, Black Americans Died While She Benefit",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/LPLbi8Fg1Lg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LPLbi8Fg1Lg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LPLbi8Fg1Lg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-06T02:28:15Z,LPLbi8Fg1Lg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LPLbi8Fg1Lg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-12-06T02:20:24Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Professor Smalls vs Tariq Nasheed: Pan-African, FBA, and CIA Allegations | OTSOG Saturday Live",Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/__tyIndGqPc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/__tyIndGqPc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/__tyIndGqPc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-12-06T02:20:24Z,__tyIndGqPc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/__tyIndGqPc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-12-06T01:06:23Z,UCwZ2vurIl_X8rv0Dv4mu12A,Loneliness x Food Addiction #FoodAddiction #Loneliness #INeverKnewTv,,"{'default': {'url': 'https://i.ytimg.com/vi/9rycVWRqa2U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9rycVWRqa2U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9rycVWRqa2U/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-12-06T01:06:23Z,9rycVWRqa2U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9rycVWRqa2U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2025-12-06T01:02:51Z,UC2rmgVaijnf92nixlIZWGmg,"Dune #7 in Walvis Bay, Namibia. The tallest Dune in the world. #namibia #africa #windhoek",Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: lovedanfo Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZeWuUEGgRVw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZeWuUEGgRVw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZeWuUEGgRVw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-06T01:02:51Z,ZeWuUEGgRVw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZeWuUEGgRVw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2025-12-06T00:00:57Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Roman Slavery vs American Slavery (How Were They Different),We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/qtrZrjrgcc8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qtrZrjrgcc8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qtrZrjrgcc8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-06T00:00:57Z,qtrZrjrgcc8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qtrZrjrgcc8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-12-05T23:16:42Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Woah: It Was Erika Kirk Who Called For TPUSA To Invite Me!? | Candace Ep 275,The Game drops his song titled “The Assassination of Charlie Kirk” showing even the hip hop world is asking questions about ...,"{'default': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DqGNvi36ol8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-05T23:16:42Z,DqGNvi36ol8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DqGNvi36ol8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-12-05T23:10:04Z,UCDsOKnUQnQek7-G7Xc5kB8Q,The Micro-Service Gold Rush,,"{'default': {'url': 'https://i.ytimg.com/vi/2XezMZWxxZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2XezMZWxxZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2XezMZWxxZI/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-05T23:10:04Z,2XezMZWxxZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2XezMZWxxZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2025-12-05T23:06:17Z,UCiinSjWS3E0vtAa3DCvp7iA,"&quot;This is not about drugs in the Caribbean, this is about control&quot;",,"{'default': {'url': 'https://i.ytimg.com/vi/U4NfSJhGcYk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U4NfSJhGcYk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U4NfSJhGcYk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-05T23:06:17Z,U4NfSJhGcYk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U4NfSJhGcYk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
