,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-12-18T03:44:21Z,UCKZGcrxRAhdUi58Mdr565mw,Race Soldiers Rising: Extremists Threats of Violence Across US and Canada Grow,Emma Ansah and Theo E.J. Wilson report live with a breakdown of the growing threat posed by white extremist movements across ...,"{'default': {'url': 'https://i.ytimg.com/vi/4iqiTpkRvcM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4iqiTpkRvcM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4iqiTpkRvcM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-12-18T03:44:21Z,4iqiTpkRvcM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4iqiTpkRvcM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-12-18T02:15:08Z,UCRVsqvXIdgyPVS-a6fGa1lA,"How to Take Control, Cultural Poisons, Why Successful Men Cheat &amp; the 2026 Blueprint w/ 19 Keys",Timestamps 0:07:42 – Former Michigan Coach Sherrone Moore's Situation 0:15:52 – Why Powerful Men Struggle With ...,"{'default': {'url': 'https://i.ytimg.com/vi/dsw3jAbUp1E/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dsw3jAbUp1E/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dsw3jAbUp1E/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,live,2025-12-18T02:15:08Z,dsw3jAbUp1E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dsw3jAbUp1E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
16,2025-12-18T01:56:55Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"Unlike Piers Morgan, I Don’t Wait Until It’s Easy to Speak Up.",,"{'default': {'url': 'https://i.ytimg.com/vi/rkTJYXCmFjY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rkTJYXCmFjY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rkTJYXCmFjY/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-18T01:56:55Z,rkTJYXCmFjY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rkTJYXCmFjY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-12-18T00:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Here&#39;s A BREAKDOWN of The SOMALI FRAUD Case That Has Shook The Nation!,"Here's A BREAKDOWN of The SOMALI FRAUD Case That Has Shook The Nation! Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/6zwzovrO1NY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6zwzovrO1NY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6zwzovrO1NY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-18T00:00:06Z,6zwzovrO1NY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6zwzovrO1NY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2025-12-17T23:45:04Z,UCTis64XH8HrxE7GhEkA6YmA,TRUMP PEACE AWARD FROM FIFA?! 🤦🏽‍♂️ #fifa #worldcup #soccer #football #futbol #trump,,"{'default': {'url': 'https://i.ytimg.com/vi/cZAGvfMuA3c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cZAGvfMuA3c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cZAGvfMuA3c/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-12-17T23:45:04Z,cZAGvfMuA3c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cZAGvfMuA3c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
17,2025-12-17T23:00:03Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Almost Had a Threesome - Comedian Ron Taylor - Chocolate Sundaes Stand Up Comedy,Alcohol presents you with opportunities you may not be prepared for. Follow @ComedianRonT on social media: @comedianront ...,"{'default': {'url': 'https://i.ytimg.com/vi/2u5QJJO-YVw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2u5QJJO-YVw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2u5QJJO-YVw/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-17T23:00:03Z,2u5QJJO-YVw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2u5QJJO-YVw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-12-17T22:03:27Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The HIDDEN Role of White Women in SLAVERY,The history of slavery is often framed as a system enforced solely by white men — but historical records tell a more complex and ...,"{'default': {'url': 'https://i.ytimg.com/vi/m07o7DpkL-U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m07o7DpkL-U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m07o7DpkL-U/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-17T22:03:27Z,m07o7DpkL-U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m07o7DpkL-U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-12-17T21:43:47Z,UCiinSjWS3E0vtAa3DCvp7iA,"Trump’s &#39;Total Blockade&#39; Is an Act of War, but Venezuela Says ‘You Will Never Colonize Us’",Brian Becker is joined by Manolo De Los Santos of The People's Forum to discuss Trump's “total blockade” against Venezuela ...,"{'default': {'url': 'https://i.ytimg.com/vi/6gjj9ghLxNo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6gjj9ghLxNo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6gjj9ghLxNo/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-17T21:43:47Z,6gjj9ghLxNo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6gjj9ghLxNo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-12-17T21:09:11Z,UCi2uaWdy6OTf4Ty7DVC_7lw,From Poverty To This - HOLD your Tears !!! (Kenya Africa )!!!,"Hello family , welcome to my YouTube channel iam_marwa , From Poverty To This !!! (Kenya Africa )!!! ;HUGE ...","{'default': {'url': 'https://i.ytimg.com/vi/BjnVqlYr8Ms/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BjnVqlYr8Ms/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BjnVqlYr8Ms/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-17T21:09:11Z,BjnVqlYr8Ms,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BjnVqlYr8Ms"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
31,2025-12-17T21:06:20Z,UCKLSjhp6XZUEYDT1DMcrj8w,"BREAKING: Nigeria Bows to Traoré: Tinubu Apologizes, Begs for Soldiers &amp; Plane","In a stunning diplomatic moment, Nigeria sends a special envoy to Ouagadougou to formally apologize to President Captain ...","{'default': {'url': 'https://i.ytimg.com/vi/TTQuY9oKT8A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TTQuY9oKT8A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TTQuY9oKT8A/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-17T21:06:20Z,TTQuY9oKT8A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TTQuY9oKT8A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-12-17T21:00:44Z,UCTNr0N__QwstBhgCtvQcjhA,Black Cop Battling Kidney Failure Fired Just 6 Months Before Retirement – Ending Health Benefit,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Imagine serving ...,"{'default': {'url': 'https://i.ytimg.com/vi/gA0orhLXGvc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gA0orhLXGvc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gA0orhLXGvc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-12-17T21:00:44Z,gA0orhLXGvc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gA0orhLXGvc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
55,2025-12-17T20:33:50Z,UCHvnMsLnyQZscrq-fOckiiw,#BlackTreeNewsBreak | President Trump makes new changes to white house | Rachel Scott Reports #news,,"{'default': {'url': 'https://i.ytimg.com/vi/g0UVdO7ij5A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g0UVdO7ij5A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g0UVdO7ij5A/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-12-17T20:33:50Z,g0UVdO7ij5A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g0UVdO7ij5A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-12-17T18:48:29Z,UC4m46pCBkMEyy8gk26WKqbA,Real talk,,"{'default': {'url': 'https://i.ytimg.com/vi/KKY-3iwXQA8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KKY-3iwXQA8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KKY-3iwXQA8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-17T18:48:29Z,KKY-3iwXQA8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KKY-3iwXQA8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2025-12-17T18:00:03Z,UCrPq2ekHx2vZtuyG3wUx0_g,Did Jane Elliot Show Her True Colors? ! OTSOG Live Clip ,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/36TQt4JjUz0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/36TQt4JjUz0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/36TQt4JjUz0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-17T18:00:03Z,36TQt4JjUz0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/36TQt4JjUz0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
