,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-10-23T03:25:47Z,UCwbP4USYrniJGROwQNiwH-Q,This Is Why Black Women Will NEVER GET MARRIED!,"This Is Why Black Women Will NEVER GET MARRIED! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What ...","{'default': {'url': 'https://i.ytimg.com/vi/IKRln2x1jJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IKRln2x1jJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IKRln2x1jJs/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-23T03:25:47Z,IKRln2x1jJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IKRln2x1jJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-10-23T01:06:27Z,UCKZGcrxRAhdUi58Mdr565mw,Them Folks Called Black Women &quot;Welfare Queens&quot; But Look At Who&#39;s Crying About Food Stamps,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Mo1smwWToMc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Mo1smwWToMc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Mo1smwWToMc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-23T01:06:27Z,Mo1smwWToMc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Mo1smwWToMc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-10-22T23:14:08Z,UCIxrFTHZybtTgq8X7itOAkQ,Welcome To The Biggest Favela In Brazil,,"{'default': {'url': 'https://i.ytimg.com/vi/_UxtFeolFu0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_UxtFeolFu0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_UxtFeolFu0/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-10-22T23:14:08Z,_UxtFeolFu0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_UxtFeolFu0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-10-22T23:03:28Z,UCABZ7Z6SBTp4IsARDceOq7w,DL Hughley ‘Calls Out&#39; Trump’s ‘White House Demolition&#39; For A Ballroom: &quot;Vanity Project!&quot;- CH News,https://hypersclub.com/ - Donald Trump has decided to tear down parts of The White House to make room for a new $250 million ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZHrZiAfcYOg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZHrZiAfcYOg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZHrZiAfcYOg/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-10-22T23:03:28Z,ZHrZiAfcYOg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZHrZiAfcYOg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-10-22T23:03:16Z,UCHVBLMcvOgDtFEF2bToQLqw,Candace Owens identity thieves are the Khazarians,Candace Owens identity thieves are the Khazarians #candaceowenspodcast #kanyewest #kyrieirving.,"{'default': {'url': 'https://i.ytimg.com/vi/NE5ap9tNoF0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NE5ap9tNoF0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NE5ap9tNoF0/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-10-22T23:03:16Z,NE5ap9tNoF0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NE5ap9tNoF0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-10-22T23:01:00Z,UCiinSjWS3E0vtAa3DCvp7iA,"After Gaza, No One Trusts the Corporate-Owned Media: It&#39;s Time to Build Our Own","With the Gaza genocide, trust in the mainstream media hit new lows, as the corporate-controlled media systems exposed ...","{'default': {'url': 'https://i.ytimg.com/vi/wFHDcS2ahxk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wFHDcS2ahxk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wFHDcS2ahxk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-22T23:01:00Z,wFHDcS2ahxk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wFHDcS2ahxk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-10-22T22:01:11Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Good &quot;Top&quot; Could Save a Life - Comedian Bo Dacious - Chocolate Sundaes Stand Up Comedy,Effort is everything! Follow @bolastnamedacious on social media @bolastname757 Filmed 9/1/24 Join our channel to get ...,"{'default': {'url': 'https://i.ytimg.com/vi/r2Hd0fqOCb4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r2Hd0fqOCb4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r2Hd0fqOCb4/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-22T22:01:11Z,r2Hd0fqOCb4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r2Hd0fqOCb4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-10-22T21:07:20Z,UCRVsqvXIdgyPVS-a6fGa1lA,"America Under Fire: Mental Health Crisis, Fatherhood, &amp; Healing Relationships ft. Joey Bada$$",This week's episode goes beyond the surface — it's one of our most real and unfiltered conversations yet. We start with a deep ...,"{'default': {'url': 'https://i.ytimg.com/vi/oyjpXhKiAVo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oyjpXhKiAVo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oyjpXhKiAVo/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-10-22T21:07:20Z,oyjpXhKiAVo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oyjpXhKiAVo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
34,2025-10-22T18:30:22Z,UCrPq2ekHx2vZtuyG3wUx0_g,Ignorance At Its Finest,,"{'default': {'url': 'https://i.ytimg.com/vi/LrTNiUm13To/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LrTNiUm13To/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LrTNiUm13To/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-10-22T18:30:22Z,LrTNiUm13To,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LrTNiUm13To"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-10-22T18:30:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,THEY FOUND WHERE THEY CAME FROM - The Olmec DNA Mystery SOLVED,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/OxECjKW23RY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OxECjKW23RY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OxECjKW23RY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-10-22T18:30:06Z,OxECjKW23RY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OxECjKW23RY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
