,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-04-16T02:02:59Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are Standing On Business! They Are Not Settling + More,Men Are Standing On Business! They Are Not Settling + More Order Merch Here: https://deedees-apparel.creator-spring.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/QwYAKAtsrnc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QwYAKAtsrnc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QwYAKAtsrnc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-16T02:02:59Z,QwYAKAtsrnc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QwYAKAtsrnc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-04-16T01:16:28Z,UC2rmgVaijnf92nixlIZWGmg,Does South Africa Owe A Debt To Black Americans,Does South Africa Owe A Debt To Black Americans Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/QTcHcS4e1Ck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QTcHcS4e1Ck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QTcHcS4e1Ck/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-16T01:16:28Z,QTcHcS4e1Ck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QTcHcS4e1Ck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-04-16T00:55:39Z,UCKZGcrxRAhdUi58Mdr565mw,Judge Angela Tucker Beefed Up Security After Them Folks Made Threats &amp; Revealed Her Home Address,Phillip Scott covers the disturbing backlash facing Judge Angela Tucker after she lowered the bond for Karmelo Anthony.,"{'default': {'url': 'https://i.ytimg.com/vi/ZgmOModPOVE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZgmOModPOVE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZgmOModPOVE/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-16T00:55:39Z,ZgmOModPOVE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZgmOModPOVE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-04-15T23:51:17Z,UCiinSjWS3E0vtAa3DCvp7iA,Protesters demand freedom for Kilmar Abrego Garcia—deported in a Trump admin error he refuses to fix,,"{'default': {'url': 'https://i.ytimg.com/vi/ukp_BZDwM_A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ukp_BZDwM_A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ukp_BZDwM_A/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-15T23:51:17Z,ukp_BZDwM_A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ukp_BZDwM_A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-04-15T23:17:52Z,UCABZ7Z6SBTp4IsARDceOq7w,Damon Wayans Reveals Why &#39;2nd Generation Wayans&#39; Struggle In Hollywood - CH News,"https://hypersclub.com/ - As more moments of his interview with Shannon Sharpe circulates online, a new clip of Damon Wayans ...","{'default': {'url': 'https://i.ytimg.com/vi/TM5p276UwWQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TM5p276UwWQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TM5p276UwWQ/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-15T23:17:52Z,TM5p276UwWQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TM5p276UwWQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-04-15T21:00:35Z,UCPQsrvUJzs1INc2hroy3nHw,"Join us on &quot;May 24th 🍦 Parachichi, Bukoto for the ultimate Ice Cream Social Event!","Enjoy a wide selection of tasty ice creams and dive into fun moments with karaoke, speed dating, games, and more unforgettable ...","{'default': {'url': 'https://i.ytimg.com/vi/UQofQgQKNnk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UQofQgQKNnk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UQofQgQKNnk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-15T21:00:35Z,UQofQgQKNnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UQofQgQKNnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-04-15T20:15:23Z,UC4m46pCBkMEyy8gk26WKqbA,Curtis snow,,"{'default': {'url': 'https://i.ytimg.com/vi/JewrZ34fnX8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JewrZ34fnX8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JewrZ34fnX8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-15T20:15:23Z,JewrZ34fnX8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JewrZ34fnX8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-04-15T19:13:23Z,UCG7uFJVZsxQRwDssom9Pavw,MMA Quickly Growing Across Africa as Home Grown Fighters Dominate,MMA is quickly growing across Africa as the West Africa Country of Togo hosted a high-octane fight night. The second edition of ...,"{'default': {'url': 'https://i.ytimg.com/vi/VM-_FGJ0nDE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VM-_FGJ0nDE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VM-_FGJ0nDE/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-04-15T19:13:23Z,VM-_FGJ0nDE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VM-_FGJ0nDE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-04-15T19:11:08Z,UCTis64XH8HrxE7GhEkA6YmA,Can PSG WIN the Champions League?! #psg #paris #soccer #football #ucl,,"{'default': {'url': 'https://i.ytimg.com/vi/SF-IDANXmpA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SF-IDANXmpA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SF-IDANXmpA/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-04-15T19:11:08Z,SF-IDANXmpA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SF-IDANXmpA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
15,2025-04-15T19:00:51Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Give Drake His Eyebrows Back! - Comedian Nate Jackson - Chocolate Sundaes Comedy - CROWD WORK,A love auction and an esthetician's worst nightmare all in one set! Follow ⁨@NateJackson on social media @mrnatejackson ...,"{'default': {'url': 'https://i.ytimg.com/vi/tp1Y5LHGF74/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tp1Y5LHGF74/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tp1Y5LHGF74/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-15T19:00:51Z,tp1Y5LHGF74,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tp1Y5LHGF74"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
