,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-01-26T02:42:15Z,UCwbP4USYrniJGROwQNiwH-Q,Woman With A MOUTH FULL OF GOLDS Is Looking For Love On @KendraGMedia,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/fzoJkhHjS_c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fzoJkhHjS_c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fzoJkhHjS_c/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-01-26T02:42:15Z,fzoJkhHjS_c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fzoJkhHjS_c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-01-26T02:00:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,Storyteller&#39;s Fortune  Unlocking Wealth Through Your Narrative Skills,"#AClasses Media uploads multiple weekly videos on business, African diaspora, entrepreneurship, Storytelling, etc. Subscribe to ...","{'default': {'url': 'https://i.ytimg.com/vi/3WWrYny_hdE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3WWrYny_hdE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3WWrYny_hdE/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-01-26T02:00:02Z,3WWrYny_hdE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3WWrYny_hdE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2025-01-26T00:24:32Z,UCrPq2ekHx2vZtuyG3wUx0_g,We Taught Our Children To Be Inferior | Dr. Juwanza Kunjufu Clip,"Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc Website: https://www.thepacts.org/ OTSOG Book Review List ...","{'default': {'url': 'https://i.ytimg.com/vi/CeQy0zUffTA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CeQy0zUffTA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CeQy0zUffTA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-01-26T00:24:32Z,CeQy0zUffTA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CeQy0zUffTA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-01-26T00:09:50Z,UC2rmgVaijnf92nixlIZWGmg,"You Want To Boycott Snoop, But Not Target &amp; Facebook?","You Want To Boycott Snoop, But Not Target & Facebook? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...","{'default': {'url': 'https://i.ytimg.com/vi/5nnuSfBBBf4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5nnuSfBBBf4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5nnuSfBBBf4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-01-26T00:09:50Z,5nnuSfBBBf4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5nnuSfBBBf4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-01-25T23:44:20Z,UCHVBLMcvOgDtFEF2bToQLqw,Antichrist Revealed,Who is the Antichrist? What are the prophecies?,"{'default': {'url': 'https://i.ytimg.com/vi/lyAsRsVPfCs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lyAsRsVPfCs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lyAsRsVPfCs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-01-25T23:44:20Z,lyAsRsVPfCs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lyAsRsVPfCs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-01-25T22:21:07Z,UCiinSjWS3E0vtAa3DCvp7iA,"After receiving criticism for what appeared to be a Nazi salute, Elon Musk speaks to Germany&#39;s AfD",,"{'default': {'url': 'https://i.ytimg.com/vi/qki7q0Dz-_M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qki7q0Dz-_M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qki7q0Dz-_M/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-25T22:21:07Z,qki7q0Dz-_M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qki7q0Dz-_M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2025-01-25T21:16:28Z,UClwrpH_Np9zk8uMwnMwu8Nw,The Africa You Don&#39;t See On TV (Lesotho),The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/ePiEmqPOJfA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ePiEmqPOJfA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ePiEmqPOJfA/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-01-25T21:16:28Z,ePiEmqPOJfA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ePiEmqPOJfA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-01-25T21:11:38Z,UCKZGcrxRAhdUi58Mdr565mw,Trump’s 25% Tariff Threat On Canada Puts Black Business Owners At Risk &amp; A 500k Jobs Loss,"Emma Ansah reports on Donald Trump's 25% tariff threat on Canada, how it can effect black business owners, resulting in 500k ...","{'default': {'url': 'https://i.ytimg.com/vi/I-NCbEWuezk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/I-NCbEWuezk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/I-NCbEWuezk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-25T21:11:38Z,I-NCbEWuezk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/I-NCbEWuezk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-01-25T20:00:01Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Life after that L been different 🤣 @comedianjordanj - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/3FUd4Q3NzXA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3FUd4Q3NzXA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3FUd4Q3NzXA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-01-25T20:00:01Z,3FUd4Q3NzXA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3FUd4Q3NzXA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2025-01-25T19:43:37Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump&#39;s Birthright Citizenship Crackdown Forces African and Indian Parents to Rush for C-Sections,Birthright citizenship - Trump's Birthright Citizenship Crackdown Forces African and Indian Parents to Rush for C-Sections - The ...,"{'default': {'url': 'https://i.ytimg.com/vi/aeMGA8vWR_c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aeMGA8vWR_c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aeMGA8vWR_c/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-25T19:43:37Z,aeMGA8vWR_c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aeMGA8vWR_c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
