,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-09-13T03:42:46Z,UCwbP4USYrniJGROwQNiwH-Q,&quot;Coffee Is Not A Date&quot; | Modern Women Just Don&#39;t Get It!,"""Coffee Is Not A Date"" | Modern Women Just Don't Get It! Order Merch Here: https://deedees-apparel.creator-spring.com Follow ...","{'default': {'url': 'https://i.ytimg.com/vi/7Yo5becpP4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Yo5becpP4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Yo5becpP4U/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-13T03:42:46Z,7Yo5becpP4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Yo5becpP4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-09-13T01:54:45Z,UCKZGcrxRAhdUi58Mdr565mw,China Is Using Africa To Replace The Dollar: Now Trump Is On Edge,"China is moving to challenge the US dollar — and Africa is at the center of the plan. From Egypt to South Africa, new currency ...","{'default': {'url': 'https://i.ytimg.com/vi/65fjyb-msV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/65fjyb-msV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/65fjyb-msV8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-13T01:54:45Z,65fjyb-msV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/65fjyb-msV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-09-13T00:01:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Death of Street Culture: Race for Immortality, &amp; The Biggest Lie in History w/ Dee-1","On this episode of Black Out, we dive into everything from global power plays to the streets of hip-hop. We start with Putin & Xi ...","{'default': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-13T00:01:06Z,hKjtqN8N_GQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hKjtqN8N_GQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
35,2025-09-12T23:01:26Z,UCrPq2ekHx2vZtuyG3wUx0_g,A Black Home Shool That&#39;s Fighting The Literacy Crises | Mrs. Kristen Jackson Interview,Footprints Through Literacy Homeschool Website: Join this channel to get access to perks: ...,"{'default': {'url': 'https://i.ytimg.com/vi/CQkH2RlU3Vo/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CQkH2RlU3Vo/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CQkH2RlU3Vo/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-09-12T23:01:26Z,CQkH2RlU3Vo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CQkH2RlU3Vo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-09-12T22:00:24Z,UCiinSjWS3E0vtAa3DCvp7iA,Journalist BLASTS U.S. Lies About Venezuela,"José Luis, a Mexican journalist with Venezuelanalysis, joins the show to discuss the Trump administration's escalation against ...","{'default': {'url': 'https://i.ytimg.com/vi/P_CrVQsTTsk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P_CrVQsTTsk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P_CrVQsTTsk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-09-12T22:00:24Z,P_CrVQsTTsk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P_CrVQsTTsk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2025-09-12T21:19:19Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴 [LIVE]: Africa ENERGY for AFRICA! | Powering Our Future, Ending Dependency","Africa is rich in sunlight, rivers, wind, oil, gas, uranium, and minerals—yet many Africans still live in darkness. That era must END!","{'default': {'url': 'https://i.ytimg.com/vi/EXBhrw5hUNI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EXBhrw5hUNI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EXBhrw5hUNI/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-12T21:19:19Z,EXBhrw5hUNI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EXBhrw5hUNI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-09-12T19:00:13Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Driving Drunk or Driving Tired | Comedian Darius Bennett | Chocolate Sundaes Stand Up Comedy,What's worse - driving drunk or driving tired? Follow Darius Bennett on social media: @mrdariusbennett Filmed 7/13/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/8qvOV6Trrnw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8qvOV6Trrnw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8qvOV6Trrnw/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-09-12T19:00:13Z,8qvOV6Trrnw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8qvOV6Trrnw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-09-12T18:22:40Z,UCXyHjFIKz9D8ofxObOuYBbg,The Sassy Man Apocalypse Part IV,Wnttalk Mug: https://zq2kte-gq.myshopify.com/products/wntt-exclusive-mug To support our ministry: https://cash.app/$wnttalk ...,"{'default': {'url': 'https://i.ytimg.com/vi/b5_1Tlp4Wqc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b5_1Tlp4Wqc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b5_1Tlp4Wqc/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-09-12T18:22:40Z,b5_1Tlp4Wqc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b5_1Tlp4Wqc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-09-12T17:31:23Z,UC4m46pCBkMEyy8gk26WKqbA,"KARLOUS MILLER, DC YOUNG FLY FT. JAYSKI &amp; TYLER CHRONICLES | 85 SOUTH SHOW PODCAST 09.12.25","Come see the 85 South Show Live at the Spin The Block Tour! - https://bit.ly/85Live25 See Clayton English, Navv Greene, and ...","{'default': {'url': 'https://i.ytimg.com/vi/bv5OdVPi_10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bv5OdVPi_10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bv5OdVPi_10/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-09-12T17:31:23Z,bv5OdVPi_10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bv5OdVPi_10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-09-12T17:01:10Z,UCJa58Tf70HC5q2oQDNBrJ2g,"The POWER of a PEOPLE: When Leadership Speaks, the World Listens:-The African Diaspora Storytelling","The power of the people is an unstoppable force that cannot be subdued. While it's easy to silence an individual, the collective ...","{'default': {'url': 'https://i.ytimg.com/vi/imdS-1ooZlw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/imdS-1ooZlw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/imdS-1ooZlw/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-09-12T17:01:10Z,imdS-1ooZlw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/imdS-1ooZlw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
