,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-10-26T02:28:35Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Back From Los Angeles / Ask Me Anything,"Mike discusses current events, answering questions and watching videos from the Reelblack Vault. Support the effort. Cash app ...","{'default': {'url': 'https://i.ytimg.com/vi/2sJdmJBaRzM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2sJdmJBaRzM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2sJdmJBaRzM/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-26T02:28:35Z,2sJdmJBaRzM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2sJdmJBaRzM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
55,2025-10-26T02:17:06Z,UCHvnMsLnyQZscrq-fOckiiw,Vietnam Vet vs. Drug Lords | Gordon’s War (1973) Classic Feature,We close our Saturday Movie Showcase with Gordon's War (1973) — a gritty and powerful story starring Paul Winfield as a ...,"{'default': {'url': 'https://i.ytimg.com/vi/s_ya9OdX-6E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s_ya9OdX-6E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s_ya9OdX-6E/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-10-26T02:17:06Z,s_ya9OdX-6E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s_ya9OdX-6E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-10-26T02:09:48Z,UCwbP4USYrniJGROwQNiwH-Q,ENTITLED BLACK WOMAN Turns Traffic Stop Into Something MUCH WORSE!,"ENTITLED BLACK WOMAN Turns Traffic Stop Into Something MUCH WORSE! Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/P4__4hMYOzk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P4__4hMYOzk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P4__4hMYOzk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-26T02:09:48Z,P4__4hMYOzk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P4__4hMYOzk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-10-26T01:48:23Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Has Gucci Mane Been Found?,Some believe Gucci Mane has been cloned and killed off. But has he been spotted in a recent video?,"{'default': {'url': 'https://i.ytimg.com/vi/mJZz8MCUYQM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mJZz8MCUYQM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mJZz8MCUYQM/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-10-26T01:48:23Z,mJZz8MCUYQM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mJZz8MCUYQM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-10-25T23:12:13Z,UCiinSjWS3E0vtAa3DCvp7iA,Chicago activists and community members march through the Little Village neighborhood,,"{'default': {'url': 'https://i.ytimg.com/vi/5rU8ohK9rTc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5rU8ohK9rTc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5rU8ohK9rTc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-25T23:12:13Z,5rU8ohK9rTc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5rU8ohK9rTc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-10-25T22:15:26Z,UCKZGcrxRAhdUi58Mdr565mw,Who Gave Bill Gates So Much Power Pt2,"In Part 1, we looked at how Bill Gates gained influence. Now in Part 2, we expose the reach of that influence. Rosemarie Havsom ...","{'default': {'url': 'https://i.ytimg.com/vi/kVDnD3Aou30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kVDnD3Aou30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kVDnD3Aou30/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-25T22:15:26Z,kVDnD3Aou30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kVDnD3Aou30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-10-25T22:00:56Z,UCrPq2ekHx2vZtuyG3wUx0_g,How Positive Black Propaganda Became Our Drug Pt 2 | Dr. Amos Wilson | OTSOG Saturday Live,Full Dr. Amos Wilson - Feel Good History Video: https://youtu.be/QiVW8rtdUmA?si=G9K14zOyXujVzA4m Join this channel to get ...,"{'default': {'url': 'https://i.ytimg.com/vi/cji2Myno0pI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cji2Myno0pI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cji2Myno0pI/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-10-25T22:00:56Z,cji2Myno0pI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cji2Myno0pI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-10-25T22:00:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,When You Have To Cut Your Roster - Comedian BT Kingsley - Chocolate Sundaes Comedy,There comes a time when you have to delete your roster. Watch this crowd work set by BT Kingsley! Follow @BTKingsley5225 on ...,"{'default': {'url': 'https://i.ytimg.com/vi/aPJQZGAl2zY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aPJQZGAl2zY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aPJQZGAl2zY/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-25T22:00:02Z,aPJQZGAl2zY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aPJQZGAl2zY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-10-25T21:51:41Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Black Israelites: 99.9% of Black Americans Have Hebrew DNA,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/AR7y4C7EqBk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AR7y4C7EqBk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AR7y4C7EqBk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-10-25T21:51:41Z,AR7y4C7EqBk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AR7y4C7EqBk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-10-25T21:00:55Z,UCKLSjhp6XZUEYDT1DMcrj8w,SADC Joins AES in Revolution!,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/sXmWs7BrtuY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sXmWs7BrtuY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sXmWs7BrtuY/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-25T21:00:55Z,sXmWs7BrtuY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sXmWs7BrtuY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
