,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2024-12-29T03:59:26Z,UCHVBLMcvOgDtFEF2bToQLqw,What is the Awakening,What is the Awakening.,"{'default': {'url': 'https://i.ytimg.com/vi/Z7AgqRwSSJs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z7AgqRwSSJs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z7AgqRwSSJs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2024-12-29T03:59:26Z,Z7AgqRwSSJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z7AgqRwSSJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2024-12-29T02:07:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,The critical moment when I realized what I am doing.,,"{'default': {'url': 'https://i.ytimg.com/vi/6DZYyNUy0-w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6DZYyNUy0-w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6DZYyNUy0-w/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2024-12-29T02:07:02Z,6DZYyNUy0-w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6DZYyNUy0-w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2024-12-29T00:30:21Z,UCjBw2SidW7wFElbmj9bgDjw,My visit to Vatican City was WILD,"Join me as I share some of the amazing sites and antiquity captured during my visit to Vatican City. Including St Pieters Basillica, ...","{'default': {'url': 'https://i.ytimg.com/vi/HHOb3sglfn8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HHOb3sglfn8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HHOb3sglfn8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-12-29T00:30:21Z,HHOb3sglfn8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HHOb3sglfn8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
12,2024-12-29T00:04:07Z,UCIxrFTHZybtTgq8X7itOAkQ,Buying A Kebab In Damascus Syria,,"{'default': {'url': 'https://i.ytimg.com/vi/r75E_gLVjak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r75E_gLVjak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r75E_gLVjak/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-12-29T00:04:07Z,r75E_gLVjak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r75E_gLVjak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
54,2024-12-28T22:47:05Z,UCZEMyEeGRnkGERZTWEGLGPg,Untold History Of Dark Skinned Native Americans,"Discover the untold history of dark-skinned Native Americans, exploring their rich heritage, cultural contributions, and the ...","{'default': {'url': 'https://i.ytimg.com/vi/Bx27lahNza4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bx27lahNza4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bx27lahNza4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-12-28T22:47:05Z,Bx27lahNza4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bx27lahNza4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2024-12-28T22:25:19Z,UCwbP4USYrniJGROwQNiwH-Q,"Women Don&#39;t Want A MAN, They Want A SPONSOR",Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/5MaFg5UM7EU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5MaFg5UM7EU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5MaFg5UM7EU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-28T22:25:19Z,5MaFg5UM7EU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5MaFg5UM7EU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-12-28T22:00:06Z,UCKZGcrxRAhdUi58Mdr565mw,Greedy Chinese Miners Taking Gold From The Congo And Leaving Locals To Suffer,Victor Odion reports Chinese miners taking gold from the Congo.,"{'default': {'url': 'https://i.ytimg.com/vi/1EMtaCZjKII/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1EMtaCZjKII/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1EMtaCZjKII/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-28T22:00:06Z,1EMtaCZjKII,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1EMtaCZjKII"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2024-12-28T20:46:41Z,UCrPq2ekHx2vZtuyG3wUx0_g,FBA Against The World | A Breakdown of Tariq Mashed vs Sa Ra Garvey,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Cashapp: $irvineP Cashapp: $ProfCTJ Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/igSv2rUfNlw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/igSv2rUfNlw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/igSv2rUfNlw/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-12-28T20:46:41Z,igSv2rUfNlw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/igSv2rUfNlw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-12-28T20:00:12Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Santa Never Came To My House @ComedianCP Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/MOTPUo6ugiM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MOTPUo6ugiM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MOTPUo6ugiM/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-28T20:00:12Z,MOTPUo6ugiM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MOTPUo6ugiM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2024-12-28T19:49:13Z,UC-4h1XQ47sf0vbFwJvuBhEA,$15.6 Billion Game Changer for West Africa&#39;s Economy - Abidjan-Lagos Corridor Highway Project,Abidjan-Lagos Corridor Highway Project - The $15.6 Billion Game Changer for West Africa's Economy - West Africa is on the cusp ...,"{'default': {'url': 'https://i.ytimg.com/vi/kxXaXd3lFKk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kxXaXd3lFKk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kxXaXd3lFKk/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-12-28T19:49:13Z,kxXaXd3lFKk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kxXaXd3lFKk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
