,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2024-10-28T03:17:37Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole,"Newest, oldest, weirdest, funniest, scariest, mysterious rabbitholes.","{'default': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-10-28T03:17:37Z,aY_ocWHk0pM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aY_ocWHk0pM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-10-28T01:37:18Z,UCKZGcrxRAhdUi58Mdr565mw,The Struggles of Black Men in America Today,"Join a powerful discussion on the struggles faced by Black men in America, from systemic inequality to the fight for recognition.","{'default': {'url': 'https://i.ytimg.com/vi/m7kZyuHNTJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m7kZyuHNTJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m7kZyuHNTJs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-10-28T01:37:18Z,m7kZyuHNTJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m7kZyuHNTJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-10-28T01:11:24Z,UC2rmgVaijnf92nixlIZWGmg,Zanzibar Tour Vlog: &quot;They Better Come On This Tour With Dynast.&quot;,Please Subscribe Patreon: https://www.patreon.com/searchforuhuru Instagram: PrinceDynastAmir Instagram: Lovedanfo ...,"{'default': {'url': 'https://i.ytimg.com/vi/Lj8r-tIh95g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lj8r-tIh95g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lj8r-tIh95g/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-10-28T01:11:24Z,Lj8r-tIh95g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Lj8r-tIh95g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
48,2024-10-28T01:03:50Z,UC2-nif4wvOqT6QVsBX3NOpA,"Black and Bold in Johannesburg, First Impressions","We've landed in Joburg and we weren't ready. Tune in to our first impressions and shocks of South Africa's largest city, aka Jozi, ...","{'default': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-10-28T01:03:50Z,31b_H5QcV9Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/31b_H5QcV9Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
16,2024-10-28T00:54:41Z,UCABZ7Z6SBTp4IsARDceOq7w,Diddy&#39;s Team Responds To Male Trainer&#39;s Sexual Assault Accusation: &quot;Ridiculous&quot; - CH News Show,"https://hypersclub.com/ - Another lawsuit appears to have surfaced regarding Sean 'P. Diddy' Combs. According to reports, a ...","{'default': {'url': 'https://i.ytimg.com/vi/ZrZ7MAuZwRA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZrZ7MAuZwRA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZrZ7MAuZwRA/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-10-28T00:54:41Z,ZrZ7MAuZwRA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZrZ7MAuZwRA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
54,2024-10-27T22:58:51Z,UCZEMyEeGRnkGERZTWEGLGPg,Simone Biles Fights Back Against RACIST Haters,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-10-27T22:58:51Z,HB_OwZjKzRc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HB_OwZjKzRc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2024-10-27T22:00:01Z,UCjBw2SidW7wFElbmj9bgDjw,The Moors (Metatron&#39;s Mistakes) pt. 1 - Cantigas de Santa Maria,"A scholarly response to ‎@metatronyt video, the Truth about the Moors. Support my channel: ...","{'default': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-10-27T22:00:01Z,ELY90y5Iu1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ELY90y5Iu1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2024-10-27T21:34:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,Power Exposes The Sellouts,,"{'default': {'url': 'https://i.ytimg.com/vi/0VIKiv7DuwE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0VIKiv7DuwE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0VIKiv7DuwE/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-10-27T21:34:30Z,0VIKiv7DuwE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0VIKiv7DuwE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-10-27T19:36:37Z,UCiinSjWS3E0vtAa3DCvp7iA,BRICS Nations Are Forging a New Path for Global Trade – and the West Isn&#39;t Happy,"Roger McKenzie, the International Editor of the Morning Star and member of the Communist Party of Britain joins the show to ...","{'default': {'url': 'https://i.ytimg.com/vi/AogQyhf8HGA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AogQyhf8HGA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AogQyhf8HGA/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-10-27T19:36:37Z,AogQyhf8HGA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AogQyhf8HGA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2024-10-27T19:20:45Z,UCG7uFJVZsxQRwDssom9Pavw,Africa Reacts: Ugandan on Officially Becoming a BRICS Partner Country,Uganda has officially joined BRICS as one of 13 new partner nations in a move which Ugandan economist John Kakungulu ...,"{'default': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-10-27T19:20:45Z,TvDMMH_TeUA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TvDMMH_TeUA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
