,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
39,2025-06-19T02:49:44Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Remembering Charlie Barnett (1954 - 1996),"Charles Barnett (September 23, 1954 – March 16, 1996) was an American comedian and actor. Barnett was born in Bluefield, ...","{'default': {'url': 'https://i.ytimg.com/vi/-sHcHxvgGCg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-sHcHxvgGCg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-sHcHxvgGCg/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-06-19T02:49:44Z,-sHcHxvgGCg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-sHcHxvgGCg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-06-19T02:02:32Z,UCL0u5uz7KZ9q-pe-VC8TY-w,What Sabrina Carpenter’s Album Cover Says About Modern Culture,,"{'default': {'url': 'https://i.ytimg.com/vi/E3jP9zbDkqQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E3jP9zbDkqQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E3jP9zbDkqQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-06-19T02:02:32Z,E3jP9zbDkqQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E3jP9zbDkqQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-06-19T01:53:32Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;No War on Iran&#39; Protests in 30 Cities in the U.S.,"As Trump brings the US to the brink of another devastating war in the Middle East, 30 cities saw “No War on Iran” emergency ...","{'default': {'url': 'https://i.ytimg.com/vi/p7ZRkbqoiF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p7ZRkbqoiF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p7ZRkbqoiF4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-19T01:53:32Z,p7ZRkbqoiF4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p7ZRkbqoiF4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-06-19T01:26:56Z,UCwbP4USYrniJGROwQNiwH-Q,Tyler Perry SUED FOR $260 MILLION For Assaulting Male Cast Member!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/Sp1Z7WdiP7A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sp1Z7WdiP7A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sp1Z7WdiP7A/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-19T01:26:56Z,Sp1Z7WdiP7A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sp1Z7WdiP7A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
21,2025-06-19T01:07:27Z,UCRVsqvXIdgyPVS-a6fGa1lA,"World War 3?: Israel vs Iran (What&#39;s Next), Trump’s Global Travel Ban, &amp; Is the NBA Scripted?","In this powerful episode of Black Out, Van Lathan joins us for a wide-ranging conversation covering geopolitics, sports, tech, and ...","{'default': {'url': 'https://i.ytimg.com/vi/FCsLdVbKmBg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FCsLdVbKmBg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FCsLdVbKmBg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-06-19T01:07:27Z,FCsLdVbKmBg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FCsLdVbKmBg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-06-19T01:04:04Z,UCKZGcrxRAhdUi58Mdr565mw,Why Dr. Stacey Patton Has A Major Problem With FBAs Telling Other Groups &quot;Fight Their Own Battles&quot;?!,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Mn--AVug78I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Mn--AVug78I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Mn--AVug78I/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-19T01:04:04Z,Mn--AVug78I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Mn--AVug78I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
48,2025-06-18T23:37:09Z,UCjBw2SidW7wFElbmj9bgDjw,FBB and Ancient Egypt - Truth HIDDEN IN PLAIN SIGHT ft Dr. Marie Charles,,"{'default': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Gkjv3-E7JE0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,upcoming,2025-06-18T23:37:09Z,Gkjv3-E7JE0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Gkjv3-E7JE0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
41,2025-06-18T22:52:30Z,UC2rmgVaijnf92nixlIZWGmg,"Farm 2 Table In Dakar, Senegal",,"{'default': {'url': 'https://i.ytimg.com/vi/ZmROX_yDm20/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZmROX_yDm20/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZmROX_yDm20/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-18T22:52:30Z,ZmROX_yDm20,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZmROX_yDm20"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
1,2025-06-18T22:28:43Z,UCTis64XH8HrxE7GhEkA6YmA,ITALY NO LONGER A FOOTBALL POWER HOUSE? | WILL THEY MISS THE WORLD CUP?,"In a clip from Episode 87, the guys talk about Italy's recent struggles, as they're at risk for missing a 3rd straight world cup, which ...","{'default': {'url': 'https://i.ytimg.com/vi/InEUfYqli80/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/InEUfYqli80/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/InEUfYqli80/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-06-18T22:28:43Z,InEUfYqli80,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/InEUfYqli80"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
13,2025-06-18T22:25:59Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Why America Fears the Smallest Group in the Country,Powerful Asian spring water juice dissolves “prostate clog” fast and gets you soothing relief from swollen prostate ...,"{'default': {'url': 'https://i.ytimg.com/vi/8GfnaOjhF64/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8GfnaOjhF64/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8GfnaOjhF64/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-06-18T22:25:59Z,8GfnaOjhF64,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8GfnaOjhF64"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
