,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
71,2026-04-29T03:30:11Z,UCQoxJOkwaCgyzQtiuAIDcuw,Bam Adebayo Is The Only Player To Beat Michael Beasley In 4 Years I CLUB SHAY SHAY,"Bam Adebayo Is The Only Player To Beat Michael Beasley In 4 Years ""Bam has beaten me one time. How many games and years ...","{'default': {'url': 'https://i.ytimg.com/vi/A94vXTbKBTE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A94vXTbKBTE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A94vXTbKBTE/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-04-29T03:30:11Z,A94vXTbKBTE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A94vXTbKBTE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-04-29T03:00:31Z,UCAvjYgmwadC682OoC4Cc6TQ,Was Jokic WRONG to go after McDaniels?,Gil's Arena discuss Nikola Jokic's scuffle with Jaden McDaniels and break down if this postgame battle was enough to spark Jokic ...,"{'default': {'url': 'https://i.ytimg.com/vi/MPggyfZkfeA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MPggyfZkfeA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MPggyfZkfeA/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-04-29T03:00:31Z,MPggyfZkfeA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MPggyfZkfeA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
37,2026-04-29T02:58:27Z,UCDsOKnUQnQek7-G7Xc5kB8Q,CONTENT WITHOUT A PLAN IS USELESS #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/XSdf7dcU6ZM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XSdf7dcU6ZM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XSdf7dcU6ZM/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-29T02:58:27Z,XSdf7dcU6ZM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XSdf7dcU6ZM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-04-29T02:21:31Z,UCwbP4USYrniJGROwQNiwH-Q,43-Year-Old Grandma Is OVER HER BABY DADDY &amp; Looking For Love!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/tKf9tqeF-Vw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tKf9tqeF-Vw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tKf9tqeF-Vw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-29T02:21:31Z,tKf9tqeF-Vw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tKf9tqeF-Vw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-04-29T02:18:00Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN MEETS RUSSIA, UAE LEAVES OPEC, LINDSEY GRAHAM ANGERS VOTERS, HAKEEM REFUSAL, EPSTEIN UPDATE",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/iKtxeUTpM9k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iKtxeUTpM9k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iKtxeUTpM9k/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-04-29T02:18:00Z,iKtxeUTpM9k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iKtxeUTpM9k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-04-29T02:00:52Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Tiffany Haddish&#39;s Dogs Die | One54 Africa Podcast,"""I care for my animals and my plants. I pour my heart into them. ... I miss my dogs so much."" - Tiffany Watch the full episode on ...","{'default': {'url': 'https://i.ytimg.com/vi/vpcghKyNfK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vpcghKyNfK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vpcghKyNfK4/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-29T02:00:52Z,vpcghKyNfK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vpcghKyNfK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
9,2026-04-29T01:20:00Z,UChq-BD2afpGbtMUtCxq2YFw,The African King Who Refused to Bow to the British Empire,"Watch, like, and share this history lesson of the day! Full episode: https://youtu.be/_shbX_LE9a8 Thanks so much for tuning in!","{'default': {'url': 'https://i.ytimg.com/vi/EOfC89TZKj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EOfC89TZKj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EOfC89TZKj8/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-04-29T01:20:00Z,EOfC89TZKj8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EOfC89TZKj8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2026-04-29T01:06:24Z,UCKZGcrxRAhdUi58Mdr565mw,Dr. Candice Matthews &amp; Quanell X Confront Hartz Chicken Owner Over Anti-Black Employee,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/GMI75fKgNC8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GMI75fKgNC8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GMI75fKgNC8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-29T01:06:24Z,GMI75fKgNC8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GMI75fKgNC8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-04-29T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,"Dignitaries, Drinks &amp; Ducking: Correspondents Dinner Chaos",Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/NF2JSw2GFgA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NF2JSw2GFgA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NF2JSw2GFgA/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-29T01:00:06Z,NF2JSw2GFgA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NF2JSw2GFgA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2026-04-28T23:08:31Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Megan Thee Stallion v Klay Thompson: Who&#39;s Side Are You On? | BT Kingsley | Chocolate Sundaes Comedy,The internet has been at war since news broke of Megan Thee Stallion and Klay Thompson's breakup. With accusations of ...,"{'default': {'url': 'https://i.ytimg.com/vi/m6W81zzOekc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6W81zzOekc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6W81zzOekc/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-04-28T23:08:31Z,m6W81zzOekc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m6W81zzOekc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
