,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
33,2026-08-27T03:23:01Z,UCRVsqvXIdgyPVS-a6fGa1lA,"BILLION $ IRA LOOPHOLE 🤯| LOVING BOOMING, LEBRON’S $300M LOAN &amp; CHAMPION MINDSET W/ CLARESSA SHIELDS","On this episode of Black Out, we break down how Peter Thiel turned a small retirement account into billions, the power of ...","{'default': {'url': 'https://i.ytimg.com/vi/yi8m2U9aLnY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yi8m2U9aLnY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yi8m2U9aLnY/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-08-27T03:23:01Z,yi8m2U9aLnY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yi8m2U9aLnY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
61,2026-08-27T02:31:36Z,UC2rmgVaijnf92nixlIZWGmg,Howard University Hosts the Asantehene… Now Here Comes the FBA Debate 📱,"His Majesty Otumfuo Osei Tutu II, the Asantehene and King of the Asante people of Ghana, recently visited Howard University in ...","{'default': {'url': 'https://i.ytimg.com/vi/U_3wMK66JuA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U_3wMK66JuA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U_3wMK66JuA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-27T02:31:36Z,U_3wMK66JuA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U_3wMK66JuA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
68,2026-08-27T02:30:13Z,UCQoxJOkwaCgyzQtiuAIDcuw,Rod Wave Flew To Mexico To Pitch Kanye West For 3 Days I CLUB SHAY SHAY,Rod Wave Flew To Mexico To Pitch Kanye West For 3 Days “I showed them the inside of my business.” - Rod Wave ...,"{'default': {'url': 'https://i.ytimg.com/vi/7n260qvPcHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7n260qvPcHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7n260qvPcHk/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-27T02:30:13Z,7n260qvPcHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7n260qvPcHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2026-08-27T02:00:29Z,UCwbP4USYrniJGROwQNiwH-Q,I&#39;ve Had An 8-YEAR RELATIONSHIP But Never A Ring &amp; This is Why,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/dbq51yOxeTk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dbq51yOxeTk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dbq51yOxeTk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-27T02:00:29Z,dbq51yOxeTk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dbq51yOxeTk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-08-27T02:00:19Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Lupita Nyong’o Dated Selema Masekela | One54 Africa Podcast,"It was a relationship that happened, and I don't think I ever wanna be in a public relationship again.” -Selema #selemamasekela ...","{'default': {'url': 'https://i.ytimg.com/vi/FNxUvRtmaK0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FNxUvRtmaK0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FNxUvRtmaK0/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-27T02:00:19Z,FNxUvRtmaK0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FNxUvRtmaK0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-08-27T01:04:52Z,UCKZGcrxRAhdUi58Mdr565mw,"Jamaican Woman Says Jamaicans Are Not African, Will They Say She&#39;s Causing Division?","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/MhxuEzCKc34/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MhxuEzCKc34/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MhxuEzCKc34/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-27T01:04:52Z,MhxuEzCKc34,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MhxuEzCKc34"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-08-27T00:36:28Z,UCxon93J-q95HA-V5TzTauig,FBA Loved ‘Pop the Balloon’… UNTIL they Found Out She Was African,"In this video, I take a closer look at the backlash from some FBA voices towards Pop the Balloon after discovering that its creators ...","{'default': {'url': 'https://i.ytimg.com/vi/kL6VpUSepVE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kL6VpUSepVE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kL6VpUSepVE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-08-27T00:36:28Z,kL6VpUSepVE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kL6VpUSepVE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2026-08-27T00:29:43Z,UCW5NNtTSY5z5mENZ8dt-RCw,Big Youtube Update,Big Youtube Update & Channel Update.,"{'default': {'url': 'https://i.ytimg.com/vi/3pp5xnQgl4s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3pp5xnQgl4s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3pp5xnQgl4s/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2026-08-27T00:29:43Z,3pp5xnQgl4s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3pp5xnQgl4s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
22,2026-08-26T23:45:02Z,UCTNr0N__QwstBhgCtvQcjhA,Texas Roadhouse About to Get SHUTDOWN After Doing This to Their Customers,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join This viral Texas ...,"{'default': {'url': 'https://i.ytimg.com/vi/UYOe5FkwyMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UYOe5FkwyMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UYOe5FkwyMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-08-26T23:45:02Z,UYOe5FkwyMQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UYOe5FkwyMQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
67,2026-08-26T23:02:14Z,UCHzCimqhvPhCH75h80pXM1Q,Malcolm X: The Transformation of Malcolm Little,"Malcolm X and Malcolm Little were the same brilliant, fearless man. The difference? Guidance. Honorable Elijah Muhammad ...","{'default': {'url': 'https://i.ytimg.com/vi/gD_2BBmgYsI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gD_2BBmgYsI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gD_2BBmgYsI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-26T23:02:14Z,gD_2BBmgYsI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gD_2BBmgYsI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
