,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
69,2026-06-12T03:45:19Z,UCQoxJOkwaCgyzQtiuAIDcuw,Haha Davis Reacts To Druski Spending $100K On Skit I CLUB SHAY SHAY,Haha Davis Reacts To Druski Spending $100K On Skit “I got real love for Druski. He's making it hard for any other guys to come ...,"{'default': {'url': 'https://i.ytimg.com/vi/T4YPMpLbDrI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T4YPMpLbDrI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T4YPMpLbDrI/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-06-12T03:45:19Z,T4YPMpLbDrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/T4YPMpLbDrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2026-06-12T03:39:09Z,UCABZ7Z6SBTp4IsARDceOq7w,Austin Metcalf&#39;s Dad SPIRALS During Full Response To &#39;Karmelo Trial&#39;: “Watermelon Felon” - HP News,https://hypersclub.com/ - Father of Austin Metcalfe would breaks his silence about the Karmelo Anthony trial in a nearly 3-hour ...,"{'default': {'url': 'https://i.ytimg.com/vi/Qy6p46XJx4A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Qy6p46XJx4A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Qy6p46XJx4A/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-06-12T03:39:09Z,Qy6p46XJx4A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Qy6p46XJx4A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2026-06-12T03:17:01Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Knicks Make History, Trump Ends Iran War, &amp; Men’s Mental Health Debate",TIMESTAMPS: 00:00 Cold Open Red Flags 00:44 Live Show Kickoff 02:02 Events And Announcements 03:21 Knicks Watch Party ...,"{'default': {'url': 'https://i.ytimg.com/vi/atnfuWWn1zg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/atnfuWWn1zg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/atnfuWWn1zg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-06-12T03:17:01Z,atnfuWWn1zg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/atnfuWWn1zg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2026-06-12T03:16:36Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Slave Accent Comes From Nigeria &amp; Africa | One54 Africa Podcast,"""This is what starts to happen to the Nigerian accent."" - David Watch the full episode on One54 Africa YouTube! And listen on ...","{'default': {'url': 'https://i.ytimg.com/vi/E522uk1ISnk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E522uk1ISnk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E522uk1ISnk/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-12T03:16:36Z,E522uk1ISnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E522uk1ISnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2026-06-12T02:34:00Z,UC-4h1XQ47sf0vbFwJvuBhEA,South Korea vs Czechia | FIFA World Cup 2026 LIVE 🔥,South Korea vs Czechia Live | South Korea vs Czechia Live | FIFA World Cup 2026 Live ⚽     South Korea vs Czechia LIVE ...,"{'default': {'url': 'https://i.ytimg.com/vi/pBJLCDvRMXM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pBJLCDvRMXM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pBJLCDvRMXM/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2026-06-12T02:34:00Z,pBJLCDvRMXM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pBJLCDvRMXM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
71,2026-06-12T02:30:33Z,UCAvjYgmwadC682OoC4Cc6TQ,Is OG the Finals MVP over Brunson??,Gil's Arena Reacts To The New York Knicks' UNREAL Comeback as the Gil's Arena Crew reacts to the Knicks pulling off the ...,"{'default': {'url': 'https://i.ytimg.com/vi/qZqHX_uLRMo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qZqHX_uLRMo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qZqHX_uLRMo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-12T02:30:33Z,qZqHX_uLRMo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qZqHX_uLRMo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
63,2026-06-12T02:29:03Z,UC2rmgVaijnf92nixlIZWGmg,Are Africans Supporting Mexico Over South Africa? World Cup Debate Live,"Mexico vs South Africa has sparked a major World Cup conversation: should Africans automatically support African teams, or is ...","{'default': {'url': 'https://i.ytimg.com/vi/OZz9cD7zk4M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OZz9cD7zk4M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OZz9cD7zk4M/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-06-12T02:29:03Z,OZz9cD7zk4M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OZz9cD7zk4M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-06-12T02:12:07Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN SMASHES US FIGHTER JETS,TRUMP EPSTEIN MELTDOWN, GWYNETH PALTROW SHAMED, FAKE COP KIDNAPPING",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/u2DCUo-5Wtc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u2DCUo-5Wtc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u2DCUo-5Wtc/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-06-12T02:12:07Z,u2DCUo-5Wtc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u2DCUo-5Wtc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
73,2026-06-12T02:00:16Z,UCQQbETzZZ86V8gRV63IhRRQ,I spent my whole life hearing about Black-on-Black crime. Funny how the white version never came up.,,"{'default': {'url': 'https://i.ytimg.com/vi/b8DKXXeeXWY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b8DKXXeeXWY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b8DKXXeeXWY/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-12T02:00:16Z,b8DKXXeeXWY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b8DKXXeeXWY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2026-06-12T01:54:41Z,UCwbP4USYrniJGROwQNiwH-Q,Man PROVES Average Women Think THEY&#39;RE BETTER Than Average Men,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/BcQsWATyZHA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BcQsWATyZHA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BcQsWATyZHA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-12T01:54:41Z,BcQsWATyZHA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BcQsWATyZHA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
