,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-02-25T02:51:37Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Time to Sell? | Trump Market Crash,  Apple’s Flop, African Business &amp; Congo’s Tech War w/ Chakabars","This week, we break down the Dow's 700-point drop, wiping out $927 billion—should you buy the dip? Chakabars joins us to ...","{'default': {'url': 'https://i.ytimg.com/vi/RBtFo_KD-oY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RBtFo_KD-oY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RBtFo_KD-oY/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-02-25T02:51:37Z,RBtFo_KD-oY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RBtFo_KD-oY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-02-25T01:58:46Z,UCKZGcrxRAhdUi58Mdr565mw,"MSNBC Treated Joy Reid Like She Wasn&#39;t Nothing To The Network, Democrat Shilling Never Pays Off",Phillip Scott reports on how MSNBC treated Joy Reid after she dedicated over a decade of her life to the network. They canceled ...,"{'default': {'url': 'https://i.ytimg.com/vi/JJkuG3vjEFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JJkuG3vjEFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JJkuG3vjEFI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-25T01:58:46Z,JJkuG3vjEFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JJkuG3vjEFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-02-25T00:30:26Z,UCABZ7Z6SBTp4IsARDceOq7w,Tripp Fontane Finally Reveals Why He Quit &#39;Tonight&#39;s Conversation&#39; Podcast: &quot;That Sh*t Hurt&quot;,"https://hypersclub.com/ - In his return to HYPE+, speaker and social commentator Tripp Fontane sits down with Jon Aba to open ...","{'default': {'url': 'https://i.ytimg.com/vi/QWUVA-Jxo1s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QWUVA-Jxo1s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QWUVA-Jxo1s/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-02-25T00:30:26Z,QWUVA-Jxo1s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QWUVA-Jxo1s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-02-24T23:14:11Z,UCiinSjWS3E0vtAa3DCvp7iA,USPS Workers Response to Trump&#39;s Threats,"Trump is positioning himself to take control of the U.S. Postal Service, but USPS workers are pushing back. Protesters gathered on ...","{'default': {'url': 'https://i.ytimg.com/vi/fFw0Gb_XiX8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fFw0Gb_XiX8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fFw0Gb_XiX8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-24T23:14:11Z,fFw0Gb_XiX8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fFw0Gb_XiX8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-02-24T22:31:22Z,UCrPq2ekHx2vZtuyG3wUx0_g,"The First Black-Owned &amp; Operated Hospital Was Located In Chicago, Illinois",,"{'default': {'url': 'https://i.ytimg.com/vi/08cquj8CezA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/08cquj8CezA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/08cquj8CezA/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-24T22:31:22Z,08cquj8CezA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/08cquj8CezA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-02-24T21:33:53Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are Losing It OVER Federal Jobs &amp; Foodstamps + Gym Crush Gone Bad!,Women Are Losing It OVER Federal Jobs & Foodstamps + Gym Crush Gone Bad! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/eE8DYd1SnLE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eE8DYd1SnLE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eE8DYd1SnLE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-24T21:33:53Z,eE8DYd1SnLE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eE8DYd1SnLE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-02-24T20:52:39Z,UCIwGnOXoSXEI7Tooz3iKq5w,He proved that Ramses II’s mummy is a COMPLETE FRAUD,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/e-yPHemGBhE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e-yPHemGBhE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e-yPHemGBhE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Without History,upcoming,2025-02-24T20:52:39Z,e-yPHemGBhE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e-yPHemGBhE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
15,2025-02-24T20:00:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Women Should Start Proposing - Comedian Mike E. Winfield - Chocolate Sundaes Standup Comedy,"Ladies, take a knee! Follow @MikeEWinfield on social media @mikeewinfield Originally filmed 1/5/25 Videographer: Ivan ...","{'default': {'url': 'https://i.ytimg.com/vi/5oxAdCcl5vo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5oxAdCcl5vo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5oxAdCcl5vo/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-02-24T20:00:02Z,5oxAdCcl5vo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5oxAdCcl5vo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2025-02-24T19:55:58Z,UC-4h1XQ47sf0vbFwJvuBhEA,DR Congo offers US its minerals resources for protection against Rwanda backed M23 Rebels,DR Congo offers US its minerals resources for protection against Rwanda backed M23 Rebels In an interesting diplomatic ...,"{'default': {'url': 'https://i.ytimg.com/vi/1DBFy6_Wpak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1DBFy6_Wpak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1DBFy6_Wpak/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-24T19:55:58Z,1DBFy6_Wpak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1DBFy6_Wpak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-02-24T19:47:45Z,UCJa58Tf70HC5q2oQDNBrJ2g,Break Free from Colonial Trauma: Prof Oluwafemi Esan&#39;s Path to Spiritual &amp; Psychological Empowerment,Are you looking for a way to come out from the colonial trauma mentality? His Excellency Amb.Prof .Oluwafemi Esan can help you.,"{'default': {'url': 'https://i.ytimg.com/vi/91mO7jL9Pek/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/91mO7jL9Pek/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/91mO7jL9Pek/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-02-24T19:47:45Z,91mO7jL9Pek,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/91mO7jL9Pek"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
