,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2025-07-18T03:31:22Z,UCL0u5uz7KZ9q-pe-VC8TY-w,How did Jared Kushner impact Trump&#39;s decision making?,,"{'default': {'url': 'https://i.ytimg.com/vi/JgxprAWKOgA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JgxprAWKOgA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JgxprAWKOgA/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-18T03:31:22Z,JgxprAWKOgA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JgxprAWKOgA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-07-18T01:07:56Z,UCKZGcrxRAhdUi58Mdr565mw,Africa’s Billion-Dollar Pivot: Why The Continent Wants A Piece Of FBA Buying Power,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/iZQuqGBGk3M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iZQuqGBGk3M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iZQuqGBGk3M/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-18T01:07:56Z,iZQuqGBGk3M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iZQuqGBGk3M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-07-18T01:00:44Z,UCRVsqvXIdgyPVS-a6fGa1lA,"How to Use AI to Grow Your Business, Go Viral Online, &amp; Make Money with Alicia Lyttle","In this week's episode of Earn Your Leisure, we dive deep into the artificial intelligence revolution and how it's changing the game ...","{'default': {'url': 'https://i.ytimg.com/vi/e7OZ3fgc4ok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e7OZ3fgc4ok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e7OZ3fgc4ok/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-18T01:00:44Z,e7OZ3fgc4ok,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e7OZ3fgc4ok"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
19,2025-07-18T00:28:41Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are Mad Because MEN DON&#39;T APPROACH THEM | They Want Men To Yearn For Them,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/VqdZSTcyIos/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VqdZSTcyIos/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VqdZSTcyIos/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-18T00:28:41Z,VqdZSTcyIos,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VqdZSTcyIos"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2025-07-17T21:33:58Z,UC2rmgVaijnf92nixlIZWGmg,Trump Brings Peace To The Congo....How Long Will It Last?,Trump Brings Peace To The Congo....How Long Will It Last? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/iTmNSYklhFo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iTmNSYklhFo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iTmNSYklhFo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-17T21:33:58Z,iTmNSYklhFo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iTmNSYklhFo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-07-17T21:08:32Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Ngũgĩ wa Thiong&#39;o in the fight against cultural imperialism,"Ngũgĩ wa Thiong'o, world renowned anti-colonial author from Kenya, passed away on May 28th at 87 years old. His family was ...","{'default': {'url': 'https://i.ytimg.com/vi/myT5LBWL0S4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/myT5LBWL0S4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/myT5LBWL0S4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-07-17T21:08:32Z,myT5LBWL0S4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/myT5LBWL0S4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-07-17T21:05:25Z,UCjBw2SidW7wFElbmj9bgDjw,My most DISLIKED video! (...and why I WON&#39;T delete it),Why does this video get SO MUCH hate? Preorder your copy of the 'Reconstructing Egypt' Book: https://tkmedu.com/book-launch/ ...,"{'default': {'url': 'https://i.ytimg.com/vi/WiTtH6VkTGE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WiTtH6VkTGE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WiTtH6VkTGE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-07-17T21:05:25Z,WiTtH6VkTGE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WiTtH6VkTGE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2025-07-17T20:45:02Z,UCTNr0N__QwstBhgCtvQcjhA,Woman’s Prophetic Dream About Jesus Shocks the Internet,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A woman's ...,"{'default': {'url': 'https://i.ytimg.com/vi/PjRvhKhn6DY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PjRvhKhn6DY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PjRvhKhn6DY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-17T20:45:02Z,PjRvhKhn6DY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PjRvhKhn6DY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
14,2025-07-17T20:28:43Z,UCiinSjWS3E0vtAa3DCvp7iA,Israeli terror in Lebanon: Inside the pager attacks | Documentary | Official Teaser,,"{'default': {'url': 'https://i.ytimg.com/vi/fgRJTdqCxcw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fgRJTdqCxcw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fgRJTdqCxcw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-17T20:28:43Z,fgRJTdqCxcw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fgRJTdqCxcw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-07-17T19:35:21Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 80 ||  Unpacking the Police Commissioner’s Corruption Allegations”,"In this explosive episode, we sit down with a seasoned political analyst to unpack the recent allegations made by South Africa's ...","{'default': {'url': 'https://i.ytimg.com/vi/jz5HPbs5hkU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jz5HPbs5hkU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jz5HPbs5hkU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-07-17T19:35:21Z,jz5HPbs5hkU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jz5HPbs5hkU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
