,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
47,2026-04-05T03:00:01Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Africa Has Better Food Than The United States | One54 Africa Podcast,"Africa Has Better Food Than The United States “Come on, now!” - Marcus #one54 #marcussamuelsson #africanfood FULL ...","{'default': {'url': 'https://i.ytimg.com/vi/1cszYdOw4HM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1cszYdOw4HM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1cszYdOw4HM/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-05T03:00:01Z,1cszYdOw4HM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1cszYdOw4HM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-04-05T02:54:39Z,UCJa58Tf70HC5q2oQDNBrJ2g,Financial Wisdom: Investing for African Americans #shorts,"Balancing ministry with financial acumen. Discover practical investing and relationship counseling insights, inspired by Paul's ...","{'default': {'url': 'https://i.ytimg.com/vi/_Q_1ks2Afag/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_Q_1ks2Afag/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_Q_1ks2Afag/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-05T02:54:39Z,_Q_1ks2Afag,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_Q_1ks2Afag"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2026-04-05T02:37:03Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - What&#39;s Your Favorite Childhood Toy (4/4/2026),"Reelblack founder Mike D is live with his faithful sidekick, Molly the cat—taking questions and playing Reelblack TV clips you ...","{'default': {'url': 'https://i.ytimg.com/vi/EeNkKpkyce0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EeNkKpkyce0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EeNkKpkyce0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2026-04-05T02:37:03Z,EeNkKpkyce0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EeNkKpkyce0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
43,2026-04-05T02:00:38Z,UCwbP4USYrniJGROwQNiwH-Q,Athlete Jaden Ivey RELEASED From The Bulls Over Pride Month Comments!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/gQvDz0YZSqE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gQvDz0YZSqE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gQvDz0YZSqE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-05T02:00:38Z,gQvDz0YZSqE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gQvDz0YZSqE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2026-04-05T01:34:00Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU DON’T CARE UNTIL IT’S TOO LATE #socialproofpodcast,You see it. You scroll past it. You keep going. Because it didn't happen to you. So it doesn't feel real. But the moment it does…,"{'default': {'url': 'https://i.ytimg.com/vi/yW8QTX0_afc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yW8QTX0_afc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yW8QTX0_afc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-05T01:34:00Z,yW8QTX0_afc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yW8QTX0_afc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
52,2026-04-04T23:59:01Z,UCHVBLMcvOgDtFEF2bToQLqw,Lesser of two evils feasts and holidays,Lesser of two evils feasts and holidays.,"{'default': {'url': 'https://i.ytimg.com/vi/3hA8KXWCX1Y/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3hA8KXWCX1Y/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3hA8KXWCX1Y/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-04-04T23:59:01Z,3hA8KXWCX1Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3hA8KXWCX1Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2026-04-04T23:57:06Z,UCHvnMsLnyQZscrq-fOckiiw,The Ultimate 80s Soundtrack? Why &#39;Playing for Keeps&#39; (1986) Still Rocks,"Playing for Keeps (1986) | The Ultimate 80s Rock 'n' Roll Hotel“They had a dream, a plan, and a whole lot of loud music.”   Plot ...","{'default': {'url': 'https://i.ytimg.com/vi/np7d0HN_bGk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/np7d0HN_bGk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/np7d0HN_bGk/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-04-04T23:57:06Z,np7d0HN_bGk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/np7d0HN_bGk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
64,2026-04-04T23:26:30Z,UC2rmgVaijnf92nixlIZWGmg,The Truth Behind Ghana’s EU Defence Deal (They’re Not Telling You This),The Truth Behind Ghana's EU Defence Deal (They're Not Telling You This) Why did Ghana really sign a defense deal with the ...,"{'default': {'url': 'https://i.ytimg.com/vi/UHhLSswSWvE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UHhLSswSWvE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UHhLSswSWvE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,upcoming,2026-04-04T23:26:30Z,UHhLSswSWvE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UHhLSswSWvE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
12,2026-04-04T23:00:48Z,UCLjzzg-cFWpEEjnWCOpXp3Q,apspplenary.org/register/,"https://apspplenary.org/register/ Friday - Sunday April 17-19, 2026 Friday - Saturday Center For Divine Love 3617 Wyoming St., ...","{'default': {'url': 'https://i.ytimg.com/vi/pHIo52xMwso/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pHIo52xMwso/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pHIo52xMwso/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-04-04T23:00:48Z,pHIo52xMwso,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pHIo52xMwso"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2026-04-04T22:00:18Z,UCeUtB7lGgo5ZVIVzqELT-1A,LBJ Practiced Weather Control?,,"{'default': {'url': 'https://i.ytimg.com/vi/9C7lqhFTIDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9C7lqhFTIDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9C7lqhFTIDI/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-04-04T22:00:18Z,9C7lqhFTIDI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9C7lqhFTIDI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
