,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
39,2025-12-29T03:30:57Z,UCDsOKnUQnQek7-G7Xc5kB8Q,WHY MONEY ALONE ISN’T REAL FREEDOM #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/-cY_S1eCN68/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-cY_S1eCN68/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-cY_S1eCN68/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-29T03:30:57Z,-cY_S1eCN68,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-cY_S1eCN68"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-12-29T02:58:31Z,UCJa58Tf70HC5q2oQDNBrJ2g,Black Americans Dying Before Medicare? The Truth Revealed! #shorts,"Why is there so much distrust in the American medical system, especially among Black adults? Historical mistreatment + ongoing ...","{'default': {'url': 'https://i.ytimg.com/vi/j30qXR9tHP8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j30qXR9tHP8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j30qXR9tHP8/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-29T02:58:31Z,j30qXR9tHP8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j30qXR9tHP8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-12-29T02:34:03Z,UCwbP4USYrniJGROwQNiwH-Q,Big Woman MAD Because Gym Date Didn&#39;t Work Out!,"Big Woman MAD Because Gym Date Didn't Work Out! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What ...","{'default': {'url': 'https://i.ytimg.com/vi/VsqH7hrtMuk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VsqH7hrtMuk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VsqH7hrtMuk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-12-29T02:34:03Z,VsqH7hrtMuk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VsqH7hrtMuk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2025-12-29T02:18:06Z,UCHvnMsLnyQZscrq-fOckiiw,Series Finale: The Corner — Episode 6 | From the Creators of The Wire,The Corner — Episode 6 (2000) | SERIES FINALE — From the Creators of The Wire Director: Charles S. Dutton • Rating: TV-MA ...,"{'default': {'url': 'https://i.ytimg.com/vi/wGrOFc6POEk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wGrOFc6POEk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wGrOFc6POEk/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-12-29T02:18:06Z,wGrOFc6POEk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wGrOFc6POEk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2025-12-29T01:26:00Z,UCrPq2ekHx2vZtuyG3wUx0_g,Will Black Voters Become Republican? OTSOG Tuesday Night Live,Nicki Minaj Goes Unfiltered With Erika Kirk at AmericaFest TPUSA Summit ...,"{'default': {'url': 'https://i.ytimg.com/vi/OEL-vONm0Vc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OEL-vONm0Vc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OEL-vONm0Vc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-12-29T01:26:00Z,OEL-vONm0Vc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OEL-vONm0Vc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-12-28T22:23:08Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,They Sanitized the Slave Trade — Here’s the REAL History,"The trans-Atlantic slave trade is often taught in schools as a timeline of dates, ships, and numbers — but the true brutality is rarely ...","{'default': {'url': 'https://i.ytimg.com/vi/Pmx3uIY5x9M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Pmx3uIY5x9M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Pmx3uIY5x9M/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-28T22:23:08Z,Pmx3uIY5x9M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Pmx3uIY5x9M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-12-28T21:43:03Z,UCKZGcrxRAhdUi58Mdr565mw,"Snow Bunnies Flock to Jamaica for Love, But Are the Island Men Just Running Game?","Emma Ansah and Whitney Mckoy are back for Part 2 of the conversation everyone's been debating about. This time, the spotlight ...","{'default': {'url': 'https://i.ytimg.com/vi/a0xmkdYUrVw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/a0xmkdYUrVw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/a0xmkdYUrVw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-28T21:43:03Z,a0xmkdYUrVw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/a0xmkdYUrVw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-12-28T21:01:23Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Knock Out Gentrification! The Ville—A Glorious Legacy,Welcome to this Black Community Rally hosted by the International People's Democratic Uhuru Movement (InPDUM),"{'default': {'url': 'https://i.ytimg.com/vi/SdbBDmh57AE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SdbBDmh57AE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SdbBDmh57AE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-12-28T21:01:23Z,SdbBDmh57AE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SdbBDmh57AE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-12-28T19:57:50Z,UCKLSjhp6XZUEYDT1DMcrj8w,TRAORÉ SHUTS THE DOOR TO EUROPE! ENDS Medical Exile! Modern University Hospital Opens,"For decades, African leaders and elites fled abroad for medical treatment while ordinary Africans suffered in underfunded ...","{'default': {'url': 'https://i.ytimg.com/vi/l1YrbKq5oEs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l1YrbKq5oEs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l1YrbKq5oEs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-28T19:57:50Z,l1YrbKq5oEs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l1YrbKq5oEs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-12-28T17:31:27Z,UCIwGnOXoSXEI7Tooz3iKq5w,What isn’t in the Epstein files,,"{'default': {'url': 'https://i.ytimg.com/vi/5ZD1Qjv9yb4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ZD1Qjv9yb4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ZD1Qjv9yb4/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-12-28T17:31:27Z,5ZD1Qjv9yb4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5ZD1Qjv9yb4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
