,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-04-22T02:07:16Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Big Short: Global Economic Collapse?, Trump vs Powell, &amp; Real Cost of Capitalism ft Steve Eisman","Welcome back to Market Mondays, the #1 destination for real investing talk and unfiltered financial insights. In this powerful ...","{'default': {'url': 'https://i.ytimg.com/vi/rTP-HKr_1YQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rTP-HKr_1YQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rTP-HKr_1YQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-22T02:07:16Z,rTP-HKr_1YQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rTP-HKr_1YQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2025-04-22T01:37:31Z,UC2rmgVaijnf92nixlIZWGmg,Was Birthright Citizenship Solely Intended For ADOS/ FBA?,Was Birthright Citizenship Solely Intended For ADOS/ FBA? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zyoX7FRvOsw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zyoX7FRvOsw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zyoX7FRvOsw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-22T01:37:31Z,zyoX7FRvOsw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zyoX7FRvOsw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-04-22T00:51:35Z,UCKZGcrxRAhdUi58Mdr565mw,Why The Protest For Austin Metcalf Held By Anti-Black Racists Failed Miserably?,Phillip Scott examines the recent protest for Austin Metcalf and why it failed to gain traction. Despite heavy promotion from certain ...,"{'default': {'url': 'https://i.ytimg.com/vi/b5VRmWzJKb0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b5VRmWzJKb0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b5VRmWzJKb0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-22T00:51:35Z,b5VRmWzJKb0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b5VRmWzJKb0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-04-22T00:30:35Z,UCwbP4USYrniJGROwQNiwH-Q,"Shannon Sharpe&#39;s $50,000,000 Lawsuit!",Shannon Sharpe's $50000000 Lawsuit! Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/N9MSG_QBjXI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N9MSG_QBjXI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N9MSG_QBjXI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-22T00:30:35Z,N9MSG_QBjXI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N9MSG_QBjXI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-04-21T23:35:05Z,UCW5NNtTSY5z5mENZ8dt-RCw,The Dark Side of Youtube - My Truth!,The Dark Side of YouTube - My Truth! The Interview-https://www.youtube.com/live/lE26h4kgmIw?si=UVa1l388QXw6iP5k&t=8582 ...,"{'default': {'url': 'https://i.ytimg.com/vi/jz8zo_YaDKU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jz8zo_YaDKU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jz8zo_YaDKU/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-04-21T23:35:05Z,jz8zo_YaDKU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jz8zo_YaDKU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
16,2025-04-21T23:26:12Z,UCABZ7Z6SBTp4IsARDceOq7w,"Clifton Powell Reveals &#39;Gun Pulled&#39; Over Roles He&#39;s Played, Responds To Attacks",https://hypersclub.com/ - Clifton Powell wants people to know he's played many roles in his career. In a new interview with HYPE+ ...,"{'default': {'url': 'https://i.ytimg.com/vi/yWW72H8jo1I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yWW72H8jo1I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yWW72H8jo1I/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-21T23:26:12Z,yWW72H8jo1I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yWW72H8jo1I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-04-21T22:44:02Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Malcolm X Didn’t Hold Back – &#39;Black People Don’t Owe You a Thing!,"In one of his most powerful and unapologetic messages, Malcolm X made it clear: Black people don't owe anyone an explanation, ...","{'default': {'url': 'https://i.ytimg.com/vi/XZV8iumchus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XZV8iumchus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XZV8iumchus/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-04-21T22:44:02Z,XZV8iumchus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XZV8iumchus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-04-21T22:24:46Z,UCjBw2SidW7wFElbmj9bgDjw,Black European Nobility - Louis XIV Watchback,A live watchback including discussion of my short documentary about the possible blackness of King Louis XIV.,"{'default': {'url': 'https://i.ytimg.com/vi/o2d-b5kbI_o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o2d-b5kbI_o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o2d-b5kbI_o/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-04-21T22:24:46Z,o2d-b5kbI_o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o2d-b5kbI_o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2025-04-21T21:02:11Z,UCrPq2ekHx2vZtuyG3wUx0_g,Is There A Cure For HIV?,,"{'default': {'url': 'https://i.ytimg.com/vi/CNUHskXNd-Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CNUHskXNd-Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CNUHskXNd-Y/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-21T21:02:11Z,CNUHskXNd-Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CNUHskXNd-Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-04-21T21:00:41Z,UCiinSjWS3E0vtAa3DCvp7iA,"Pope Francis stood with Palestinians and immigrants, often challenging U.S. and Western power.",,"{'default': {'url': 'https://i.ytimg.com/vi/pyjRArF8Lbo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pyjRArF8Lbo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pyjRArF8Lbo/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-21T21:00:41Z,pyjRArF8Lbo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pyjRArF8Lbo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-04-21T19:50:55Z,UCG7uFJVZsxQRwDssom9Pavw,Kenyan WW2 Veterans Demand Recognition Amid Legacy of Colonial Neglect,"As the 80th anniversary of the Allied victory in World War II approaches in 2025, descendants and the few surviving veterans of ...","{'default': {'url': 'https://i.ytimg.com/vi/F55mgdd5ljs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F55mgdd5ljs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F55mgdd5ljs/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-04-21T19:50:55Z,F55mgdd5ljs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F55mgdd5ljs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-04-21T19:00:06Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Started Robbing People | Comedian Brian Tucker - Chocolate Sundaes Standup Comedy,This is a financial takeover. Follow @BTUCKCOMEDY Tucker on social media @btuckcomedy Filmed 3/16/25 Videographer: Ivan ...,"{'default': {'url': 'https://i.ytimg.com/vi/8L2Fv3PtcRc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8L2Fv3PtcRc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8L2Fv3PtcRc/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-21T19:00:06Z,8L2Fv3PtcRc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8L2Fv3PtcRc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2025-04-21T18:41:32Z,UCIwGnOXoSXEI7Tooz3iKq5w,SHOCKING! They found The BLACK Greek Tribes...,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ew2q0KZjz7g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ew2q0KZjz7g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ew2q0KZjz7g/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-04-21T18:41:32Z,Ew2q0KZjz7g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ew2q0KZjz7g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-04-21T18:18:21Z,UC-4h1XQ47sf0vbFwJvuBhEA,Haitians Protest Against Kenyan Police Sent To Protect Them From Gangs - Did Kenya Fail?,Haitians Protest Against Kenyan Police Sent To Protect Them From Gangs - Did Kenya Fail? In an unexpected twist that has left ...,"{'default': {'url': 'https://i.ytimg.com/vi/WIuO9Kzsi8I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WIuO9Kzsi8I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WIuO9Kzsi8I/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-04-21T18:18:21Z,WIuO9Kzsi8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WIuO9Kzsi8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-04-21T18:05:06Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Meeting my Wife&#39;s EXTENDED family for Easter Holidays Argentina  !!!,"Hello family Meeting my Wife's EXTENDED family for Easter Holidays Argentina !!! , welcome to my YouTube channel iam_marwa ...","{'default': {'url': 'https://i.ytimg.com/vi/zeyjOz3jww0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zeyjOz3jww0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zeyjOz3jww0/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-21T18:05:06Z,zeyjOz3jww0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zeyjOz3jww0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2025-04-21T17:49:43Z,UC4m46pCBkMEyy8gk26WKqbA,Big x the plug doing county,,"{'default': {'url': 'https://i.ytimg.com/vi/k7se0X_8BV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k7se0X_8BV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k7se0X_8BV8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-21T17:49:43Z,k7se0X_8BV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k7se0X_8BV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2025-04-21T16:03:04Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Julius Malema Join Capt. Ibrahim Traore against US, will travel to Burkina Faso","n a powerful statement that resonates across the continent, Julius Malema, leader of South Africa's Economic Freedom Fighters ...","{'default': {'url': 'https://i.ytimg.com/vi/bADkurlZbaY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bADkurlZbaY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bADkurlZbaY/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-21T16:03:04Z,bADkurlZbaY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bADkurlZbaY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-04-21T13:59:58Z,UCwZ2vurIl_X8rv0Dv4mu12A,The Surprising Roles Africans Played in the Atlantic Slave Trade,WATCH THE FULL UNCENSORED INTERVIEW WITH DR. IFE WILLIAMS NOW‼️ https://ineverknewtv.com/premium/ Get ...,"{'default': {'url': 'https://i.ytimg.com/vi/_bCdRmEp0fg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_bCdRmEp0fg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_bCdRmEp0fg/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-04-21T13:59:58Z,_bCdRmEp0fg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_bCdRmEp0fg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
50,2025-04-21T13:39:07Z,UCXyHjFIKz9D8ofxObOuYBbg,Her “HIM”,WeNeedToTalk #BlackLove To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/x8bSOB7OVgw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/x8bSOB7OVgw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/x8bSOB7OVgw/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-04-21T13:39:07Z,x8bSOB7OVgw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/x8bSOB7OVgw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
