,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
70,2026-06-03T03:30:28Z,UCAvjYgmwadC682OoC4Cc6TQ,Wemby has STRUGGLED against the Knicks,Wemby has STRUGGLED against the Knicks as The Arena breaks down the NBA Finals between Victor Wembanyama and the ...,"{'default': {'url': 'https://i.ytimg.com/vi/LMSlspp5ovY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LMSlspp5ovY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LMSlspp5ovY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-03T03:30:28Z,LMSlspp5ovY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LMSlspp5ovY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
68,2026-06-03T03:00:35Z,UCQoxJOkwaCgyzQtiuAIDcuw,Young M.A Keeps It Real About Halle Berry I CLUB SHAY SHAY,"Young M.A Keeps It Real About Halle Berry ""Halle Berry is a different level of a woman. ... Spirit is beautiful. When I met her, ...","{'default': {'url': 'https://i.ytimg.com/vi/O3XDvYQ0REo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O3XDvYQ0REo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O3XDvYQ0REo/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-06-03T03:00:35Z,O3XDvYQ0REo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O3XDvYQ0REo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
72,2026-06-03T02:53:11Z,UCQQbETzZZ86V8gRV63IhRRQ,A child is gone. That’s the part I can’t move past…,,"{'default': {'url': 'https://i.ytimg.com/vi/So9A3KaNios/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/So9A3KaNios/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/So9A3KaNios/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-03T02:53:11Z,So9A3KaNios,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/So9A3KaNios"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2026-06-03T02:00:38Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Zimbabwean Rocking Amazon Gold Necklace | One54 Podcast,But it looks good on me!” - Alfred Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you stream ...,"{'default': {'url': 'https://i.ytimg.com/vi/LGlFdy7GXzM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LGlFdy7GXzM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LGlFdy7GXzM/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-03T02:00:38Z,LGlFdy7GXzM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LGlFdy7GXzM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-06-03T01:46:55Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN NUKES CLAIM, LARRY JOHNSON JOINS, JARED KUSHNER INVESTIGATION, JOY REID SWITCH, MAFIA UNION",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/B3_p-7rbsic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/B3_p-7rbsic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/B3_p-7rbsic/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-06-03T01:46:55Z,B3_p-7rbsic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/B3_p-7rbsic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-06-03T01:11:18Z,UCKZGcrxRAhdUi58Mdr565mw,Kentucky Democrat Gov. Andy Beshear Dodged &amp; Refused To Answer A Question About Reparations,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/LuF_nvbOFGA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LuF_nvbOFGA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LuF_nvbOFGA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-03T01:11:18Z,LuF_nvbOFGA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LuF_nvbOFGA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2026-06-03T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,New York City Won’t Stop Winning: Mamdani and the Knicks.,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/d4xoYFGZwIQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d4xoYFGZwIQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d4xoYFGZwIQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-06-03T01:00:06Z,d4xoYFGZwIQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/d4xoYFGZwIQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
34,2026-06-03T00:47:05Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU SAY YOU HAVE FAITH…UNTIL IT’S TIME TO GIVE #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/jxT04JAu1iU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jxT04JAu1iU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jxT04JAu1iU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-03T00:47:05Z,jxT04JAu1iU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jxT04JAu1iU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
7,2026-06-02T23:00:01Z,UCKLSjhp6XZUEYDT1DMcrj8w,This is embarrassing!,"Africans Must Wake Up and Understand This Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love ...","{'default': {'url': 'https://i.ytimg.com/vi/ITjZp6pvSHc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ITjZp6pvSHc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ITjZp6pvSHc/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-06-02T23:00:01Z,ITjZp6pvSHc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ITjZp6pvSHc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2026-06-02T22:30:35Z,UCiinSjWS3E0vtAa3DCvp7iA,Mass marches in Colombia for left-wing pres. candidate,Thousands of Colombian youth marched through Bogotá on Monday — one day after Colombia's closely contested first-round ...,"{'default': {'url': 'https://i.ytimg.com/vi/fnZY3gZxh1w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fnZY3gZxh1w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fnZY3gZxh1w/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-06-02T22:30:35Z,fnZY3gZxh1w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fnZY3gZxh1w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
