,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
32,2025-10-27T03:27:44Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep 47 - Fresh Out of Youtube Jail, Catch Me Up",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/ATJ2gqoBiQY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ATJ2gqoBiQY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ATJ2gqoBiQY/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-10-27T03:27:44Z,ATJ2gqoBiQY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ATJ2gqoBiQY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-10-27T02:51:26Z,UCwbP4USYrniJGROwQNiwH-Q,Ex Who Left Him Homeeless Wants To MOVE IN WITH HER KIDS! | Karma Is Real,"Ex Who Left Him Homeeless Wants To MOVE IN WITH HER KIDS! | Karma Is Real Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/lmFzFwa1WIY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lmFzFwa1WIY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lmFzFwa1WIY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-27T02:51:26Z,lmFzFwa1WIY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lmFzFwa1WIY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-10-27T01:07:38Z,UCKZGcrxRAhdUi58Mdr565mw,Love Across the Diaspora; Changing the African vs. Black American Narrative,"Join Me LIVE with Theo Wilson! We're keeping it all the way real about love, culture, and why Theo married an African woman ...","{'default': {'url': 'https://i.ytimg.com/vi/u9oST5bN5yU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u9oST5bN5yU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u9oST5bN5yU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-10-27T01:07:38Z,u9oST5bN5yU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u9oST5bN5yU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-10-27T00:57:33Z,UC2rmgVaijnf92nixlIZWGmg,Join us in Senegal May 9-18 2026 for the St. Louis Jazz Festival. Visit Danfo.Africa,,"{'default': {'url': 'https://i.ytimg.com/vi/PxjaSnt1RKo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PxjaSnt1RKo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PxjaSnt1RKo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-10-27T00:57:33Z,PxjaSnt1RKo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PxjaSnt1RKo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
41,2025-10-26T22:58:37Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Live at One Music Fest!🔥,,"{'default': {'url': 'https://i.ytimg.com/vi/Lsf2wc-mdUU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Lsf2wc-mdUU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Lsf2wc-mdUU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-10-26T22:58:37Z,Lsf2wc-mdUU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Lsf2wc-mdUU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
31,2025-10-26T22:00:33Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Asia Left Africa alone, Rejects Western Control While Africa Still Seeks Validation","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/PuuITozwA6U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PuuITozwA6U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PuuITozwA6U/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-26T22:00:33Z,PuuITozwA6U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PuuITozwA6U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-10-26T22:00:27Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Hilarious 🌽 Jokes! - Stand Up Comedy Compilation - Chocolate Sundaes Comedy Show,Check out these hilarious jokes about ! Follow Each comedian on social media: Shawn Morgan @comicshawn David Murphy ...,"{'default': {'url': 'https://i.ytimg.com/vi/SNErco3L3FQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SNErco3L3FQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SNErco3L3FQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-26T22:00:27Z,SNErco3L3FQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SNErco3L3FQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-10-26T21:45:31Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 Hide and Freak | The Lick Live in Detroit,Karlous Miller defines Hide and Freak and DC takes it too far. https://www.channeleightyfive.com/comedy/videos/thelick.,"{'default': {'url': 'https://i.ytimg.com/vi/kSazg4GMR8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kSazg4GMR8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kSazg4GMR8w/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-10-26T21:45:31Z,kSazg4GMR8w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kSazg4GMR8w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-10-26T21:34:23Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Signed Riverbend Poster Giveaway,"Contest Ends November 15, 2025! We're giving away a Riverbend poster signed by the stars and director of the film! To enter ...","{'default': {'url': 'https://i.ytimg.com/vi/6jmM3DVZlI8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6jmM3DVZlI8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6jmM3DVZlI8/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-26T21:34:23Z,6jmM3DVZlI8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6jmM3DVZlI8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-10-26T20:30:03Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,White People FURIOUS After CHATGPT Revealed This About BLACK PEOPLE,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/GqDfvhLonOM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GqDfvhLonOM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GqDfvhLonOM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-10-26T20:30:03Z,GqDfvhLonOM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GqDfvhLonOM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
