,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
39,2025-09-26T03:22:31Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Sam Greenlee (2004) - &quot;Do What We Did&quot; | The Spook Who Sat By The Door Weekend 9/26 - 9/28,Get tix at https://filmadelphia.org/series/the-spook-who-sat-by-the-door-presented-with-reelblack/ ...,"{'default': {'url': 'https://i.ytimg.com/vi/lge1Vi9IkCQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lge1Vi9IkCQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lge1Vi9IkCQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-09-26T03:22:31Z,lge1Vi9IkCQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lge1Vi9IkCQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-09-26T01:58:13Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The Hamptons Meeting PR Panic...,,"{'default': {'url': 'https://i.ytimg.com/vi/cAG7X1SnaZc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cAG7X1SnaZc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cAG7X1SnaZc/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-09-26T01:58:13Z,cAG7X1SnaZc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cAG7X1SnaZc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-09-26T01:42:08Z,UCiinSjWS3E0vtAa3DCvp7iA,Arrest Netanyahu: March to the UN,"Watch the livestream of the ""Arrest Netanyahu: March to the UN"" action in New York City. Thousands of protesters are mobilizing ...","{'default': {'url': 'https://i.ytimg.com/vi/khcVcUhzTsA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/khcVcUhzTsA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/khcVcUhzTsA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BreakThrough News,upcoming,2025-09-26T01:42:08Z,khcVcUhzTsA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/khcVcUhzTsA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-09-26T01:09:43Z,UCG7uFJVZsxQRwDssom9Pavw,United Nations General Assembly World Leaders Speeches #UNGA80 DAY 3,The high-level General Debate for the 80th session of the UN General Assembly (UNGA 80) kicks off in New York City on Tuesday ...,"{'default': {'url': 'https://i.ytimg.com/vi/AxJSSK8TaHg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AxJSSK8TaHg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AxJSSK8TaHg/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-09-26T01:09:43Z,AxJSSK8TaHg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AxJSSK8TaHg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-09-26T01:09:12Z,UCrPq2ekHx2vZtuyG3wUx0_g,AmeriKKKa Is Afraid Of Black Independence | Independence Day Project Watch Party,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/5pTaMiRokyg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5pTaMiRokyg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5pTaMiRokyg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-09-26T01:09:12Z,5pTaMiRokyg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5pTaMiRokyg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-09-26T01:08:45Z,UCKZGcrxRAhdUi58Mdr565mw,"MAGA Exposed Their Anti-Black Racism While At Tennessee State Univ, We Don&#39;t Want To Talk To MAGA",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/OBpirCVylHc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OBpirCVylHc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OBpirCVylHc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-26T01:08:45Z,OBpirCVylHc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OBpirCVylHc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-09-25T23:53:14Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 75 - Joshua 16 - Ephraim and Manasseh,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/jp35aDEimuE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jp35aDEimuE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jp35aDEimuE/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-09-25T23:53:14Z,jp35aDEimuE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jp35aDEimuE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-09-25T23:46:51Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Says UGLY WOMEN &amp; 304&#39;s Created The Feminist Movement,Woman Says UGLY WOMEN & 304's Created The Feminist Movement Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/8y3tzAcHOys/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8y3tzAcHOys/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8y3tzAcHOys/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-25T23:46:51Z,8y3tzAcHOys,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8y3tzAcHOys"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-09-25T23:30:01Z,UCTNr0N__QwstBhgCtvQcjhA,White MAGA Activists Kicked Off TSU Campus After Confronting HBCU Students Over DEI,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join So this happened ...,"{'default': {'url': 'https://i.ytimg.com/vi/2h8xOBamPso/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2h8xOBamPso/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2h8xOBamPso/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-09-25T23:30:01Z,2h8xOBamPso,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2h8xOBamPso"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
21,2025-09-25T22:00:29Z,UCRVsqvXIdgyPVS-a6fGa1lA,The Truth About NIL: What Every Athlete &amp; Parent Needs to Know,"For this episode of Earn Your Leisure, we share an exclusive segment from our NIL (Name, Image & Likeness) panel.","{'default': {'url': 'https://i.ytimg.com/vi/EWgNMQzwI3A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EWgNMQzwI3A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EWgNMQzwI3A/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-25T22:00:29Z,EWgNMQzwI3A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EWgNMQzwI3A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
22,2025-09-25T21:08:26Z,UCF-A_4x9-bLrxXrmgBOWuJA,"EFF PODCAST :90 G20, BRICS &amp; South Africa’s Geopolitical Future | Dr Kingsley Makhubela","Dr Kingsley Makhubela, international relations expert and former diplomat, joins us to unpack South Africa's battle for geopolitical ...","{'default': {'url': 'https://i.ytimg.com/vi/0GWT8mamGu8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0GWT8mamGu8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0GWT8mamGu8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-09-25T21:08:26Z,0GWT8mamGu8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0GWT8mamGu8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-09-25T21:01:08Z,UCKLSjhp6XZUEYDT1DMcrj8w,Leave UN!  Afrika is angry | Kenyan President Drops Bombshell After Joining Traoré,"History is unfolding at the United Nations! In a shocking twist, the Kenyan President has dropped a bombshell speech, raising ...","{'default': {'url': 'https://i.ytimg.com/vi/TRSybCd3qQ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TRSybCd3qQ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TRSybCd3qQ0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-25T21:01:08Z,TRSybCd3qQ0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TRSybCd3qQ0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-09-25T21:00:38Z,UCABZ7Z6SBTp4IsARDceOq7w,Katt Williams &#39;Responds&#39; To ‘Free Speech Debate’ Amid Jimmy Kimmel Drama - HP News,https://hypersclub.com/ - Katt Williams is adding his perspective on the topic of free speech following Jimmy Kimmel's brief ...,"{'default': {'url': 'https://i.ytimg.com/vi/T_S5zADs6Zw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T_S5zADs6Zw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T_S5zADs6Zw/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-25T21:00:38Z,T_S5zADs6Zw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/T_S5zADs6Zw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-09-25T20:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,The Malcolm X Speech That Terrified America,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/AfueomJsWm0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AfueomJsWm0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AfueomJsWm0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-09-25T20:15:01Z,AfueomJsWm0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AfueomJsWm0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-09-25T19:45:03Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Malcolm X WARNED US! The Bible They Gave Us Is a Weapon,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/tyupWn-B_dM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tyupWn-B_dM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tyupWn-B_dM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-09-25T19:45:03Z,tyupWn-B_dM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tyupWn-B_dM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-09-25T17:30:10Z,UCJa58Tf70HC5q2oQDNBrJ2g,Storytelling Beyond the Cosmos: The JFK Moon Mission:- The African Diaspora Through Storytelling.,"Discover the untold power of storytelling behind one of humanity's greatest achievements, "" The Moon Landing"". Learn how ...","{'default': {'url': 'https://i.ytimg.com/vi/bGIdt4TEXyg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bGIdt4TEXyg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bGIdt4TEXyg/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-09-25T17:30:10Z,bGIdt4TEXyg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bGIdt4TEXyg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
