,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-03-11T02:07:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Market Crash: Is a Recession Coming? Stocks to Buy Now, Bitcoin Updates &amp; Trump&#39;s Economic Troubles","This week on Market Mondays, we covered key topics shaping the market right now. We discussed the state of the market, where ...","{'default': {'url': 'https://i.ytimg.com/vi/LPYDrmgFCTI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LPYDrmgFCTI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LPYDrmgFCTI/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-11T02:07:06Z,LPYDrmgFCTI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LPYDrmgFCTI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
36,2025-03-11T01:31:39Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Join Mike D. for The Mack Screening in Brooklyn on 3/26/2025!,"Mike is coming to Brooklyn on March 26, 2025 to participate in a Q&A following a special screening of THE MACK in 35mm at ...","{'default': {'url': 'https://i.ytimg.com/vi/Tva33jmByFA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Tva33jmByFA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Tva33jmByFA/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-03-11T01:31:39Z,Tva33jmByFA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Tva33jmByFA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-03-11T00:57:29Z,UCKZGcrxRAhdUi58Mdr565mw,Rep. Jasmine Crockett Says Entering The Country Illegally Is NOT A Crime While Silent About FBAs,"Phillip Scott reports on Rep. Jasmine Crockett being pro-illegal immigration, which most of the country has said enough of that ...","{'default': {'url': 'https://i.ytimg.com/vi/-vCb68yaF4k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-vCb68yaF4k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-vCb68yaF4k/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-11T00:57:29Z,-vCb68yaF4k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-vCb68yaF4k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-03-11T00:23:51Z,UCiinSjWS3E0vtAa3DCvp7iA,Free Mahmoud Khalil: federal judge temporarily blocks deportation of Palestinian Columbia student,,"{'default': {'url': 'https://i.ytimg.com/vi/604h-HLlElw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/604h-HLlElw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/604h-HLlElw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-11T00:23:51Z,604h-HLlElw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/604h-HLlElw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-03-10T22:49:48Z,UC-4h1XQ47sf0vbFwJvuBhEA,DR Congo Offers $5M Bounties for Rebel Leaders as Conflict Escalates,DR Congo Offers $5M Bounties for Rebel Leaders as Conflict Escalates The Democratic Republic of Congo has taken an ...,"{'default': {'url': 'https://i.ytimg.com/vi/MxJRBmLSW7s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MxJRBmLSW7s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MxJRBmLSW7s/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-10T22:49:48Z,MxJRBmLSW7s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MxJRBmLSW7s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-03-10T22:46:57Z,UCABZ7Z6SBTp4IsARDceOq7w,David &#39;Mr. Brown&#39; Mann Finally Responds To &#39;The Boondocks&#39; Roasting Tyler Perry And His Movies,"https://hypersclub.com/ - Actor and singer David Mann, known for his role as Mr. Brown apart of the Tyler Perry universe sits down ...","{'default': {'url': 'https://i.ytimg.com/vi/AwRHoxhTHvA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AwRHoxhTHvA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AwRHoxhTHvA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-10T22:46:57Z,AwRHoxhTHvA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AwRHoxhTHvA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2025-03-10T22:30:00Z,UCTNr0N__QwstBhgCtvQcjhA,Inspirational Black Figures You’ve Never Heard About,Inspirational Black Figures You've Never Heard About. There are so many unsung Black heroes who changed history but don't ...,"{'default': {'url': 'https://i.ytimg.com/vi/3Q-EZRFT3_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3Q-EZRFT3_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3Q-EZRFT3_Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-03-10T22:30:00Z,3Q-EZRFT3_Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3Q-EZRFT3_Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2025-03-10T22:10:43Z,UCwbP4USYrniJGROwQNiwH-Q,Her Boyfriend BROKE UP WITH HER Because His PASTOR TOLD HIM TO!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/NEQIT13oElY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NEQIT13oElY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NEQIT13oElY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-10T22:10:43Z,NEQIT13oElY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NEQIT13oElY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-03-10T21:00:34Z,UCKLSjhp6XZUEYDT1DMcrj8w,John Mahama Face to Face with Capt. Traore Ghana to Work with Burkina Faso,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/Vqd6WdBrey4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vqd6WdBrey4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vqd6WdBrey4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-10T21:00:34Z,Vqd6WdBrey4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vqd6WdBrey4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-03-10T20:32:06Z,UCTis64XH8HrxE7GhEkA6YmA,Religiousness of football/soccer club badges examined ✝️☪️ #football #soccer #ramadan #realmadrid,,"{'default': {'url': 'https://i.ytimg.com/vi/VADAbh55qZw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VADAbh55qZw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VADAbh55qZw/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-03-10T20:32:06Z,VADAbh55qZw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VADAbh55qZw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
