,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
33,2025-06-09T03:40:37Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 32 Cabbage Patch Kids, The Kids Can&#39;t Read, and more",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_SpnlEeTRD4/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-06-09T03:40:37Z,_SpnlEeTRD4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_SpnlEeTRD4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
2,2025-06-09T02:41:01Z,UCW5NNtTSY5z5mENZ8dt-RCw,ACE is Live,https://youtu.be/r1b5T6geyQE 🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4R69f03LCig/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-06-09T02:41:01Z,4R69f03LCig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4R69f03LCig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2025-06-09T01:21:16Z,UCwbP4USYrniJGROwQNiwH-Q,ENTITLED WOMAN With HIV Is Looking For Love!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/VoXr0cnOpM8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VoXr0cnOpM8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VoXr0cnOpM8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-09T01:21:16Z,VoXr0cnOpM8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VoXr0cnOpM8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-06-09T00:59:19Z,UCiinSjWS3E0vtAa3DCvp7iA,The Israeli military has boarded the Freedom Flotilla Madleen and arrested the crew,,"{'default': {'url': 'https://i.ytimg.com/vi/-FTms4G9yCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-FTms4G9yCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-FTms4G9yCw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-09T00:59:19Z,-FTms4G9yCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-FTms4G9yCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-06-09T00:35:06Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Help us meet our deadline to fund the Uhuru 3 appeal!,It's not over. Help us meet our deadline to fund the Uhuru 3 appeal. Hands Off Uhuru! Hands Off Africa! Campaign Chair Mwezi ...,"{'default': {'url': 'https://i.ytimg.com/vi/xMoKHO2HjB4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xMoKHO2HjB4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xMoKHO2HjB4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-06-09T00:35:06Z,xMoKHO2HjB4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xMoKHO2HjB4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-06-09T00:19:05Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Launch Your Podcast Challenge Day 0 of 5,The Launch Your Podcast Challenge has officially kicked off — and it's already giving major momentum vibes! If you missed ...,"{'default': {'url': 'https://i.ytimg.com/vi/JPLhgqGc5Uo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JPLhgqGc5Uo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JPLhgqGc5Uo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-06-09T00:19:05Z,JPLhgqGc5Uo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JPLhgqGc5Uo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-06-09T00:16:47Z,UCKZGcrxRAhdUi58Mdr565mw,ICE Will Go Into Bathroom Stalls To Arrest Illegal Immigrants For Mass Deportation,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4fGiSAlKAqg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4fGiSAlKAqg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4fGiSAlKAqg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-09T00:16:47Z,4fGiSAlKAqg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4fGiSAlKAqg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
39,2025-06-08T23:32:15Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Riverbend (1990) - &quot;I Want You To Buy It&quot; | #riverbendrestored,"We deeply appreciate the thousands of people who have watched Riverbend on our channel. If you enjoyed it, now's the time to ...","{'default': {'url': 'https://i.ytimg.com/vi/Ctp_ZqMuPV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ctp_ZqMuPV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ctp_ZqMuPV8/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-06-08T23:32:15Z,Ctp_ZqMuPV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ctp_ZqMuPV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-06-08T22:10:51Z,UCjBw2SidW7wFElbmj9bgDjw,The hidden truth of the African INVENTION of writing,Join me on this livestream as we uncover the heavily suppressed history of the true origin of all writing and it's tracing to Africa.,"{'default': {'url': 'https://i.ytimg.com/vi/T1kpeVfBZPI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/T1kpeVfBZPI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/T1kpeVfBZPI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-06-08T22:10:51Z,T1kpeVfBZPI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/T1kpeVfBZPI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
14,2025-06-08T20:30:16Z,UCIxrFTHZybtTgq8X7itOAkQ,Getting Stopped By Pakistani Police,,"{'default': {'url': 'https://i.ytimg.com/vi/ycR2_ujhfN4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ycR2_ujhfN4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ycR2_ujhfN4/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-06-08T20:30:16Z,ycR2_ujhfN4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ycR2_ujhfN4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
